TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
88432435465;2304213;"MAF";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;41524141;0;0;66879;0;NOSTRESS
88432435858;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;414;0;0;153;0;NOSTRESS
88432435975;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;1012;0;0;232;0;NOSTRESS
88432436215;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;528;0;0;225;0;NOSTRESS
88432436291;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;1632;0;0;131;0;NOSTRESS
88432436614;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;191;0;0;56;0;NOSTRESS
88432436657;118218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;2217803;0;0;6119;0;NOSTRESS
88432554888;117949;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;2221948;0;0;5713;0;NOSTRESS
88432672846;85482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;1316371;0;0;3062;0;NOSTRESS
88432758353;117727;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;2221077;0;0;4691;0;NOSTRESS
88432876087;117390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;2217746;0;0;2967;0;NOSTRESS
88432993484;85223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;1314575;0;0;1590;0;NOSTRESS
88433078715;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;2217602;0;0;2961;0;NOSTRESS
88433196134;117386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;2217741;0;0;3022;0;NOSTRESS
88433313528;85223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ee;0;0;0;1314626;0;0;1610;0;NOSTRESS
