TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
44497751384;2277732;"MAF";"INTERVAL";"PROBE";1;63;0x00000afb;0;96;20;120003801;178339970;10333;120006818;0;CPUTHEFT
44497751777;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;1453;2060;384;1457;0;CPUTHEFT
44497751891;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000afb;0;1;0;3899;6010;582;3903;0;CPUTHEFT
44497752131;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000afb;0;3;2;1451;2759;132;1462;0;CPUTHEFT
44497752203;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;1;9807;13476;360;9811;0;CPUTHEFT
44497752530;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;589;908;124;593;0;CPUTHEFT
44497752579;117489;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;37;8;6310849;9451596;3433;6311046;0;CPUTHEFT
44497870077;117377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;14;3;6311984;9451424;1067;6312183;0;CPUTHEFT
44497987462;85100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;2;0;4240348;6117837;160;4240436;0;CPUTHEFT
44498072569;117384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;2;1;6317171;9460573;719;6317370;0;CPUTHEFT
44498189960;85158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;2;1;4243005;6124150;51;4243122;0;CPUTHEFT
44498275125;117138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;6317572;9466663;46;6317706;0;CPUTHEFT
44498392269;149306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;8398919;12809963;132;8399134;0;CPUTHEFT
44498541587;85241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;4247324;6131325;32;4247455;0;CPUTHEFT
44498626835;85088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;12;0;4239931;6119268;90;4240023;0;CPUTHEFT
44498711930;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;1;0;6326027;9468011;223;6326196;0;CPUTHEFT
44498829258;100728;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;5;0;5245884;7737033;135;5246064;0;CPUTHEFT
44498929993;149309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;8397986;12798711;513;8398200;0;CPUTHEFT
44499079309;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;2166052;2788344;52;2166096;0;CPUTHEFT
44499132418;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;2;0;6323563;9470537;70;6323743;0;CPUTHEFT
44499249716;117401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;7;0;6316046;9463117;695;6316242;0;CPUTHEFT
44499367124;85199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;4241433;6141416;24;4241527;0;CPUTHEFT
44499452330;149338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;8399006;12819195;144;8399221;0;CPUTHEFT
44499601675;85452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;4248538;6157614;216;4248685;0;CPUTHEFT
44499687134;85191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;4241735;6138550;12;4241829;0;CPUTHEFT
44499772342;117345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;0;6322589;9485387;28;6322763;0;CPUTHEFT
44499889714;139392;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000afb;0;0;2;7110812;10679654;568;7110995;0;CPUTHEFT
44500066697;2264931;"MAF";"INTERVAL";"PROBE";1;63;0x00000afb;1;33;5;119102489;176770897;25518;119105571;0;CPUTHEFT
44500066718;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000afb;1;0;1;1450;2061;448;1454;0;CPUTHEFT
44500066848;206;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000afb;1;0;1;3892;6030;483;3896;0;CPUTHEFT
