TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
6201720753;2299827;"MAF";"INTERVAL";"PROBE";1;63;0x000007bc;0;121470437;18355;35544;133791;2352;3044;0;CPUTHEFT
6201721162;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007bc;0;1450;38;46;238;83;27;0;CPUTHEFT
6201721283;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007bc;0;3891;28;29;262;142;28;0;CPUTHEFT
6201721530;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007bc;0;1450;35;36;295;26;8;0;CPUTHEFT
6201721600;325;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007bc;0;9799;27;39;218;83;14;0;CPUTHEFT
6201721932;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007bc;0;586;12;15;80;29;9;0;CPUTHEFT
6201721983;117652;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6311259;1373;2323;9151;928;298;0;CPUTHEFT
6201839646;117325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6317596;1081;1980;8022;147;129;0;CPUTHEFT
6201956978;85317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;4244579;735;1600;5394;120;94;0;CPUTHEFT
6202042304;117251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6321850;1040;1880;6896;16;143;0;CPUTHEFT
6202159563;117337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6322500;874;1733;6501;18;80;0;CPUTHEFT
6202276907;85083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;4241641;517;1400;4441;9;69;0;CPUTHEFT
6202362001;117256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6322564;867;1721;6464;19;118;0;CPUTHEFT
6202479264;117253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6320976;841;1719;6487;31;146;0;CPUTHEFT
6202596525;85085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;4241434;509;1365;4398;1;98;0;CPUTHEFT
6202681617;117282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6320111;1022;1825;6815;69;177;0;CPUTHEFT
6202798907;117366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6323945;945;1839;6957;63;125;0;CPUTHEFT
6202916281;85094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;4241626;430;1266;4178;10;108;0;CPUTHEFT
6203001382;117245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6322447;909;1793;6660;4;144;0;CPUTHEFT
6203118635;117247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007bc;0;6322429;869;1704;6577;8;81;0;CPUTHEFT
