TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
97510098859;2270844;"MAF";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;119484592;0;176651845;67171;0;NOSTRESS
97510099368;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;1455;0;2091;138;0;NOSTRESS
97510099487;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;3900;0;6134;199;0;NOSTRESS
97510099727;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;1452;0;2810;223;0;NOSTRESS
97510099804;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;9810;0;13392;123;0;NOSTRESS
97510100129;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;586;0;906;50;0;NOSTRESS
97510100177;118100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6308410;0;9429439;6663;0;NOSTRESS
97510218285;117911;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6330840;0;9452222;5954;0;NOSTRESS
97510336204;85352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;4243767;0;6092534;3130;0;NOSTRESS
97510421579;117502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6325993;0;9435846;4359;0;NOSTRESS
97510539088;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6320351;0;9423235;3080;0;NOSTRESS
97510656365;85109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;4241926;0;6084596;1639;0;NOSTRESS
97510741481;117264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6322891;0;9424472;3009;0;NOSTRESS
97510858753;117273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6322667;0;9423973;3071;0;NOSTRESS
97510976054;85106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;4236831;0;6076816;1876;0;NOSTRESS
97511061167;117309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6323029;0;9425805;3225;0;NOSTRESS
97511178484;117271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6322302;0;9427145;3080;0;NOSTRESS
97511295762;85111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;4241768;0;6081707;1615;0;NOSTRESS
97511380881;117259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6322815;0;9423797;3043;0;NOSTRESS
97511498147;117271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6322413;0;9424044;3017;0;NOSTRESS
97511615425;92225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;4696055;0;6814300;2819;0;NOSTRESS
97511707657;85105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;4241678;0;6082823;1628;0;NOSTRESS
97511792770;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6324644;0;9438859;3234;0;NOSTRESS
97511910159;117387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6322653;0;9452100;3034;0;NOSTRESS
97512027553;85229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;4240256;0;6105392;1637;0;NOSTRESS
97512112790;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;6322781;0;9452026;3035;0;NOSTRESS
97512230185;139509;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000187d;0;0;0;7110590;0;10615834;3127;0;NOSTRESS
97512374779;2299463;"MAF";"INTERVAL";"PROBE";1;63;0x0000187d;1;0;0;121188255;0;179769505;58782;0;NOSTRESS
