TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
82380594763;2272843;"MAF";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;40635996;0;0;64831;0;NOSTRESS
82380595119;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;415;0;0;126;0;NOSTRESS
82380595233;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;1013;0;0;204;0;NOSTRESS
82380595466;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;526;0;0;199;0;NOSTRESS
82380595540;321;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;1632;0;0;134;0;NOSTRESS
82380595869;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;192;0;0;41;0;NOSTRESS
82380595912;118282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2218326;0;0;6395;0;NOSTRESS
82380714204;117896;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2222087;0;0;5864;0;NOSTRESS
82380832109;85558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;1318365;0;0;3035;0;NOSTRESS
82380917675;117429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2217446;0;0;3226;0;NOSTRESS
82381035125;117390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2217840;0;0;2958;0;NOSTRESS
82381152523;85235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;1314567;0;0;1625;0;NOSTRESS
82381237765;117391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2218079;0;0;2955;0;NOSTRESS
82381355163;117402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2216645;0;0;2950;0;NOSTRESS
82381472575;85228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;1314655;0;0;1592;0;NOSTRESS
82381557811;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2216704;0;0;3424;0;NOSTRESS
82381675217;117512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2218259;0;0;3309;0;NOSTRESS
82381792737;85227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;1314622;0;0;1621;0;NOSTRESS
82381877971;117414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2217674;0;0;2916;0;NOSTRESS
82381995393;117391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2216943;0;0;2919;0;NOSTRESS
82382112792;92444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;1514221;0;0;2804;0;NOSTRESS
82382205243;85232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;1314146;0;0;1596;0;NOSTRESS
82382290482;117390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2217740;0;0;3082;0;NOSTRESS
82382407880;117475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2217992;0;0;2938;0;NOSTRESS
82382525365;85333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;1312431;0;0;1893;0;NOSTRESS
82382610706;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2217925;0;0;2947;0;NOSTRESS
82382728140;139456;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000178d;0;0;0;2388210;0;0;3023;0;NOSTRESS
82382873023;2298557;"MAF";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;41338388;0;0;65551;0;NOSTRESS
82382873042;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;415;0;0;127;0;NOSTRESS
82382873161;210;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;1013;0;0;208;0;NOSTRESS
82382873381;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;181;0;0;23;0;NOSTRESS
82382873419;32486;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;903501;0;0;1881;0;NOSTRESS
82382905915;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;192;0;0;73;0;NOSTRESS
82382905967;85353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;1314589;0;0;1690;0;NOSTRESS
82382991333;117484;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2217702;0;0;2986;0;NOSTRESS
82383108829;117478;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2217169;0;0;3051;0;NOSTRESS
82383226318;85220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;1314632;0;0;1631;0;NOSTRESS
82383311549;117329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2215367;0;0;3225;0;NOSTRESS
82383428887;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2217496;0;0;3032;0;NOSTRESS
82383546215;85115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;1314685;0;0;1612;0;NOSTRESS
82383631337;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2217691;0;0;2978;0;NOSTRESS
82383748706;117317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2216007;0;0;3400;0;NOSTRESS
82383866032;85177;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;1314448;0;0;1594;0;NOSTRESS
82383951220;117326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2217807;0;0;2997;0;NOSTRESS
82384068555;117271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2217933;0;0;2923;0;NOSTRESS
82384185833;85126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;1312587;0;0;1862;0;NOSTRESS
82384270968;117272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2217873;0;0;2937;0;NOSTRESS
82384388248;85155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;1314479;0;0;1672;0;NOSTRESS
82384473410;117319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2217956;0;0;3074;0;NOSTRESS
82384590740;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2217537;0;0;3237;0;NOSTRESS
82384708153;85177;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;1314125;0;0;1559;0;NOSTRESS
82384793341;117751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2204485;0;0;5332;0;NOSTRESS
82384911105;117991;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2222319;0;0;5707;0;NOSTRESS
82385029110;142462;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000178d;1;0;0;2410852;0;0;5931;0;NOSTRESS
82385176715;2302016;"MAF";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;41359098;0;0;58094;0;NOSTRESS
82385176732;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;415;0;0;128;0;NOSTRESS
82385176850;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;1192;0;0;217;0;NOSTRESS
82385177085;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;181;0;0;32;0;NOSTRESS
82385177135;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;1632;0;0;99;0;NOSTRESS
82385177454;32227;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;901506;0;0;1856;0;NOSTRESS
82385209689;85291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;1314350;0;0;1720;0;NOSTRESS
82385294989;117447;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2215777;0;0;3431;0;NOSTRESS
82385412451;117454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2217426;0;0;2953;0;NOSTRESS
82385529915;85268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;1314411;0;0;1557;0;NOSTRESS
82385615193;117424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2215848;0;0;3314;0;NOSTRESS
82385732625;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2217676;0;0;3005;0;NOSTRESS
82385850021;85256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;1311968;0;0;1940;0;NOSTRESS
82385935284;117652;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2217428;0;0;3362;0;NOSTRESS
82386052945;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2217998;0;0;3026;0;NOSTRESS
82386170373;85264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;1314577;0;0;1570;0;NOSTRESS
82386255647;117450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2217514;0;0;2996;0;NOSTRESS
82386373107;117461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2216284;0;0;2955;0;NOSTRESS
82386490579;85296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;1313008;0;0;1626;0;NOSTRESS
82386575887;117472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2217820;0;0;3041;0;NOSTRESS
82386693371;117485;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2215061;0;0;3263;0;NOSTRESS
82386810866;85276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;1314098;0;0;1599;0;NOSTRESS
82386896150;117449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2217865;0;0;3008;0;NOSTRESS
82387013607;117463;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2217950;0;0;2932;0;NOSTRESS
82387131083;85277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;1314098;0;0;1668;0;NOSTRESS
82387216370;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2217422;0;0;2943;0;NOSTRESS
82387333798;144923;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000178d;2;0;0;2430246;0;0;3053;0;NOSTRESS
82387484208;2336800;"MAF";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;42284720;0;0;58919;0;NOSTRESS
82387484226;115;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;415;0;0;129;0;NOSTRESS
82387484350;225;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;1191;0;0;221;0;NOSTRESS
82387484582;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;181;0;0;35;0;NOSTRESS
82387484624;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;1632;0;0;106;0;NOSTRESS
82387484947;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;192;0;0;44;0;NOSTRESS
82387484996;117342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;2211398;0;0;2812;0;NOSTRESS
82387602346;117490;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;2217482;0;0;3334;0;NOSTRESS
82387719843;117512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;2217719;0;0;3083;0;NOSTRESS
82387837366;85298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;1314018;0;0;1606;0;NOSTRESS
82387922676;117454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;2217472;0;0;3018;0;NOSTRESS
82388040140;117454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;2217341;0;0;3011;0;NOSTRESS
82388157601;85245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;1314598;0;0;1578;0;NOSTRESS
82388242853;117632;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;2219845;0;0;3392;0;NOSTRESS
82388360496;117453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000178d;3;0;0;2215272;0;0;3290;0;NOSTRESS
