TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
150978489210;358870;"MAF";"INTERVAL";"PROBE";4;63;0x00001e57;0;1724;133;51190736;39355125;13113;51190800;0;NOSTRESS
150978489461;453;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e57;0;166;46;10604;15720;5092;10602;0;NOSTRESS
150978489919;88;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e57;0;4;4;4172;4077;748;4167;0;NOSTRESS
150978490011;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e57;0;0;3;756;671;136;748;0;NOSTRESS
150978490034;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e57;0;1;1;10641;9249;388;10633;0;NOSTRESS
150978490145;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e57;0;0;0;696;670;112;688;0;NOSTRESS
150978490172;16735;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;2;4;2401233;1854520;2516;2401226;0;NOSTRESS
150978506911;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;111;19;2404131;1858082;392;2404116;0;NOSTRESS
150978523757;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;4;0;2399912;1852606;8;2399918;0;NOSTRESS
150978540469;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;132;6;2406949;1860034;108;2406945;0;NOSTRESS
150978557332;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;5;0;2399807;1851391;4;2399813;0;NOSTRESS
150978574038;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;116;4;2404580;1857295;160;2404581;0;NOSTRESS
150978590865;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;7;0;2398149;1849377;16;2398155;0;NOSTRESS
150978607563;16914;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;160;5;2409308;1863123;668;2409304;0;NOSTRESS
150978624482;16744;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;13;0;2398784;1849259;20;2398802;0;NOSTRESS
150978641231;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;106;5;2404404;1857485;172;2404401;0;NOSTRESS
150978658060;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;5;0;2397658;1848880;4;2397664;0;NOSTRESS
150978674756;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;138;3;2405990;1858252;108;2405987;0;NOSTRESS
150978691602;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;8;0;2399049;1851309;8;2399055;0;NOSTRESS
150978708311;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e57;0;98;2;2403807;1854414;128;2403808;0;NOSTRESS
