TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
139713622680;358544;"MAF";"INTERVAL";"PROBE";4;63;0x00001d49;0;41212126;16387736;9232757;23419171;24160602;8805;0;NOSTRESS
139713622940;54;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001d49;0;823;671;446;1182;0;137;0;NOSTRESS
139713622999;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001d49;0;2827;1526;1106;3042;1207;157;0;NOSTRESS
139713623095;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001d49;0;346;302;198;606;17;22;0;NOSTRESS
139713623118;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001d49;0;9402;2529;1758;8246;4036;79;0;NOSTRESS
139713623229;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001d49;0;381;289;215;659;0;28;0;NOSTRESS
139713623257;17114;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1948458;774185;433713;1105538;1134635;1291;0;NOSTRESS
139713640376;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1938615;769665;429821;1092159;1132988;9;0;NOSTRESS
139713657070;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1943915;771788;432108;1099080;1133814;616;0;NOSTRESS
139713673904;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1944341;772408;433082;1101790;1133248;669;0;NOSTRESS
139713690756;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1939928;769741;429776;1091709;1134003;12;0;NOSTRESS
139713707451;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1941061;770451;431078;1095552;1133406;301;0;NOSTRESS
139713724212;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1940303;769946;429808;1091825;1134272;4;0;NOSTRESS
139713740909;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1944338;772291;432902;1101133;1133699;617;0;NOSTRESS
139713757747;16740;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1940120;769902;429765;1091682;1134123;46;0;NOSTRESS
139713774492;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1946722;772902;432972;1101187;1135210;758;0;NOSTRESS
139713791350;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1939520;769540;429672;1091366;1133879;12;0;NOSTRESS
139713808040;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1941160;770920;431830;1097515;1132909;577;0;NOSTRESS
139713824849;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1941816;770187;429799;1091803;1135304;14;0;NOSTRESS
139713841547;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1943180;771730;432897;1100460;1133099;646;0;NOSTRESS
139713858408;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1938103;769323;429688;1091257;1133010;12;0;NOSTRESS
139713875096;16745;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1941679;770529;430722;1094970;1134096;279;0;NOSTRESS
139713891845;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1938722;769318;429671;1091290;1133342;4;0;NOSTRESS
139713908531;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1942846;771567;432215;1099239;1133135;455;0;NOSTRESS
139713925330;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1940303;769778;429697;1091488;1134416;6;0;NOSTRESS
139713942022;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;0;1940719;770593;431838;1097348;1132582;560;0;NOSTRESS
139713958821;22399;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001d49;0;2349948;956998;597413;1461850;1480172;899;0;NOSTRESS
139715222679;359021;"MAF";"INTERVAL";"PROBE";4;63;0x00001d49;1;41281213;16416184;9250811;23457751;24207968;7856;0;NOSTRESS
139715222707;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001d49;1;798;662;450;1133;0;113;0;NOSTRESS
139715222793;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001d49;1;2684;1461;1063;2849;1165;146;0;NOSTRESS
139715222900;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001d49;1;338;289;194;586;17;20;0;NOSTRESS
139715222927;121;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001d49;1;9073;2489;1709;7822;3923;81;0;NOSTRESS
139715223054;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001d49;1;363;284;211;610;0;27;0;NOSTRESS
139715223087;17124;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1949171;774507;434484;1106256;1135201;1068;0;NOSTRESS
139715240216;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1940805;769847;429759;1091759;1134674;9;0;NOSTRESS
139715256912;16860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1945437;772715;433111;1101859;1133888;702;0;NOSTRESS
139715273777;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1942687;771350;432065;1098598;1133468;548;0;NOSTRESS
139715290611;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1938724;769414;429719;1091304;1133331;10;0;NOSTRESS
139715307301;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1944025;771993;432122;1099147;1134121;559;0;NOSTRESS
139715324132;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1938528;769414;429723;1091290;1133288;10;0;NOSTRESS
139715340820;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1942144;771133;432011;1098394;1133156;535;0;NOSTRESS
139715357626;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1940806;769884;429737;1091557;1134594;10;0;NOSTRESS
139715374319;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1945630;772372;432306;1099284;1135164;538;0;NOSTRESS
139715391131;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1938942;769509;429720;1091336;1133483;10;0;NOSTRESS
139715407819;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1943745;771738;432187;1098795;1134067;520;0;NOSTRESS
139715424615;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1938876;769193;429695;1091044;1133539;10;0;NOSTRESS
139715441300;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1942661;771459;432171;1098659;1133373;518;0;NOSTRESS
139715458092;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1938280;769173;429635;1091179;1133050;12;0;NOSTRESS
139715474776;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1944554;771867;432219;1098636;1134693;520;0;NOSTRESS
139715491575;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1936247;768596;429596;1090763;1131972;7;0;NOSTRESS
139715508250;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1941840;771104;432038;1097984;1133038;489;0;NOSTRESS
139715525068;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1937682;769050;429649;1091111;1132653;7;0;NOSTRESS
139715541749;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d49;1;1941575;771392;432144;1098598;1132646;524;0;NOSTRESS
139715558587;23109;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001d49;1;2425929;988202;617107;1507875;1529464;611;0;NOSTRESS
139716822657;359592;"MAF";"INTERVAL";"PROBE";4;63;0x00001d49;2;41293001;16432110;9268769;23502281;24214980;8209;0;NOSTRESS
139716822679;69;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001d49;2;764;635;445;1092;0;114;0;NOSTRESS
139716822753;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001d49;2;3973;1916;1273;3198;1915;157;0;NOSTRESS
139716822859;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001d49;2;343;293;195;583;17;18;0;NOSTRESS
139716822882;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001d49;2;9124;2497;1702;7858;3961;66;0;NOSTRESS
139716822990;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001d49;2;353;277;210;609;0;29;0;NOSTRESS
