TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
143026823685;358340;"MAF";"INTERVAL";"PROBE";4;63;0x00001d9a;0;41171065;16380070;9233753;23416493;24132378;7787;0;NOSTRESS
143026823963;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;783;653;444;1111;0;125;0;NOSTRESS
143026824023;90;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;2781;1490;1086;2934;1208;163;0;NOSTRESS
143026824118;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001d9a;0;354;309;199;604;17;22;0;NOSTRESS
143026824142;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001d9a;0;9518;2559;1725;8274;4130;84;0;NOSTRESS
143026824263;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001d9a;0;355;286;214;606;0;32;0;NOSTRESS
143026824288;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1937437;769614;429775;1092502;1132076;65;0;NOSTRESS
143026841001;16943;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1944010;772801;433157;1102800;1132498;1049;0;NOSTRESS
143026857949;16947;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1945708;773489;434339;1105301;1132859;817;0;NOSTRESS
143026874901;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1937833;769549;429753;1091888;1132487;22;0;NOSTRESS
143026891597;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1943266;772085;432955;1101271;1132924;666;0;NOSTRESS
143026908444;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1939990;770036;429830;1091891;1133992;21;0;NOSTRESS
143026925146;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1942191;771345;432071;1098591;1133218;539;0;NOSTRESS
143026941963;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1936160;768856;429641;1091255;1131734;18;0;NOSTRESS
143026958645;16887;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1940143;771093;432843;1100457;1131034;780;0;NOSTRESS
143026975537;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1936753;769097;429745;1091631;1131793;22;0;NOSTRESS
143026992230;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1940313;771039;432009;1098181;1131942;529;0;NOSTRESS
143027009035;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1938017;769490;429806;1091698;1132627;19;0;NOSTRESS
143027025730;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1943007;772021;432993;1101116;1132829;613;0;NOSTRESS
143027042565;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1938275;769658;429863;1092049;1132663;21;0;NOSTRESS
143027059264;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1942962;771731;432394;1099872;1133018;507;0;NOSTRESS
143027076076;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1936018;768810;429674;1091280;1131396;9;0;NOSTRESS
143027092756;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1940985;771064;432145;1098724;1132074;452;0;NOSTRESS
143027109549;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1936144;768677;429652;1091136;1131541;3;0;NOSTRESS
143027126229;16753;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1939161;769746;432675;1095584;1131697;202;0;NOSTRESS
143027142986;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;1937925;769366;429787;1091685;1132556;0;0;NOSTRESS
143027159677;22344;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001d9a;0;2348278;956248;596295;1458597;1480065;487;0;NOSTRESS
143028423730;358715;"MAF";"INTERVAL";"PROBE";4;63;0x00001d9a;1;41246845;16410322;9246923;23451401;24186733;6559;0;NOSTRESS
143028423756;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001d9a;1;836;689;459;1201;0;121;0;NOSTRESS
143028423843;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001d9a;1;2609;1418;1048;2780;1144;156;0;NOSTRESS
143028423942;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001d9a;1;348;301;199;604;17;23;0;NOSTRESS
143028423969;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001d9a;1;9050;2465;1708;7866;3917;82;0;NOSTRESS
143028424085;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001d9a;1;369;291;216;612;0;29;0;NOSTRESS
143028424117;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;1;1938861;769965;429786;1092276;1132947;58;0;NOSTRESS
143028440897;16910;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;1;1943627;772019;432870;1101571;1133087;876;0;NOSTRESS
143028457812;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;1;1944732;772228;432203;1099652;1134357;525;0;NOSTRESS
143028474647;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;1;1938641;769392;429582;1091422;1133279;12;0;NOSTRESS
143028491335;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;1;1943267;772060;432216;1099514;1133556;494;0;NOSTRESS
143028508166;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;1;1937091;769144;429645;1091460;1132136;13;0;NOSTRESS
143028524853;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d9a;1;1943178;772230;433001;1101398;1132552;511;0;NOSTRESS
