TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
122288156974;16890;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2402604;478;143;4586;65;10;0;NOSTRESS
122288173868;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2394264;126;116;1812;0;0;0;NOSTRESS
122288190553;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2401132;430;140;3491;13;1;0;NOSTRESS
122288207368;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2394882;127;96;1791;0;1;0;NOSTRESS
122288224058;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2400824;437;164;3349;15;1;0;NOSTRESS
122288240853;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2394046;126;74;1787;0;1;0;NOSTRESS
122288257536;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2400629;427;165;3309;6;1;0;NOSTRESS
122288274337;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2402158;508;229;3633;59;4;0;NOSTRESS
122288291176;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2401648;440;180;3532;24;3;0;NOSTRESS
122288307980;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2393376;128;70;1789;0;0;0;NOSTRESS
122288324658;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2399500;393;142;3175;1;2;0;NOSTRESS
122288341430;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2394487;125;66;1788;0;0;0;NOSTRESS
122288358115;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2399708;420;177;3364;15;2;0;NOSTRESS
122288374934;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2394996;126;56;1744;0;1;0;NOSTRESS
122288391629;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2398541;433;180;3410;24;0;0;NOSTRESS
122288408435;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2392635;127;53;1733;0;0;0;NOSTRESS
122288425113;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2398782;433;201;3382;0;0;0;NOSTRESS
122288441894;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2394694;126;43;1699;0;0;0;NOSTRESS
122288458586;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;1;2399914;426;200;3360;0;0;0;NOSTRESS
122288475368;23095;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001020;1;3204920;298;69;1815;33;5;0;NOSTRESS
122289739916;359397;"MAF";"INTERVAL";"PROBE";4;63;0x00001020;2;51260983;6497;2874;58878;701;105;0;NOSTRESS
122289739933;35;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001020;2;1573;42;18;401;22;2;0;NOSTRESS
122289739972;70;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001020;2;5513;32;12;436;11;2;0;NOSTRESS
122289740046;14;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001020;2;754;12;3;72;5;1;0;NOSTRESS
122289740064;80;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001020;2;10363;30;12;251;12;1;0;NOSTRESS
122289740148;14;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001020;2;705;12;3;95;3;0;0;NOSTRESS
122289740166;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2393374;126;227;2229;31;4;0;NOSTRESS
122289756881;16873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2399268;471;142;4479;18;1;0;NOSTRESS
122289773758;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2393167;126;118;1815;1;0;0;NOSTRESS
122289790449;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2397060;440;137;3370;0;1;0;NOSTRESS
122289807227;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2392016;128;98;1791;0;0;0;NOSTRESS
122289823906;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2397642;438;161;3259;0;0;0;NOSTRESS
122289840692;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2391202;124;74;1787;0;1;0;NOSTRESS
122289857373;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2397117;430;166;3243;0;0;0;NOSTRESS
122289874153;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2390790;124;67;1777;0;0;0;NOSTRESS
122289890826;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2396644;411;169;3285;0;0;0;NOSTRESS
122289907599;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2391215;124;67;1777;0;1;0;NOSTRESS
122289924274;16990;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2402094;587;265;4383;310;47;0;NOSTRESS
122289941269;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2390912;125;67;1794;0;0;0;NOSTRESS
122289957959;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2398338;430;177;3529;36;2;0;NOSTRESS
122289974762;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2391198;124;56;1745;0;0;0;NOSTRESS
122289991442;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2396989;395;164;3209;0;0;0;NOSTRESS
122290008222;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2392804;146;49;1721;0;1;0;NOSTRESS
122290024921;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2397063;429;200;3403;4;1;0;NOSTRESS
122290041730;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2392358;128;61;1859;2;1;0;NOSTRESS
122290058525;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;2;2400298;439;197;3688;26;1;0;NOSTRESS
122290075372;23936;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001020;2;3320456;300;74;1808;20;5;0;NOSTRESS
122291339895;359838;"MAF";"INTERVAL";"PROBE";4;63;0x00001020;3;51399106;6195;2767;56496;194;18;0;NOSTRESS
122291339906;34;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001020;3;1559;44;21;379;11;2;0;NOSTRESS
122291339944;67;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001020;3;5454;31;10;442;12;4;0;NOSTRESS
122291340015;14;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001020;3;758;13;5;85;4;2;0;NOSTRESS
122291340033;80;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001020;3;10422;30;11;261;10;1;0;NOSTRESS
122291340118;12;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001020;3;694;13;2;95;2;2;0;NOSTRESS
122291340135;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2392563;126;226;2266;24;1;0;NOSTRESS
122291356847;16863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2401087;466;140;4396;18;1;0;NOSTRESS
122291373720;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2393478;124;118;1793;0;1;0;NOSTRESS
122291390416;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2398082;407;132;3328;0;0;0;NOSTRESS
122291407206;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2392823;126;103;1791;0;1;0;NOSTRESS
122291423900;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2398670;431;157;3257;0;0;0;NOSTRESS
122291440690;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2393458;125;75;1783;0;0;0;NOSTRESS
122291457373;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2398845;412;165;3235;0;0;0;NOSTRESS
122291474154;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2393804;126;69;1791;0;0;0;NOSTRESS
122291490839;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2400587;415;169;3271;0;0;0;NOSTRESS
122291507632;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2393934;124;68;1787;0;0;0;NOSTRESS
122291524321;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2398603;410;168;3246;0;0;0;NOSTRESS
122291541097;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2392548;125;70;1805;1;0;0;NOSTRESS
122291557776;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2400011;437;178;3419;27;0;0;NOSTRESS
122291574563;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2392632;125;56;1768;0;0;0;NOSTRESS
122291591240;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2400420;438;187;3411;26;0;0;NOSTRESS
122291608039;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2394162;124;52;1745;0;0;0;NOSTRESS
122291624726;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2399492;436;200;3448;20;0;0;NOSTRESS
122291641515;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2393084;124;43;1711;0;0;0;NOSTRESS
122291658192;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;3;2398138;399;178;3261;2;0;0;NOSTRESS
122291674983;24746;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001020;3;3434732;306;90;1824;11;2;0;NOSTRESS
122292939909;360711;"MAF";"INTERVAL";"PROBE";4;63;0x00001020;4;51514457;6188;2785;57319;640;69;0;NOSTRESS
122292939924;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001020;4;1582;43;22;422;74;14;0;NOSTRESS
122292939984;82;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001020;4;5479;32;18;462;54;6;0;NOSTRESS
122292940070;15;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001020;4;755;12;7;85;24;0;0;NOSTRESS
122292940089;91;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001020;4;10406;27;15;258;37;6;0;NOSTRESS
122292940185;17;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001020;4;719;13;6;108;12;4;0;NOSTRESS
122292940206;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2394181;126;236;2783;232;27;0;NOSTRESS
122292956940;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2400084;445;128;4294;48;3;0;NOSTRESS
122292973813;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2393122;124;104;1813;0;0;0;NOSTRESS
122292990502;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2398242;439;133;3565;61;3;0;NOSTRESS
122293007317;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2392668;128;99;1801;0;0;0;NOSTRESS
122293023994;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2399269;423;165;3288;0;0;0;NOSTRESS
122293040780;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2391857;125;71;1797;0;0;0;NOSTRESS
122293057449;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2398210;418;168;3266;0;0;0;NOSTRESS
122293074219;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2392229;124;66;1791;0;0;0;NOSTRESS
122293090889;16752;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2396486;416;168;3264;0;0;0;NOSTRESS
122293107645;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2392036;123;69;1789;0;0;0;NOSTRESS
122293124316;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2398036;408;167;3263;0;0;0;NOSTRESS
122293141084;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2393156;126;66;1779;0;0;0;NOSTRESS
122293157764;16758;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2397041;412;181;3296;0;0;0;NOSTRESS
122293174526;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2392161;126;54;1761;0;0;0;NOSTRESS
122293191199;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2398283;419;188;3310;0;0;0;NOSTRESS
122293207970;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2391964;125;48;1731;0;0;0;NOSTRESS
122293224642;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2398404;415;201;3363;0;0;0;NOSTRESS
122293241417;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2392671;122;42;1701;0;0;0;NOSTRESS
122293258095;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;4;2399061;431;203;3503;10;0;0;NOSTRESS
122293274896;25720;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001020;4;3567278;323;84;1935;59;5;0;NOSTRESS
122294539852;362328;"MAF";"INTERVAL";"PROBE";4;63;0x00001020;5;51723101;6890;3067;61355;596;44;0;NOSTRESS
122294539864;33;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001020;5;1561;49;28;407;17;3;0;NOSTRESS
122294539901;64;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001020;5;5454;31;12;422;4;0;0;NOSTRESS
122294539970;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001020;5;757;13;5;74;1;0;0;NOSTRESS
122294539985;79;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001020;5;10427;32;12;231;3;0;0;NOSTRESS
122294540069;15;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001020;5;709;12;4;94;4;1;0;NOSTRESS
122294540088;16749;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2396950;127;228;2186;22;0;0;NOSTRESS
122294556842;17017;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2404405;544;169;5257;81;4;0;NOSTRESS
122294573864;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2396905;126;121;1841;0;0;0;NOSTRESS
122294590567;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2404059;493;160;3940;58;2;0;NOSTRESS
122294607421;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2396651;127;98;1832;0;0;0;NOSTRESS
122294624123;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2404201;520;212;4147;84;0;0;NOSTRESS
122294641002;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2395056;126;69;1827;0;0;0;NOSTRESS
122294657691;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2403423;433;170;3519;27;0;0;NOSTRESS
122294674519;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2394691;125;67;1793;0;0;0;NOSTRESS
122294691199;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2401804;416;167;3261;0;0;0;NOSTRESS
122294707989;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2396687;123;69;1789;0;0;0;NOSTRESS
122294724687;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2401398;413;164;3260;0;0;0;NOSTRESS
122294741471;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2395801;128;69;1781;0;0;0;NOSTRESS
122294758157;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2400289;418;178;3298;0;1;0;NOSTRESS
122294774934;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2395383;146;57;1741;0;0;0;NOSTRESS
122294791619;16917;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2407919;751;343;4705;38;0;0;NOSTRESS
122294808541;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2393263;124;64;1826;2;1;0;NOSTRESS
122294825241;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2400197;444;196;3512;10;0;0;NOSTRESS
122294842041;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2394698;124;44;1707;0;0;0;NOSTRESS
122294858738;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;5;2400532;412;197;3367;0;0;0;NOSTRESS
122294875531;26644;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001020;5;3699848;301;73;1824;19;4;0;NOSTRESS
122296139874;362669;"MAF";"INTERVAL";"PROBE";4;63;0x00001020;6;51748447;6200;2790;56937;481;45;0;NOSTRESS
122296139890;49;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001020;6;1619;44;17;428;71;8;0;NOSTRESS
122296139944;78;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001020;6;5543;32;23;465;49;4;0;NOSTRESS
122296140026;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001020;6;758;12;9;90;19;3;0;NOSTRESS
122296140050;85;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001020;6;10417;28;12;261;26;1;0;NOSTRESS
122296140139;15;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001020;6;725;12;6;102;10;0;0;NOSTRESS
122296140158;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2392156;126;233;2645;179;20;0;NOSTRESS
122296156888;16879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2398565;463;140;4430;29;0;0;NOSTRESS
122296173775;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2390148;124;117;1797;0;0;0;NOSTRESS
122296190453;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2396814;414;134;3460;16;1;0;NOSTRESS
122296207234;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2390739;127;99;1785;0;1;0;NOSTRESS
122296223911;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2396453;415;162;3285;0;0;0;NOSTRESS
122296240691;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2390899;125;72;1783;0;0;0;NOSTRESS
122296257367;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2395522;414;166;3259;0;0;0;NOSTRESS
122296274131;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2390106;123;67;1783;0;1;0;NOSTRESS
122296290807;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2396758;413;167;3272;2;0;0;NOSTRESS
122296307606;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2390118;126;65;1786;0;1;0;NOSTRESS
122296324282;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2396936;427;170;3299;19;0;0;NOSTRESS
122296341066;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2388868;125;67;1781;0;0;0;NOSTRESS
122296357734;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2394431;415;180;3292;0;0;0;NOSTRESS
122296374500;16655;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2387896;146;55;1751;0;0;0;NOSTRESS
122296391159;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2396122;421;186;3332;0;1;0;NOSTRESS
122296407935;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2390020;147;50;1727;0;1;0;NOSTRESS
122296424612;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2394804;418;204;3355;0;0;0;NOSTRESS
122296441377;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2390146;125;41;1697;0;0;0;NOSTRESS
122296458051;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;6;2394976;421;201;3389;0;0;0;NOSTRESS
122296474822;27716;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001020;6;3847852;299;68;1799;29;3;0;NOSTRESS
122297739940;364428;"MAF";"INTERVAL";"PROBE";4;63;0x00001020;7;51978478;6442;2849;57671;369;34;0;NOSTRESS
122297739950;36;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001020;7;1584;45;25;411;13;0;0;NOSTRESS
122297739990;63;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001020;7;5425;31;16;445;5;2;0;NOSTRESS
122297740057;12;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001020;7;758;13;6;81;4;0;0;NOSTRESS
122297740073;80;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001020;7;10407;28;17;263;6;0;0;NOSTRESS
122297740158;13;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001020;7;707;13;5;104;1;0;0;NOSTRESS
122297740176;16737;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;7;2394958;126;242;2257;28;2;0;NOSTRESS
122297756925;16899;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;7;2400586;471;146;4429;12;2;0;NOSTRESS
122297773828;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;7;2393888;124;114;1789;0;0;0;NOSTRESS
122297790538;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;7;2399725;426;135;3347;0;0;0;NOSTRESS
122297807349;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;7;2394262;128;101;1787;0;1;0;NOSTRESS
122297824059;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;7;2400449;410;165;3240;0;0;0;NOSTRESS
122297840863;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;7;2395415;126;69;1789;0;0;0;NOSTRESS
122297857575;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;7;2399784;432;165;3252;0;0;0;NOSTRESS
122297874378;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001020;7;2393050;127;69;1779;0;0;0;NOSTRESS
