TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
151440783584;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;105;4;2400389;1869484;196;2400387;0;NOSTRESS
151440800398;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;11;0;2395663;1864221;8;2395678;0;NOSTRESS
151440817154;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;106;4;2400268;1870925;120;2400266;0;NOSTRESS
151440833976;16876;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;135;5;2400697;1871366;128;2400697;0;NOSTRESS
151440850856;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;5;0;2392978;1862503;4;2392974;0;NOSTRESS
151440867548;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;121;2;2400748;1869699;104;2400746;0;NOSTRESS
151440884398;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;5;0;2393409;1862888;4;2393404;0;NOSTRESS
151440901092;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;112;4;2399919;1869756;96;2399917;0;NOSTRESS
151440917900;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;6;0;2393279;1863572;4;2393281;0;NOSTRESS
151440934594;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;103;3;2399659;1869605;28;2399657;0;NOSTRESS
151440951385;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;5;0;2394184;1860786;4;2394184;0;NOSTRESS
151440968067;16872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;147;6;2403621;1873410;376;2403619;0;NOSTRESS
151440984943;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;0;4;0;2395082;1865532;8;2395081;0;NOSTRESS
151441001652;22427;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000012b8;0;125;12;3098475;2247688;588;3098471;0;NOSTRESS
151442265119;358557;"MAF";"INTERVAL";"PROBE";4;63;0x000012b8;1;1357;94;51162184;39682023;3002;51162179;0;NOSTRESS
151442265130;34;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000012b8;1;1;12;1528;1360;168;1525;0;NOSTRESS
151442265169;51;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000012b8;1;2;4;4049;3546;36;4041;0;NOSTRESS
151442265224;12;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000012b8;1;0;2;751;621;8;743;0;NOSTRESS
151442265241;90;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000012b8;1;3;1;10434;8492;100;10426;0;NOSTRESS
151442265336;13;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000012b8;1;2;0;700;652;12;692;0;NOSTRESS
151442265353;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;6;5;2395337;1862528;196;2395330;0;NOSTRESS
151442282068;17011;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;178;26;2405865;1881274;1686;2405863;0;NOSTRESS
151442299083;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;5;2;2392987;1862844;20;2392983;0;NOSTRESS
151442315781;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;117;3;2399285;1870289;320;2399283;0;NOSTRESS
151442332614;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;6;0;2392275;1862686;8;2392271;0;NOSTRESS
151442349311;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;121;4;2398105;1870640;76;2398103;0;NOSTRESS
151442366119;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;5;0;2392522;1862140;8;2392518;0;NOSTRESS
151442382811;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;110;3;2398708;1870988;4;2398706;0;NOSTRESS
151442399615;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;5;0;2392258;1860306;4;2392260;0;NOSTRESS
151442416300;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;117;2;2396658;1868557;4;2396656;0;NOSTRESS
151442433089;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;106;4;2398330;1866770;4;2398332;0;NOSTRESS
151442449876;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;4;0;2394869;1864643;8;2394870;0;NOSTRESS
151442466582;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;103;3;2397748;1868370;8;2397748;0;NOSTRESS
151442483375;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;5;0;2392340;1862181;4;2392340;0;NOSTRESS
151442500066;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;100;0;2397995;1867325;20;2397993;0;NOSTRESS
151442516869;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;3;0;2394098;1863463;4;2394099;0;NOSTRESS
151442533566;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;104;3;2398717;1871244;128;2398715;0;NOSTRESS
151442550384;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;4;0;2392217;1860837;4;2392217;0;NOSTRESS
151442567072;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;94;3;2398857;1870864;108;2398855;0;NOSTRESS
151442583879;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;1;4;0;2392732;1863284;4;2392732;0;NOSTRESS
151442600577;23094;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000012b8;1;93;6;3203639;2318666;52;3203630;0;NOSTRESS
151443865099;359071;"MAF";"INTERVAL";"PROBE";4;63;0x000012b8;2;1306;94;51241301;39698740;824;51241297;0;NOSTRESS
151443865108;31;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000012b8;2;1;11;1511;1269;60;1508;0;NOSTRESS
151443865144;58;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000012b8;2;3;4;5319;4589;12;5311;0;NOSTRESS
151443865207;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000012b8;2;0;2;751;625;4;743;0;NOSTRESS
151443865222;81;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000012b8;2;2;1;10525;8397;12;10517;0;NOSTRESS
151443865307;12;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000012b8;2;2;0;695;613;4;687;0;NOSTRESS
151443865323;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;7;4;2394355;1864761;40;2394348;0;NOSTRESS
151443882028;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;128;24;2399202;1872112;48;2399200;0;NOSTRESS
151443898890;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;4;0;2392290;1861860;4;2392289;0;NOSTRESS
151443915586;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;99;2;2399498;1868712;8;2399496;0;NOSTRESS
151443932396;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;4;0;2392564;1859800;4;2392560;0;NOSTRESS
151443949082;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;94;4;2398209;1866333;64;2398207;0;NOSTRESS
151443965870;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;3;0;2392434;1860510;4;2392440;0;NOSTRESS
151443982556;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;101;1;2397759;1866392;68;2397757;0;NOSTRESS
151443999346;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;4;0;2391288;1863584;8;2391289;0;NOSTRESS
151444016047;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;105;3;2394850;1864672;8;2394848;0;NOSTRESS
151444032824;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;100;3;2394882;1865225;84;2394882;0;NOSTRESS
151444049609;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;2;0;2389434;1857141;8;2389436;0;NOSTRESS
151444066283;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;102;4;2395907;1864108;8;2395905;0;NOSTRESS
151444083061;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;5;0;2391480;1862185;4;2391481;0;NOSTRESS
151444099759;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;110;3;2397756;1867848;4;2397754;0;NOSTRESS
151444116553;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;2;0;2389565;1856891;8;2389567;0;NOSTRESS
151444133226;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;101;3;2395500;1864862;8;2395498;0;NOSTRESS
151444150008;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;4;0;2390323;1856842;4;2390323;0;NOSTRESS
151444166682;16883;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;118;4;2397325;1864629;28;2397337;0;NOSTRESS
151444183570;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;2;4;0;2390806;1859800;4;2390808;0;NOSTRESS
151444200256;23909;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000012b8;2;95;6;3316912;2395931;132;3316903;0;NOSTRESS
151445465063;359938;"MAF";"INTERVAL";"PROBE";4;63;0x000012b8;3;1308;88;51386060;39830161;342;51386055;0;NOSTRESS
151445465071;26;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000012b8;3;2;11;1501;1216;8;1498;0;NOSTRESS
151445465102;58;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000012b8;3;2;4;5330;4650;4;5322;0;NOSTRESS
151445465164;12;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000012b8;3;0;2;754;627;8;746;0;NOSTRESS
151445465181;79;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000012b8;3;3;1;10426;8254;4;10418;0;NOSTRESS
151445465264;12;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000012b8;3;1;0;689;617;4;681;0;NOSTRESS
151445465280;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;5;4;2396200;1865640;4;2396193;0;NOSTRESS
151445481984;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;126;23;2402447;1872857;30;2402445;0;NOSTRESS
151445498840;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;5;0;2393411;1862622;4;2393410;0;NOSTRESS
151445515534;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;109;4;2397617;1867634;4;2397615;0;NOSTRESS
151445532326;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;6;0;2391631;1863059;12;2391627;0;NOSTRESS
151445549026;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;112;3;2397985;1869239;4;2397983;0;NOSTRESS
151445565821;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;6;0;2390172;1860478;4;2390174;0;NOSTRESS
151445582506;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;109;2;2398197;1870188;20;2398195;0;NOSTRESS
151445599322;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;7;0;2392261;1864583;4;2392263;0;NOSTRESS
151445616027;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;111;3;2398015;1870151;64;2398013;0;NOSTRESS
151445632847;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;102;1;2398354;1869759;84;2398356;0;NOSTRESS
151445649666;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;5;0;2391417;1862631;4;2391417;0;NOSTRESS
151445666362;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;101;3;2397929;1867936;24;2397928;0;NOSTRESS
151445683153;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;5;0;2392047;1862061;4;2392048;0;NOSTRESS
151445699845;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;105;2;2398233;1867179;4;2398231;0;NOSTRESS
151445716633;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;5;0;2392415;1860424;4;2392415;0;NOSTRESS
151445733316;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;96;1;2398670;1866586;4;2398668;0;NOSTRESS
151445750100;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;5;0;2392535;1860546;4;2392536;0;NOSTRESS
151445766784;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;105;4;2399341;1867291;4;2399339;0;NOSTRESS
151445783571;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;3;6;0;2393908;1862460;4;2393909;0;NOSTRESS
151445800264;24733;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000012b8;3;110;7;3435408;2483967;8;3435404;0;NOSTRESS
151447065042;360561;"MAF";"INTERVAL";"PROBE";4;63;0x000012b8;4;1284;110;51485750;39854469;516;51485745;0;NOSTRESS
151447065051;26;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000012b8;4;2;10;1499;1211;8;1496;0;NOSTRESS
151447065081;57;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000012b8;4;2;4;5211;4379;4;5203;0;NOSTRESS
151447065142;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000012b8;4;0;2;749;629;4;741;0;NOSTRESS
151447065158;79;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000012b8;4;2;1;10451;8268;8;10443;0;NOSTRESS
151447065241;12;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000012b8;4;0;0;688;638;12;680;0;NOSTRESS
151447065258;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;7;3;2392466;1862041;8;2392459;0;NOSTRESS
151447081959;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;122;30;2399133;1870511;48;2399131;0;NOSTRESS
151447098794;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;3;0;2391414;1860543;8;2391408;0;NOSTRESS
151447115484;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;104;6;2398912;1867299;4;2398910;0;NOSTRESS
151447132276;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;5;0;2393084;1861592;8;2393080;0;NOSTRESS
151447148966;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;113;6;2396615;1864461;8;2396613;0;NOSTRESS
151447165742;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;3;0;2390496;1858932;4;2390496;0;NOSTRESS
151447182419;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;101;6;2396321;1865268;4;2396319;0;NOSTRESS
151447199194;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;3;0;2391230;1860053;4;2391230;0;NOSTRESS
151447215875;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;107;6;2395827;1864503;4;2395825;0;NOSTRESS
151447232647;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;93;6;2396988;1866340;20;2396988;0;NOSTRESS
151447249454;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;2;0;2390508;1858984;8;2390510;0;NOSTRESS
151447266128;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;114;4;2395445;1863104;56;2395443;0;NOSTRESS
151447282899;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;3;0;2390184;1858483;4;2390185;0;NOSTRESS
151447299574;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;109;4;2396504;1865317;116;2396502;0;NOSTRESS
151447316361;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;5;0;2389081;1856416;8;2389083;0;NOSTRESS
151447333030;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;104;1;2397166;1863742;60;2397164;0;NOSTRESS
151447349804;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;2;0;2392439;1860336;4;2392441;0;NOSTRESS
151447366484;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;108;3;2398098;1864813;20;2398096;0;NOSTRESS
151447383270;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;4;3;0;2390175;1857146;4;2390177;0;NOSTRESS
151447399938;25660;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000012b8;4;111;6;3565920;2571894;76;3565912;0;NOSTRESS
151448665053;364197;"MAF";"INTERVAL";"PROBE";4;63;0x000012b8;5;1757;160;51732271;40147939;23584;51732264;0;NOSTRESS
151448665062;26;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000012b8;5;1;10;1496;1168;4;1493;0;NOSTRESS
151448665092;57;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000012b8;5;2;4;5328;4580;4;5320;0;NOSTRESS
151448665154;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000012b8;5;0;2;750;646;8;742;0;NOSTRESS
151448665169;79;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000012b8;5;2;1;10433;8166;12;10425;0;NOSTRESS
151448665252;12;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000012b8;5;0;0;680;633;4;672;0;NOSTRESS
151448665268;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;7;4;2395223;1868613;12;2395216;0;NOSTRESS
151448681996;16936;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;134;23;2402483;1874363;22;2402496;0;NOSTRESS
151448698937;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;5;0;2394412;1865301;4;2394408;0;NOSTRESS
151448715645;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;114;6;2402421;1873935;8;2402419;0;NOSTRESS
151448732458;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;5;0;2397772;1868138;4;2397766;0;NOSTRESS
151448749170;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;109;4;2402576;1873715;4;2402574;0;NOSTRESS
151448765975;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;3;0;2396242;1868935;4;2396248;0;NOSTRESS
151448782687;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;101;2;2404355;1874792;997;2404340;0;NOSTRESS
151448799527;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;7;0;2395060;1863665;1048;2395070;0;NOSTRESS
151448816228;17110;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;158;3;2403290;1875367;5505;2403275;0;NOSTRESS
151448833350;17083;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;135;3;2401697;1876445;4940;2401680;0;NOSTRESS
151448850440;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;5;0;2393172;1866577;1208;2393166;0;NOSTRESS
151448867176;17272;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;186;22;2408132;1886282;5136;2408117;0;NOSTRESS
151448884457;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;5;0;2394778;1868146;72;2394781;0;NOSTRESS
151448901186;17069;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;169;9;2403291;1878376;1940;2403289;0;NOSTRESS
151448918260;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;3;0;2392634;1863871;68;2392633;0;NOSTRESS
151448934966;17058;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;186;17;2408435;1885187;764;2408422;0;NOSTRESS
151448952046;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;4;0;2393842;1864662;4;2393838;0;NOSTRESS
151448968757;16883;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;139;6;2402133;1874478;408;2402120;0;NOSTRESS
151448985661;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;5;4;0;2394080;1864917;8;2394079;0;NOSTRESS
151449002384;26861;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000012b8;5;168;26;3707543;2678061;804;3707539;0;NOSTRESS
151450265052;362613;"MAF";"INTERVAL";"PROBE";4;63;0x000012b8;6;1322;97;51766947;40015533;3472;51766941;0;NOSTRESS
151450265070;71;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000012b8;6;2;14;1600;1401;868;1597;0;NOSTRESS
151450265146;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000012b8;6;2;4;5324;4656;588;5316;0;NOSTRESS
151450265240;16;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000012b8;6;0;2;750;618;100;742;0;NOSTRESS
151450265260;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000012b8;6;3;1;10537;8523;352;10529;0;NOSTRESS
151450265372;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000012b8;6;0;0;700;668;180;692;0;NOSTRESS
151450265400;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;7;4;2395550;1864983;624;2395543;0;NOSTRESS
151450282128;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;135;25;2402047;1869879;184;2402045;0;NOSTRESS
151450298973;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;7;0;2392510;1856950;4;2392506;0;NOSTRESS
151450315635;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;116;3;2399120;1866443;36;2399118;0;NOSTRESS
151450332413;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;5;0;2392502;1859765;4;2392498;0;NOSTRESS
151450349083;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;109;3;2396024;1863334;4;2396022;0;NOSTRESS
151450365852;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;5;0;2389890;1857949;4;2389891;0;NOSTRESS
151450382525;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;105;2;2397844;1863613;4;2397842;0;NOSTRESS
151450399296;16659;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;7;0;2390044;1856406;4;2390045;0;NOSTRESS
151450415960;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;106;3;2395714;1861844;4;2395712;0;NOSTRESS
151450432722;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;103;3;2396105;1862888;28;2396105;0;NOSTRESS
151450449501;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;3;0;2390506;1857005;8;2390507;0;NOSTRESS
151450466170;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;110;3;2396402;1862567;104;2396400;0;NOSTRESS
151450482941;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;3;0;2391084;1857881;4;2391085;0;NOSTRESS
151450499612;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;111;3;2396732;1862546;4;2396730;0;NOSTRESS
151450516380;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;6;0;2390131;1855059;4;2390133;0;NOSTRESS
151450533045;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;100;4;2395925;1860314;36;2395923;0;NOSTRESS
151450549838;16654;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;7;0;2388463;1854279;8;2388465;0;NOSTRESS
151450566497;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;108;3;2394444;1863796;88;2394442;0;NOSTRESS
151450583286;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000012b8;6;4;0;2389551;1857609;4;2389553;0;NOSTRESS
151450599959;27701;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000012b8;6;104;8;3848255;2767024;172;3848251;0;NOSTRESS
151451865051;364362;"MAF";"INTERVAL";"PROBE";4;63;0x000012b8;7;1378;103;52005692;40289742;2300;52005687;0;NOSTRESS
151451865060;25;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000012b8;7;1;10;1498;1187;32;1495;0;NOSTRESS
151451865089;57;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000012b8;7;2;4;5226;4448;24;5218;0;NOSTRESS
151451865151;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000012b8;7;0;2;748;616;12;740;0;NOSTRESS
151451865166;81;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000012b8;7;2;1;10498;8367;8;10490;0;NOSTRESS
