TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
126262164283;358740;"MAF";"INTERVAL";"PROBE";4;63;0x0000107a;0;51107110;7291;3194;66813;2701;709;0;NOSTRESS
126262164541;64;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000107a;0;1562;35;3;378;115;29;0;NOSTRESS
126262164609;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000107a;0;4151;26;7;474;175;40;0;NOSTRESS
126262164707;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000107a;0;754;12;7;77;32;11;0;NOSTRESS
126262164732;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000107a;0;10597;31;9;279;83;25;0;NOSTRESS
126262164852;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000107a;0;738;16;11;104;25;10;0;NOSTRESS
126262164886;17131;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2406136;634;360;6541;1225;356;0;NOSTRESS
126262182022;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2394347;130;161;1956;7;0;0;NOSTRESS
126262198756;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2399797;435;140;3727;75;14;0;NOSTRESS
126262215583;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2394976;129;110;1925;0;0;0;NOSTRESS
126262232279;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2401864;506;168;3910;45;3;0;NOSTRESS
126262249112;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2395542;130;113;1941;0;0;0;NOSTRESS
126262265808;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2399757;450;179;3660;49;0;0;NOSTRESS
126262282628;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2394660;131;74;1890;0;0;0;NOSTRESS
126262299326;16901;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2402764;515;219;4198;48;4;0;NOSTRESS
126262316231;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2394239;129;94;1895;0;0;0;NOSTRESS
126262332925;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2401278;434;181;3597;45;1;0;NOSTRESS
126262349751;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2394858;129;73;1880;0;1;0;NOSTRESS
126262366454;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2401994;512;208;3932;45;6;0;NOSTRESS
126262383291;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2395404;128;77;1830;0;0;0;NOSTRESS
126262399979;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2400538;442;200;3661;43;0;0;NOSTRESS
126262416782;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2395466;130;55;1813;0;1;0;NOSTRESS
126262433486;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2401450;520;236;3941;52;4;0;NOSTRESS
126262450319;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2393969;128;54;1810;0;0;0;NOSTRESS
126262467013;16884;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2402876;559;257;4386;177;49;0;NOSTRESS
126262483902;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;0;2395194;128;55;1803;0;1;0;NOSTRESS
126262500591;22428;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000107a;0;3090427;59;22;563;110;36;0;NOSTRESS
126263764196;358409;"MAF";"INTERVAL";"PROBE";4;63;0x0000107a;1;51193857;6901;2982;58611;237;50;0;NOSTRESS
126263764205;31;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000107a;1;1540;38;6;350;23;8;0;NOSTRESS
126263764240;56;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000107a;1;4070;25;13;379;19;7;0;NOSTRESS
126263764301;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000107a;1;748;11;4;57;4;2;0;NOSTRESS
126263764316;87;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000107a;1;10518;28;12;285;13;5;0;NOSTRESS
126263764407;13;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000107a;1;700;11;7;78;3;2;0;NOSTRESS
126263764424;16967;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000107a;1;2401505;932;316;4531;47;15;0;NOSTRESS
