TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
126924778203;359674;"MAF";"INTERVAL";"PROBE";4;63;0x0000108a;0;51127169;8082;3608;75356;5970;1328;0;NOSTRESS
126924778448;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000108a;0;1556;32;7;382;113;34;0;NOSTRESS
126924778506;87;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000108a;0;4156;25;5;467;163;41;0;NOSTRESS
126924778597;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000108a;0;750;13;4;86;27;12;0;NOSTRESS
126924778621;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000108a;0;10738;26;8;255;76;18;0;NOSTRESS
126924778738;18;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000108a;0;704;11;3;95;22;5;0;NOSTRESS
126924778761;16735;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2395629;129;250;2705;365;84;0;NOSTRESS
126924795500;16999;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2403478;596;275;5337;399;101;0;NOSTRESS
126924812507;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2396109;128;48;1869;0;0;0;NOSTRESS
126924829223;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2400079;449;196;3814;49;3;0;NOSTRESS
126924846042;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2402025;509;133;3977;48;3;0;NOSTRESS
126924862903;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2398813;538;320;4058;173;47;0;NOSTRESS
126924879743;17046;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2401659;543;194;5306;1147;198;0;NOSTRESS
126924896797;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2393639;126;134;2494;154;31;0;NOSTRESS
126924913512;17166;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2402237;545;223;5385;1103;303;0;NOSTRESS
126924930689;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2396384;126;106;2626;221;69;0;NOSTRESS
126924947394;17022;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2404300;521;209;4765;782;122;0;NOSTRESS
126924964425;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2395569;126;84;1950;21;2;0;NOSTRESS
126924981133;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2403119;523;234;3949;36;3;0;NOSTRESS
126924998004;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2395393;125;60;1910;1;1;0;NOSTRESS
126925014701;16907;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2403495;641;309;4622;260;36;0;NOSTRESS
126925031612;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2394813;125;50;1901;3;1;0;NOSTRESS
126925048303;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2402925;540;252;4290;47;9;0;NOSTRESS
126925065164;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2397296;125;50;1920;2;0;0;NOSTRESS
126925081860;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2403397;572;256;4188;15;4;0;NOSTRESS
126925098739;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;0;2395061;125;48;1862;0;0;0;NOSTRESS
126925115443;22430;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000108a;0;3100136;441;112;2799;212;32;0;NOSTRESS
126926378170;358593;"MAF";"INTERVAL";"PROBE";4;63;0x0000108a;1;51190085;6706;3037;60316;746;131;0;NOSTRESS
126926378183;72;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000108a;1;1648;40;12;392;165;35;0;NOSTRESS
126926378259;84;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000108a;1;4082;26;15;417;124;16;0;NOSTRESS
126926378347;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000108a;1;751;14;4;73;24;8;0;NOSTRESS
126926378369;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000108a;1;10579;29;12;228;74;24;0;NOSTRESS
126926378480;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000108a;1;721;10;7;90;39;6;0;NOSTRESS
126926378513;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2393711;134;241;2456;98;19;0;NOSTRESS
126926395234;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2401238;483;225;4413;44;10;0;NOSTRESS
126926412106;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2393161;126;48;1866;0;1;0;NOSTRESS
126926428800;16889;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2405755;546;270;4161;13;2;0;NOSTRESS
126926445693;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2400137;459;118;3598;17;1;0;NOSTRESS
126926462506;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2393045;126;153;1910;0;0;0;NOSTRESS
126926479196;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2399388;431;127;3408;17;0;0;NOSTRESS
126926495997;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2394955;126;113;1911;0;0;0;NOSTRESS
126926512701;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2399140;467;149;3604;54;1;0;NOSTRESS
126926529510;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2394800;126;118;1916;0;1;0;NOSTRESS
126926546210;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2399651;453;168;3492;1;1;0;NOSTRESS
126926563003;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2394494;126;99;1910;0;0;0;NOSTRESS
126926579692;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2399430;466;192;3502;0;0;0;NOSTRESS
126926596481;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2394172;126;82;1902;0;1;0;NOSTRESS
126926613163;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2401063;462;210;3509;6;0;0;NOSTRESS
126926629990;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2396099;126;59;1894;0;0;0;NOSTRESS
126926646691;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2399663;467;215;3570;26;1;0;NOSTRESS
126926663500;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2393461;126;50;1886;0;1;0;NOSTRESS
126926680193;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2399906;460;215;3484;0;0;0;NOSTRESS
126926696979;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;1;2394870;126;50;1880;0;0;0;NOSTRESS
126926713672;23086;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000108a;1;3205103;324;69;1823;9;2;0;NOSTRESS
126927978125;359272;"MAF";"INTERVAL";"PROBE";4;63;0x0000108a;2;51273419;6806;3102;60662;487;74;0;NOSTRESS
126927978134;27;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000108a;2;1559;38;12;294;0;0;0;NOSTRESS
126927978165;59;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000108a;2;5305;30;17;394;3;0;0;NOSTRESS
126927978228;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000108a;2;751;13;3;64;1;1;0;NOSTRESS
126927978243;81;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000108a;2;10360;25;10;184;5;1;0;NOSTRESS
126927978328;11;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000108a;2;704;11;7;76;3;1;0;NOSTRESS
126927978344;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2394827;132;245;2022;0;0;0;NOSTRESS
126927995060;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2401735;463;207;4107;14;0;0;NOSTRESS
126928011918;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2393662;127;48;1858;0;0;0;NOSTRESS
126928028611;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2398231;455;214;3605;0;0;0;NOSTRESS
126928045407;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2392377;125;48;1850;0;0;0;NOSTRESS
126928062096;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2399070;432;216;3508;0;0;0;NOSTRESS
126928078891;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2401772;554;185;3901;5;1;0;NOSTRESS
126928095733;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2393101;125;138;1907;0;1;0;NOSTRESS
126928112417;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2397000;458;153;3548;14;1;0;NOSTRESS
126928129188;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2392334;125;116;1908;0;0;0;NOSTRESS
126928145862;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2398562;449;168;3436;6;0;0;NOSTRESS
126928162674;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2392889;125;97;1901;0;0;0;NOSTRESS
126928179367;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2398043;473;191;3542;23;0;0;NOSTRESS
126928196176;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2392503;125;82;1915;0;1;0;NOSTRESS
126928212858;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2396847;472;202;3555;12;1;0;NOSTRESS
126928229637;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2392215;125;70;1894;0;0;0;NOSTRESS
126928246329;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2396990;462;216;3491;0;0;0;NOSTRESS
126928263106;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2390383;125;51;1898;0;0;0;NOSTRESS
126928279784;17000;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2399941;510;261;4252;4;1;0;NOSTRESS
126928296789;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;2;2392891;125;50;1884;0;1;0;NOSTRESS
126928313479;23913;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000108a;2;3319279;326;70;1901;3;2;0;NOSTRESS
126929578109;360030;"MAF";"INTERVAL";"PROBE";4;63;0x0000108a;3;51410276;6915;3154;60265;459;51;0;NOSTRESS
126929578118;29;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000108a;3;1562;39;10;316;4;1;0;NOSTRESS
126929578152;59;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000108a;3;5363;28;15;401;2;0;0;NOSTRESS
126929578216;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000108a;3;752;14;5;68;1;0;0;NOSTRESS
126929578231;79;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000108a;3;10333;26;11;185;4;1;0;NOSTRESS
126929578314;12;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000108a;3;696;11;7;72;1;0;0;NOSTRESS
126929578330;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2396503;130;246;2051;1;1;0;NOSTRESS
126929595059;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2401468;490;202;4116;52;0;0;NOSTRESS
126929611907;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2393454;126;48;1850;0;0;0;NOSTRESS
126929628605;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2401372;476;212;3773;34;0;0;NOSTRESS
126929645428;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2394837;126;48;1842;0;0;0;NOSTRESS
126929662133;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2400706;430;216;3565;0;0;0;NOSTRESS
126929678931;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2399986;453;135;3467;0;0;0;NOSTRESS
126929695715;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2393743;126;133;1904;0;0;0;NOSTRESS
126929712400;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2397843;452;152;3447;0;0;0;NOSTRESS
126929729176;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2393335;126;118;1904;0;0;0;NOSTRESS
126929745854;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2402450;537;217;3800;0;0;0;NOSTRESS
126929762674;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2392936;126;107;1904;0;0;0;NOSTRESS
126929779356;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000108a;3;2398898;468;192;3507;0;1;0;NOSTRESS
