TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
84237700233;1141873;"MAF";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;46407736;0;59157232;34180;0;BPRED
84237700598;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;1456;0;2092;146;0;BPRED
84237700714;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;3898;0;5962;224;0;BPRED
84237700956;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;1449;0;2631;206;0;BPRED
84237701030;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;9808;0;13441;135;0;BPRED
84237701351;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;586;0;894;54;0;BPRED
84237701397;53593;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2172870;0;2769524;2314;0;BPRED
84237754998;53169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2167488;0;2754311;1159;0;BPRED
84237808175;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2172469;0;2765014;1796;0;BPRED
84237861507;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2170579;0;2759891;1669;0;BPRED
84237914781;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2166085;0;2752228;881;0;BPRED
84237967900;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2173844;0;2766565;2013;0;BPRED
84238021272;53344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2173217;0;2764825;1985;0;BPRED
84238074624;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2166396;0;2752350;969;0;BPRED
84238127737;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2171331;0;2750223;1616;0;BPRED
84238181025;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2171872;0;2760802;1601;0;BPRED
84238234293;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2166435;0;2750841;899;0;BPRED
84238287426;53422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2173790;0;2766750;1917;0;BPRED
84238340855;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2171844;0;2761111;1623;0;BPRED
84238394131;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2166416;0;2751559;914;0;BPRED
84238447257;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2173293;0;2765024;1837;0;BPRED
84238500592;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2171935;0;2761689;1721;0;BPRED
84238553890;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2166435;0;2752901;921;0;BPRED
84238607008;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2171844;0;2761623;1615;0;BPRED
84238660274;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2171863;0;2762516;1632;0;BPRED
84238713552;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2166431;0;2746611;897;0;BPRED
84238766681;75417;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001e97;0;0;0;2964316;0;3921437;2353;0;BPRED
84239300133;1142903;"MAF";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;46475749;0;59184543;28221;0;BPRED
84239300149;98;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;1453;0;2136;140;0;BPRED
84239300255;193;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;3894;0;5950;208;0;BPRED
84239300455;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;650;0;893;38;0;BPRED
84239300495;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;9807;0;13356;128;0;BPRED
84239300809;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;585;0;880;52;0;BPRED
84239300855;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;2172122;0;2766294;1917;0;BPRED
84239354181;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;2166131;0;2743516;903;0;BPRED
84239407309;53179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;2168252;0;2750854;1186;0;BPRED
84239460496;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e97;1;0;0;2171231;0;2761153;1482;0;BPRED
