TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
61651282289;1142674;"MAF";"INTERVAL";"PROBE";1;63;0x00001c3c;0;46417624;11357;27476;91583;1812;1452;0;BPRED
61651282649;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;1452;50;54;270;85;24;0;BPRED
61651282766;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;3897;35;35;281;145;27;0;BPRED
61651283005;70;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001c3c;0;1446;39;39;298;31;15;0;BPRED
61651283085;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001c3c;0;9808;33;49;238;83;14;0;BPRED
61651283406;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001c3c;0;582;9;9;68;29;11;0;BPRED
61651283456;53571;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;2173851;766;1645;5729;690;201;0;BPRED
61651337035;53205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;2168488;471;1259;3752;73;83;0;BPRED
61651390247;53163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;2167369;366;1151;3449;18;43;0;BPRED
61651443435;53653;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;2177872;856;1636;5901;164;127;0;BPRED
61651497096;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;2172431;587;1385;4615;11;93;0;BPRED
61651550429;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;2167516;377;1226;3585;53;81;0;BPRED
61651603698;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;2174244;617;1411;4994;25;57;0;BPRED
61651657094;53491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;2175586;684;1547;5569;65;59;0;BPRED
61651710593;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c3c;0;2166436;338;1123;3258;3;45;0;BPRED
