TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
80916223423;1142836;"MAF";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;46424443;0;59147271;35916;0;BPRED
80916223774;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;1456;0;2095;140;0;BPRED
80916223888;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;3898;0;5973;206;0;BPRED
80916224121;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;1451;0;2715;223;0;BPRED
80916224197;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;9808;0;13581;145;0;BPRED
80916224521;34;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;585;0;929;52;0;BPRED
80916224562;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2166496;0;2751349;1240;0;BPRED
80916277981;53871;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2186660;0;2788827;2615;0;BPRED
80916331861;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2171898;0;2762651;1783;0;BPRED
80916385178;53187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2167781;0;2753264;1167;0;BPRED
80916438372;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2173180;0;2763212;1995;0;BPRED
80916491755;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2173208;0;2764511;1946;0;BPRED
80916545127;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2167807;0;2753040;1248;0;BPRED
80916598349;53441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2173736;0;2756232;1956;0;BPRED
80916651797;53419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2174460;0;2767143;2157;0;BPRED
80916705223;53170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2167823;0;2753225;1209;0;BPRED
80916758400;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001e3d;0;0;0;2174498;0;2757826;2111;0;BPRED
