TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
914756306458;54760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4445970;1541054;647741;444895;30195;977;0;BPRED
914756361226;55017;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4468314;1546374;650747;449586;30431;963;0;BPRED
914756416250;54561;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4427833;1536793;645283;441694;29939;956;0;BPRED
914756470819;54738;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4445162;1540890;647629;444769;30215;951;0;BPRED
914756525564;55038;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4468384;1546386;650751;449585;30441;1018;0;BPRED
914756580610;54869;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4449809;1541934;648274;445631;30252;1000;0;BPRED
914756635486;54718;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4434620;1538401;646238;442801;30951;931;0;BPRED
914756690213;55078;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4469072;1546601;650934;449641;30604;1004;0;BPRED
914756745298;54826;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4446054;1541192;647886;444868;30128;982;0;BPRED
914756800131;55113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4461443;1544792;649842;448194;31013;1070;0;BPRED
914756855254;54807;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4439829;1539565;646987;443689;30140;1056;0;BPRED
914756910070;54884;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4446824;1541292;647939;445008;30577;1058;0;BPRED
914756964963;55098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4469637;1546730;651029;449750;30404;1063;0;BPRED
914757020070;54637;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;1;4435118;1538534;646379;442811;29930;1035;0;BPRED
914757074718;80364;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006279;1;6431502;2175148;917068;652024;45229;180;0;BPRED
914757576227;1182152;"MAF";"INTERVAL";"PROBE";1;63;0x00006279;2;95768284;33119858;13932655;9609037;657107;20238;0;BPRED
914757576256;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006279;2;2487;640;578;414;25;9;0;BPRED
914757576390;243;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006279;2;9850;3098;1591;1191;127;6;0;BPRED
914757576641;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006279;2;1171;271;246;181;10;3;0;BPRED
914757576682;300;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006279;2;21152;7620;2058;1632;122;21;0;BPRED
914757576988;51;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006279;2;1096;256;226;192;13;3;0;BPRED
914757577045;55228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4470178;1546591;650896;449964;31405;1097;0;BPRED
914757632281;54682;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4433828;1538087;646159;442685;30267;952;0;BPRED
914757686970;55065;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4468357;1546247;650741;449646;31003;1027;0;BPRED
914757742050;54736;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4438145;1539052;646688;443491;30198;900;0;BPRED
914757796793;54806;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4444815;1540681;647600;444742;30705;1004;0;BPRED
914757851608;54868;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4457061;1543608;649302;447525;30328;1033;0;BPRED
914757906483;54784;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4445400;1540827;647704;444873;30268;991;0;BPRED
914757961274;55126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4447775;1541395;647994;445285;30909;999;0;BPRED
914758016407;54883;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4457072;1543610;649320;447512;30352;954;0;BPRED
914758071297;54757;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4445455;1540852;647696;444866;30269;961;0;BPRED
914758126061;55040;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4468870;1546320;650845;449693;30994;1014;0;BPRED
914758181108;54721;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4439385;1539340;646921;443697;30318;964;0;BPRED
914758235836;54625;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4434456;1538294;646336;442777;30224;958;0;BPRED
914758290468;55173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4473510;1547508;651611;450499;30809;1063;0;BPRED
914758345648;54813;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4445918;1541040;647896;444859;30272;1017;0;BPRED
914758400471;54722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4434761;1538329;646354;442833;30074;988;0;BPRED
914758455201;55219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4471830;1547137;651226;450185;31464;1043;0;BPRED
914758510429;54889;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4446048;1541048;647909;444896;30281;1023;0;BPRED
914758565325;55101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4469804;1546613;651069;449804;30528;1030;0;BPRED
914758620433;54652;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;2;4434851;1538341;646365;442834;30128;965;0;BPRED
914758675095;83273;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006279;2;6672647;2255963;951433;677414;45552;213;0;BPRED
914759176218;1185418;"MAF";"INTERVAL";"PROBE";1;63;0x00006279;3;95993773;33199237;13963931;9629518;659998;20351;0;BPRED
914759176248;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006279;3;2489;640;578;415;25;9;0;BPRED
914759176384;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006279;3;9864;3111;1589;1192;127;3;0;BPRED
914759176628;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006279;3;1171;271;246;181;10;2;0;BPRED
914759176669;295;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006279;3;21136;7611;2056;1632;128;18;0;BPRED
914759176971;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006279;3;1096;256;226;192;15;3;0;BPRED
914759177026;55381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;3;4469638;1546558;650804;449793;32078;1036;0;BPRED
914759232414;54792;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;3;4437703;1539049;646597;443420;30635;1049;0;BPRED
914759287214;54992;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;3;4452255;1542397;648502;446207;30884;1017;0;BPRED
914759342214;55103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;3;4467636;1546097;650556;449440;31003;953;0;BPRED
914759397326;54845;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;3;4445345;1540883;647604;444776;30850;938;0;BPRED
