TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
763309958972;1181379;"MAF";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;9610051;0;0;171794;0;BPRED
763309959326;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;415;0;0;154;0;BPRED
763309959444;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;1013;0;0;207;0;BPRED
763309959680;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;526;0;0;214;0;BPRED
763309959754;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;1632;0;0;146;0;BPRED
763309960077;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;192;0;0;52;0;BPRED
763309960124;56094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;455052;0;0;10305;0;BPRED
763310016233;54845;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;443665;0;0;6660;0;BPRED
763310071085;55444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;450576;0;0;9070;0;BPRED
763310126551;55727;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;454086;0;0;9653;0;BPRED
763310182286;55159;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;448315;0;0;8399;0;BPRED
763310237453;55212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;451115;0;0;8292;0;BPRED
763310292672;55220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;449022;0;0;8534;0;BPRED
763310347900;55393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;453461;0;0;9364;0;BPRED
763310403300;55238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;449507;0;0;8777;0;BPRED
763310458546;54690;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;443025;0;0;6565;0;BPRED
763310513243;55331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;453333;0;0;9249;0;BPRED
763310568581;54833;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;445125;0;0;7217;0;BPRED
763310623422;54665;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;443023;0;0;6359;0;BPRED
763310678095;55086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;449977;0;0;7872;0;BPRED
763310733188;54823;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;445130;0;0;7033;0;BPRED
763310788018;55192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;450872;0;0;8148;0;BPRED
763310843218;54671;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;443026;0;0;6274;0;BPRED
763310897897;54900;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;445692;0;0;7381;0;BPRED
763310952804;55093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;449971;0;0;7889;0;BPRED
763311007904;54672;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;442971;0;0;6262;0;BPRED
763311062601;77742;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000042d9;0;0;0;631984;0;0;10468;0;BPRED
763311558912;1181888;"MAF";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;9598121;0;0;156999;0;BPRED
763311558948;138;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;415;0;0;156;0;BPRED
763311559094;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;1013;0;0;205;0;BPRED
763311559327;39;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;181;0;0;39;0;BPRED
763311559375;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;1632;0;0;131;0;BPRED
763311559698;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;192;0;0;54;0;BPRED
763311559748;55598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;448232;0;0;8836;0;BPRED
763311615353;55101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;447876;0;0;7226;0;BPRED
763311670462;55293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;449952;0;0;8734;0;BPRED
763311725778;55060;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;448242;0;0;8184;0;BPRED
763311780845;55290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042d9;1;0;0;453193;0;0;9010;0;BPRED
