TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
753321778078;1179852;"MAF";"INTERVAL";"PROBE";1;63;0x000041d0;0;95410775;32990305;13878364;9580418;690822;21299;0;BPRED
753321778437;98;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000041d0;0;2490;640;578;414;35;6;0;BPRED
753321778544;543;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000041d0;0;31593;7922;4458;5874;672;53;0;BPRED
753321779094;72;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000041d0;0;3037;703;481;528;84;7;0;BPRED
753321779175;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000041d0;0;21136;7613;2057;1631;146;18;0;BPRED
753321779502;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000041d0;0;1095;256;226;192;16;0;0;BPRED
753321779549;55492;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000041d0;0;4458350;1543798;649291;447297;31729;1154;0;BPRED
753321835049;54977;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000041d0;0;4451231;1542282;648428;445844;30798;1085;0;BPRED
753321890034;55186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000041d0;0;4475419;1547941;651643;450847;31088;1057;0;BPRED
753321945227;54697;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000041d0;0;4436901;1538922;646487;443188;30383;1035;0;BPRED
753321999931;55203;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000041d0;0;4477939;1548536;651987;451411;31057;1093;0;BPRED
753322055142;54945;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000041d0;0;4447675;1541523;647970;445164;31945;1027;0;BPRED
753322110103;54839;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000041d0;0;4439673;1539561;646884;443782;32881;1019;0;BPRED
753322164950;55152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000041d0;0;4474694;1547842;651577;450757;31104;1121;0;BPRED
