TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
764641719127;1179014;"MAF";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;47837311;0;62025227;157915;0;BPRED
764641719521;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;1456;0;2090;139;0;BPRED
764641719639;260;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;3900;0;6031;212;0;BPRED
764641719905;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;1450;0;2701;213;0;BPRED
764641719980;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;9809;0;13632;150;0;BPRED
764641720308;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;585;0;886;67;0;BPRED
764641720353;55637;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2248054;0;2912651;8990;0;BPRED
764641775998;55042;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2236364;0;2885784;7741;0;BPRED
764641831048;54943;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2234981;0;2882075;7294;0;BPRED
764641885998;55029;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2239858;0;2889258;7397;0;BPRED
764641941034;55054;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2236223;0;2883628;7547;0;BPRED
764641996096;55260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2246442;0;2906105;8381;0;BPRED
764642051364;54897;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2235183;0;2882872;7335;0;BPRED
764642106268;54680;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2228506;0;2867469;6330;0;BPRED
764642160955;55091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2244061;0;2897584;7839;0;BPRED
764642216054;54820;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2233691;0;2877241;6958;0;BPRED
764642270882;54658;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2228200;0;2866416;6084;0;BPRED
764642325548;55127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2244018;0;2898387;7761;0;BPRED
764642380683;54949;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000042fe;0;0;0;2235641;0;2881993;7320;0;BPRED
