TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
62979817187;1143445;"MAF";"INTERVAL";"PROBE";1;63;0x00001c61;0;46427119;11772;27866;91294;2074;1779;0;BPRED
62979817544;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001c61;0;1452;42;48;247;102;20;0;BPRED
62979817666;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001c61;0;3895;28;32;301;156;49;0;BPRED
62979817908;70;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001c61;0;1447;44;44;309;30;8;0;BPRED
62979817986;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001c61;0;9801;30;51;241;86;20;0;BPRED
62979818308;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001c61;0;582;9;9;74;30;14;0;BPRED
62979818355;53497;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2171182;575;1469;4822;764;187;0;BPRED
62979871867;53579;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2179537;614;1435;4327;218;108;0;BPRED
62979925454;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2173817;763;1539;5205;35;62;0;BPRED
62979978891;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2172383;581;1411;4593;31;55;0;BPRED
62980032263;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2167320;407;1253;3570;21;58;0;BPRED
62980085456;53589;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2175602;757;1570;5349;139;88;0;BPRED
62980139052;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2172580;658;1401;4633;18;98;0;BPRED
62980192432;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2167512;422;1206;3623;103;84;0;BPRED
62980245676;53361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2172976;631;1430;4738;21;64;0;BPRED
62980299044;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2172993;679;1499;4923;38;106;0;BPRED
62980352433;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2166584;358;1123;3234;6;50;0;BPRED
62980405567;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c61;0;2171817;611;1402;4386;6;42;0;BPRED
