TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
123970466611;1143604;"MAF";"INTERVAL";"PROBE";1;63;0x000023da;0;212;27;46422332;59467481;8765;46423998;0;BPRED
123970466990;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000023da;0;0;5;1455;2093;404;1459;0;BPRED
123970467099;223;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000023da;0;0;0;3899;6015;618;3903;0;BPRED
123970467329;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000023da;0;4;3;1449;2717;141;1460;0;BPRED
123970467406;321;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000023da;0;0;0;9811;13559;368;9815;0;BPRED
123970467736;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000023da;0;0;0;586;947;128;590;0;BPRED
123970467782;54161;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;45;7;2186825;2790262;3855;2187164;0;BPRED
123970521955;53176;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;6;2;2165568;2750242;1022;2165612;0;BPRED
123970575139;53421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;9;0;2174012;2774363;290;2174113;0;BPRED
123970628568;53406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;10;0;2172954;2775279;432;2173049;0;BPRED
123970681981;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;5;0;2166431;2749182;36;2166480;0;BPRED
123970735107;53345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;10;0;2173277;2763933;18;2173370;0;BPRED
123970788459;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;10;0;2171879;2763466;40;2171967;0;BPRED
123970841731;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;5;0;2166441;2751786;8;2166490;0;BPRED
123970894842;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;10;0;2171868;2762451;20;2171956;0;BPRED
123970948109;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;10;0;2171779;2758011;28;2171867;0;BPRED
123971001359;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;5;0;2166398;2750692;12;2166444;0;BPRED
123971054475;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;10;0;2171435;2785195;40;2171528;0;BPRED
123971107841;53391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;10;0;2171778;2787512;131;2171866;0;BPRED
123971161239;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;5;0;2166434;2779216;8;2166480;0;BPRED
123971214458;53478;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;18;2;2173740;2791399;220;2173838;0;BPRED
123971267943;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;5;0;2171829;2785400;8;2171917;0;BPRED
123971321319;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000023da;0;3;0;2166472;2775007;12;2166521;0;BPRED
