TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
102048979501;1143131;"MAF";"INTERVAL";"PROBE";1;63;0x00002192;0;92175373;32223738;13444384;8911194;631889;16271;0;BPRED
102048979868;100;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002192;0;2488;640;578;415;39;6;0;BPRED
102048979976;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002192;0;8061;2373;1319;1012;102;0;0;BPRED
102048980214;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002192;0;3102;718;485;556;76;0;0;BPRED
102048980288;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002192;0;21135;7612;2055;1632;139;18;0;BPRED
102048980614;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002192;0;1096;256;226;192;13;0;0;BPRED
102048980657;53711;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4314026;1509716;629799;417832;29353;955;0;BPRED
102049034378;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4308417;1508399;629222;416382;28700;875;0;BPRED
102049087763;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4295181;1505390;627512;413835;28388;871;0;BPRED
102049140897;53402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4313062;1509456;629870;417260;28689;798;0;BPRED
102049194306;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4308526;1508413;629241;416412;28624;809;0;BPRED
102049247663;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4295102;1505379;627512;413831;28302;730;0;BPRED
102049300790;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4310020;1508795;629454;416659;28586;706;0;BPRED
102049354126;53192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4300107;1506521;628132;414696;28434;780;0;BPRED
102049407325;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4298486;1506099;627948;414503;28399;817;0;BPRED
102049460518;53422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4312888;1509433;629838;417247;28643;860;0;BPRED
102049513947;53535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4319829;1511031;630718;418504;29025;830;0;BPRED
102049567489;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4295049;1505373;627500;413819;28331;779;0;BPRED
102049620602;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4306657;1508067;629027;415970;28454;809;0;BPRED
102049673862;53350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4306673;1508072;629022;415969;30395;782;0;BPRED
102049727219;53340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4299287;1506353;628104;414635;30954;837;0;BPRED
102049780566;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4306618;1508041;629024;415967;31006;820;0;BPRED
102049833940;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4306440;1508027;629015;415948;30913;795;0;BPRED
102049887306;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4294945;1505357;627513;413815;30756;828;0;BPRED
102049940527;53357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4306487;1508044;629013;415956;30865;730;0;BPRED
102049993891;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;0;4300323;1506587;628170;414737;30919;786;0;BPRED
102050047198;75426;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002192;0;6000206;2050551;857261;586067;43286;39;0;BPRED
102050579337;1145474;"MAF";"INTERVAL";"PROBE";1;63;0x00002192;1;92334403;32284457;13468155;8920810;659670;15423;0;BPRED
102050579354;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002192;1;2488;640;578;415;32;9;0;BPRED
102050579464;184;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002192;1;8053;2377;1318;1012;92;0;0;BPRED
102050579656;27;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002192;1;1171;271;246;180;8;0;0;BPRED
102050579692;302;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002192;1;21136;7612;2055;1632;131;16;0;BPRED
102050580002;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002192;1;1097;256;226;192;11;0;0;BPRED
102050580044;53419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4313870;1509511;629851;417327;28965;850;0;BPRED
102050633471;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306854;1508098;629029;416001;28882;756;0;BPRED
102050686772;53217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4295012;1505355;627508;413819;30854;810;0;BPRED
102050739996;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306655;1508062;629024;415983;30970;757;0;BPRED
102050793372;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306378;1508024;629005;415914;31009;749;0;BPRED
102050846756;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4294927;1505345;627506;413819;30738;705;0;BPRED
102050899978;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306553;1508046;629020;415966;30949;768;0;BPRED
102050953351;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306255;1508005;629004;415899;30930;780;0;BPRED
102051006718;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4294993;1505367;627513;413822;30796;694;0;BPRED
102051059946;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4300832;1506684;628247;414822;30870;759;0;BPRED
102051113242;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306678;1508073;629035;415970;31018;791;0;BPRED
102051166616;53212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4294574;1505288;627481;413725;30823;711;0;BPRED
102051219835;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306978;1508153;629080;416043;30875;788;0;BPRED
102051273205;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4300023;1506505;628137;414675;30903;760;0;BPRED
102051326501;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4295121;1505387;627521;413835;30846;820;0;BPRED
102051379730;53413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4305325;1507687;628844;415640;30973;804;0;BPRED
102051433152;53391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306659;1508064;629030;415971;30979;772;0;BPRED
102051486550;53217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4294953;1505359;627513;413816;30780;783;0;BPRED
102051539774;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306699;1508069;629041;415979;30938;772;0;BPRED
102051593173;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002192;1;4306555;1508050;629022;415959;30920;749;0;BPRED
