TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
142827092037;359408;"MAF";"INTERVAL";"PROBE";4;63;0x000011f3;0;41149367;16356580;51127868;112330047;39672677;11655;0;NOSTRESS
142827092420;54;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000011f3;0;773;643;1547;2975;1379;134;0;NOSTRESS
142827092479;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000011f3;0;2869;1560;4245;9650;4195;172;0;NOSTRESS
142827092577;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000011f3;0;338;295;746;1437;627;24;0;NOSTRESS
142827092601;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000011f3;0;9437;2506;10588;25984;9340;91;0;NOSTRESS
142827092719;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000011f3;0;359;291;718;1485;716;28;0;NOSTRESS
142827092744;17282;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1948705;774263;2410314;5316572;1890151;1641;0;NOSTRESS
142827110031;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1936413;768147;2394453;5267854;1866375;38;0;NOSTRESS
142827126752;16881;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1942191;770878;2402877;5289966;1874212;729;0;NOSTRESS
142827143638;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1934044;766938;2393113;5260929;1862231;29;0;NOSTRESS
142827160329;16934;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1943659;772047;2406901;5301413;1879411;1028;0;NOSTRESS
142827177268;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1936112;767761;2394547;5265467;1863738;35;0;NOSTRESS
142827193964;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1941000;770000;2401417;5283886;1870578;593;0;NOSTRESS
142827210794;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1932666;766589;2392298;5257319;1860402;26;0;NOSTRESS
142827227477;17001;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1944540;772218;2408253;5302696;1878369;1204;0;NOSTRESS
142827244483;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1934910;767318;2393724;5262288;1862720;31;0;NOSTRESS
142827261178;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1938689;769324;2400329;5280045;1870147;710;0;NOSTRESS
142827278014;16662;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1931394;766164;2391906;5254112;1856955;23;0;NOSTRESS
142827294680;16935;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1943165;771968;2406895;5299704;1877924;1031;0;NOSTRESS
142827311620;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1934334;767037;2393368;5261038;1862055;33;0;NOSTRESS
142827328309;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1940429;769921;2401898;5283723;1869438;693;0;NOSTRESS
142827345134;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1935317;767365;2394370;5263206;1861504;19;0;NOSTRESS
142827361820;16970;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1946013;773231;2408329;5306667;1882802;1021;0;NOSTRESS
142827378794;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1933085;766580;2392781;5257950;1858975;22;0;NOSTRESS
142827395470;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1937932;768956;2399008;5275888;1868647;545;0;NOSTRESS
142827412266;16925;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000011f3;0;1943642;771949;2407643;5300538;1877553;1037;0;NOSTRESS
