TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
149452878714;359019;"MAF";"INTERVAL";"PROBE";4;63;0x0000128b;0;1863;161;51107738;39678709;10461;51107798;0;NOSTRESS
149452878968;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000128b;0;3;12;1561;1437;624;1559;0;NOSTRESS
149452879026;88;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000128b;0;2;3;4170;4079;824;4162;0;NOSTRESS
149452879118;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000128b;0;0;2;748;626;164;740;0;NOSTRESS
149452879142;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000128b;0;3;1;10565;9120;388;10557;0;NOSTRESS
149452879259;19;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000128b;0;1;0;694;688;116;686;0;NOSTRESS
149452879282;16752;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;6;4;2396718;1870663;1564;2396711;0;NOSTRESS
149452896039;17022;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;159;34;2403611;1877957;1824;2403611;0;NOSTRESS
149452913066;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;6;0;2393638;1865251;20;2393634;0;NOSTRESS
149452929771;16743;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;92;1;2396225;1867205;164;2396228;0;NOSTRESS
149452946518;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;4;0;2394426;1863539;4;2394429;0;NOSTRESS
149452963214;17036;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;195;19;2409497;1887707;1040;2409500;0;NOSTRESS
149452980262;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;135;2;2399538;1870897;184;2399545;0;NOSTRESS
149452997078;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;6;0;2393266;1864692;4;2393269;0;NOSTRESS
149453013781;17039;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;216;24;2406545;1880686;638;2406555;0;NOSTRESS
149453030825;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;5;0;2394670;1865180;4;2394677;0;NOSTRESS
149453047533;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;125;2;2399627;1868694;180;2399630;0;NOSTRESS
149453064344;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;4;0;2393477;1859890;4;2393480;0;NOSTRESS
149453081022;16955;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;189;17;2410275;1881814;212;2410278;0;NOSTRESS
149453097981;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;5;0;2394284;1863211;4;2394291;0;NOSTRESS
149453114677;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;118;4;2398236;1868763;116;2398239;0;NOSTRESS
149453131481;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;5;0;2394061;1863431;4;2394063;0;NOSTRESS
149453148181;16963;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;175;10;2405303;1876207;852;2405306;0;NOSTRESS
149453165148;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000128b;0;5;0;2394650;1863594;4;2394657;0;NOSTRESS
