TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
122949154260;359129;"MAF";"INTERVAL";"PROBE";4;63;0x0000102f;0;51102870;7559;3310;70600;3162;781;0;NOSTRESS
122949154504;49;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000102f;0;1574;34;11;356;87;32;0;NOSTRESS
122949154557;88;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000102f;0;4267;26;2;499;164;43;0;NOSTRESS
122949154649;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000102f;0;749;10;3;82;31;11;0;NOSTRESS
122949154673;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000102f;0;10690;23;7;240;73;24;0;NOSTRESS
122949154792;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000102f;0;731;11;1;90;30;5;0;NOSTRESS
122949154819;17313;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2407937;669;498;7320;1881;516;0;NOSTRESS
122949172139;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2399817;431;88;3972;80;13;0;NOSTRESS
122949188993;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2393388;131;155;1979;0;0;0;NOSTRESS
122949205705;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2400639;518;129;4200;57;2;0;NOSTRESS
122949222563;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2392342;132;160;2006;1;0;0;NOSTRESS
122949239257;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2398917;439;107;3776;53;2;0;NOSTRESS
122949256099;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2393259;133;139;1984;0;1;0;NOSTRESS
122949272792;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2401286;516;165;4008;37;0;0;NOSTRESS
122949289636;16726;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2393044;134;129;2047;1;5;0;NOSTRESS
122949306366;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2398713;447;157;3949;42;0;0;NOSTRESS
122949323190;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2394329;131;95;1982;0;0;0;NOSTRESS
122949339882;16870;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2403964;522;208;4068;55;4;0;NOSTRESS
122949356765;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2393916;131;86;1985;0;0;0;NOSTRESS
122949373455;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2399130;454;202;3710;39;1;0;NOSTRESS
122949390277;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2394662;131;54;1982;0;1;0;NOSTRESS
122949406977;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2402109;514;236;3983;46;0;0;NOSTRESS
122949423846;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2394172;131;54;1985;0;0;0;NOSTRESS
122949440531;16879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2404103;536;253;4330;168;29;0;NOSTRESS
122949457415;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2395750;131;54;1961;0;0;0;NOSTRESS
122949474117;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000102f;0;2401595;461;212;3865;44;4;0;NOSTRESS
122949490979;22405;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000102f;0;3098136;329;45;1991;120;24;0;NOSTRESS
122950754141;358863;"MAF";"INTERVAL";"PROBE";4;63;0x0000102f;1;51184383;7228;3222;66347;685;37;0;NOSTRESS
122950754151;37;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000102f;1;1550;41;22;401;30;8;0;NOSTRESS
122950754192;57;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000102f;1;4155;25;13;406;14;0;0;NOSTRESS
122950754253;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000102f;1;749;11;8;65;3;2;0;NOSTRESS
122950754268;83;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000102f;1;10409;28;13;223;11;1;0;NOSTRESS
122950754355;12;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000102f;1;707;11;3;78;3;2;0;NOSTRESS
