TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
33324616676;2270630;"MAF";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;64668274;0;94478670;60361;0;SPECTRE
33324617079;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;1453;0;2058;169;0;SPECTRE
33324617196;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3899;0;6044;232;0;SPECTRE
33324617435;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;1453;0;2649;207;0;SPECTRE
33324617504;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;9806;0;13420;133;0;SPECTRE
33324617825;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;587;0;898;63;0;SPECTRE
33324617874;117767;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3215014;0;4753012;4619;0;SPECTRE
33324735652;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3207877;0;4746247;3573;0;SPECTRE
33324853075;85152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;2684127;0;3774246;2016;0;SPECTRE
33324938234;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3211689;0;4758535;3060;0;SPECTRE
33325055554;117361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3213033;0;4764752;3075;0;SPECTRE
33325172927;85214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;2683712;0;3782914;1636;0;SPECTRE
33325258148;117267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3211183;0;4735164;3017;0;SPECTRE
33325375435;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3208996;0;4757977;3249;0;SPECTRE
33325492862;85102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;2682909;0;3752901;1670;0;SPECTRE
33325577971;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3211447;0;4767826;3019;0;SPECTRE
33325695353;117384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3204273;0;4753449;2932;0;SPECTRE
33325812745;85284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;2686520;0;3784997;1853;0;SPECTRE
33325898039;117268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3207357;0;4752996;3037;0;SPECTRE
33326015314;117257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3212932;0;4748727;2976;0;SPECTRE
33326132578;92818;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;2799331;0;3994592;2826;0;SPECTRE
33326225410;85218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;2682223;0;3773940;1641;0;SPECTRE
33326310652;117380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009de;0;0;0;3212412;0;4759047;3337;0;SPECTRE
