TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
10827325564;117597;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6785862;2233457;934326;778531;72788;990;0;SPECTRE
10827443168;85181;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;5528557;1866694;779413;593786;50441;906;0;SPECTRE
10827528357;117380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6795285;2237345;936069;779212;72953;911;0;SPECTRE
10827645746;117500;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6799720;2237722;935405;779967;73246;916;0;SPECTRE
10827763255;85239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;5541067;1870657;781038;595697;51681;881;0;SPECTRE
10827848503;117347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6789583;2235257;934599;778247;72441;906;0;SPECTRE
10827965858;117285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6786848;2234849;933553;777780;70902;907;0;SPECTRE
10828083151;85198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;5529781;1867145;779171;593938;51838;902;0;SPECTRE
10828168364;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6783852;2233405;933356;777675;71892;944;0;SPECTRE
10828285748;117390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6801309;2238781;935821;780005;72019;940;0;SPECTRE
10828403157;85281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;5543384;1871250;780453;595882;52169;861;0;SPECTRE
10828488452;117414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6798272;2238610;935568;779657;73037;961;0;SPECTRE
10828605876;117285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6783527;2233341;932673;777113;71743;900;0;SPECTRE
10828723169;85114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;5532094;1867693;778995;594230;49548;905;0;SPECTRE
10828808292;117268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;1;6784130;2234567;932248;777468;70966;921;0;SPECTRE
10828925577;142649;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007e9;1;8736737;2861269;1197390;976429;86442;103;0;SPECTRE
10829105417;2274235;"MAF";"INTERVAL";"PROBE";1;63;0x000007e9;2;136244770;45161760;18834166;15319389;1396320;18431;0;SPECTRE
10829105443;134;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e9;2;2489;640;578;414;37;6;0;SPECTRE
10829105584;247;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e9;2;9844;3097;1588;1192;108;6;0;SPECTRE
10829105839;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e9;2;1171;271;246;181;8;3;0;SPECTRE
10829105878;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e9;2;21150;7620;2056;1632;128;12;0;SPECTRE
10829106191;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e9;2;1097;256;226;192;14;3;0;SPECTRE
10829106245;85336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;5538896;1868224;779629;596373;52034;1032;0;SPECTRE
10829191598;91072;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;5772089;1934466;808414;631831;56058;939;0;SPECTRE
10829282682;117290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6801355;2239513;934961;780021;71413;927;0;SPECTRE
10829399984;85237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;5516807;1863377;776796;592008;49492;847;0;SPECTRE
10829485232;117504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6786791;2234971;932604;777798;72799;893;0;SPECTRE
10829602745;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6785800;2234076;931946;777399;72168;968;0;SPECTRE
10829720073;85209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;5537345;1869940;779225;595150;52411;863;0;SPECTRE
10829805290;117676;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6784378;2233768;931775;777704;71535;999;0;SPECTRE
10829922974;117304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6809293;2241504;935286;781102;71651;946;0;SPECTRE
10830040298;85173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;5544461;1871433;779600;596363;50186;861;0;SPECTRE
10830125488;117390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6783898;2234031;931545;777388;71454;931;0;SPECTRE
10830242889;117259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6791780;2236834;933085;778621;71332;937;0;SPECTRE
10830360156;85152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;5536919;1869530;779512;595058;51178;882;0;SPECTRE
10830445315;117409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6784397;2233965;931360;777268;74084;927;0;SPECTRE
10830562737;117348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6785200;2234263;930917;777813;73908;934;0;SPECTRE
10830680097;85322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;5541093;1870582;779287;595773;51607;818;0;SPECTRE
10830765426;117324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6783628;2234447;930797;777264;73309;958;0;SPECTRE
10830882762;117342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6802518;2240254;933858;780163;73738;904;0;SPECTRE
10831000114;85209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;5535408;1868781;778547;594641;52651;904;0;SPECTRE
10831085330;117257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;2;6787370;2234995;930959;777600;72002;842;0;SPECTRE
10831202597;177047;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007e9;2;10167228;3293831;1373477;1173093;110608;89;0;SPECTRE
10831384941;2303888;"MAF";"INTERVAL";"PROBE";1;63;0x000007e9;3;137521074;45558888;18963051;15488657;1447604;18119;0;SPECTRE
10831384963;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e9;3;2486;640;578;415;31;6;0;SPECTRE
10831385093;243;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e9;3;9861;3109;1589;1192;101;0;0;SPECTRE
10831385342;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e9;3;1171;271;246;181;8;2;0;SPECTRE
10831385381;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e9;3;21131;7610;2056;1632;123;9;0;SPECTRE
10831385694;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e9;3;1099;256;226;192;16;3;0;SPECTRE
10831385746;85270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;5531598;1867921;777993;594106;51963;944;0;SPECTRE
10831471024;117458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6788640;2235390;930800;778413;73037;946;0;SPECTRE
10831588498;117410;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6807215;2241546;933900;780680;74637;918;0;SPECTRE
10831705921;85318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;5533584;1868423;778188;594359;52616;789;0;SPECTRE
10831791256;117396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6785468;2234708;930461;777297;74730;919;0;SPECTRE
10831908667;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6790977;2236920;930825;778241;74851;894;0;SPECTRE
10832026063;85136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;5534703;1868965;778109;594547;51160;856;0;SPECTRE
10832111207;117343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;3;6783811;2234531;929794;777548;73556;916;0;SPECTRE
