TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
11632722214;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007fb;2;9841;3101;1587;1192;111;3;0;SPECTRE
11632722456;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007fb;2;1171;271;246;181;7;2;0;SPECTRE
11632722493;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007fb;2;21145;7620;2056;1632;115;13;0;SPECTRE
11632722810;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007fb;2;1097;256;226;192;16;3;0;SPECTRE
11632722860;85297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;5536227;1868653;779493;594729;51723;959;0;SPECTRE
11632808164;112088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6590965;2177000;908930;749726;68009;944;0;SPECTRE
11632920261;85110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;5531595;1867610;778986;594188;49579;859;0;SPECTRE
11633005381;117458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6803943;2239912;935812;780590;71374;899;0;SPECTRE
11633122848;117331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6783262;2233335;932266;777061;71417;922;0;SPECTRE
11633240189;85110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;5540852;1870747;779854;595581;49826;852;0;SPECTRE
11633325307;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6802188;2239662;935163;780301;71317;885;0;SPECTRE
11633442665;117581;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6792101;2235431;932815;778410;71977;992;0;SPECTRE
11633560257;85154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;5540516;1870641;779566;595558;50019;878;0;SPECTRE
11633645442;117458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6779832;2232781;931235;776731;71344;867;0;SPECTRE
11633762918;117499;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6807278;2240958;935476;781030;71719;884;0;SPECTRE
11633880424;85142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;5536287;1868771;779102;594739;50117;859;0;SPECTRE
11633965573;117254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6790923;2236512;932133;778302;71694;959;0;SPECTRE
11634082834;117277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6800489;2239554;934151;779932;71657;917;0;SPECTRE
11634200118;85114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;5535437;1868645;778811;594644;50134;838;0;SPECTRE
11634285239;117267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6796192;2237919;932069;778941;72317;805;0;SPECTRE
11634402513;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6789126;2235941;931171;778715;71826;923;0;SPECTRE
11634519833;85157;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;5535520;1869180;778831;594788;49988;822;0;SPECTRE
11634605004;117483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6803982;2239641;933621;780998;72308;923;0;SPECTRE
11634722496;117306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;2;6791134;2235890;931366;778048;72341;934;0;SPECTRE
11634839811;144722;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007fb;2;8920775;2928991;1221595;990847;85997;84;0;SPECTRE
11634989774;2333476;"MAF";"INTERVAL";"PROBE";1;63;0x000007fb;3;138750875;45903876;19123749;15680074;1443476;18978;0;SPECTRE
11634989795;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007fb;3;2487;640;578;414;32;6;0;SPECTRE
11634989915;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007fb;3;9860;3109;1589;1192;98;3;0;SPECTRE
11634990157;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007fb;3;1170;271;246;181;7;1;0;SPECTRE
11634990195;302;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007fb;3;21135;7610;2056;1632;127;16;0;SPECTRE
11634990504;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007fb;3;1097;256;226;192;15;3;0;SPECTRE
11634990557;118094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6802332;2238119;933116;781330;73495;1080;0;SPECTRE
11635108669;118191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6815070;2241082;934432;783786;73320;1002;0;SPECTRE
11635226882;117589;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6781498;2233700;929914;777139;73685;931;0;SPECTRE
11635344492;85437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;5535904;1869081;778471;594782;51884;895;0;SPECTRE
11635429936;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6807471;2241630;934096;780987;72239;972;0;SPECTRE
11635547365;117267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6794599;2236867;931465;778426;72548;871;0;SPECTRE
11635664656;85193;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;5540526;1871050;778839;595478;51238;818;0;SPECTRE
11635749858;117477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6797738;2238568;932509;779427;72466;957;0;SPECTRE
11635867346;117839;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6819297;2243002;935279;783863;74623;1015;0;SPECTRE
11635985193;85243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;5546765;1871324;779904;597247;53192;975;0;SPECTRE
11636070454;144753;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;7876896;2550441;1063682;940078;94598;1051;0;SPECTRE
11636215223;85495;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;5555020;1873245;780723;598569;52061;967;0;SPECTRE
11636300745;117635;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6806316;2239521;932712;781775;74455;1019;0;SPECTRE
11636418401;117294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6794882;2238087;931072;778814;72392;907;0;SPECTRE
11636535720;85104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;5542373;1871431;779383;595749;50233;857;0;SPECTRE
11636620831;117331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6796471;2238322;931780;779099;72383;853;0;SPECTRE
11636738171;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6793687;2236732;930834;778401;72663;870;0;SPECTRE
11636855568;85185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;5533736;1868574;777929;594374;50359;889;0;SPECTRE
11636940768;117453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6789949;2236871;930304;778146;73057;964;0;SPECTRE
11637058233;117321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;3;6803060;2240701;932666;780518;72780;889;0;SPECTRE
11637175580;147662;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007fb;3;9149177;3006552;1254053;1013128;89071;167;0;SPECTRE
11637328787;2341435;"MAF";"INTERVAL";"PROBE";1;63;0x000007fb;4;139133862;46019200;19243030;15722441;1426461;18613;0;SPECTRE
11637328816;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007fb;4;2487;640;578;415;26;6;0;SPECTRE
11637328950;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007fb;4;9844;3100;1589;1192;115;9;0;SPECTRE
11637329198;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007fb;4;1170;271;246;181;6;1;0;SPECTRE
11637329237;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007fb;4;21134;7613;2055;1632;133;13;0;SPECTRE
11637329549;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007fb;4;1097;256;226;192;17;3;0;SPECTRE
11637329599;117296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6778237;2233225;928765;775670;74066;983;0;SPECTRE
11637446903;117495;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6795959;2238352;930895;779062;75097;925;0;SPECTRE
11637564419;117380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6790779;2236785;930787;778224;74606;852;0;SPECTRE
11637681807;85329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;5556384;1875042;781186;598534;51810;858;0;SPECTRE
11637767146;117409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6793699;2236890;930416;778361;73300;913;0;SPECTRE
11637884570;117391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6795249;2238346;930293;778844;74873;894;0;SPECTRE
11638001982;85158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;5537029;1869417;778125;595091;51619;924;0;SPECTRE
11638087147;117347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6798944;2239451;931410;779442;74249;946;0;SPECTRE
11638204501;117336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6798317;2237428;934844;779596;72823;866;0;SPECTRE
11638321862;85183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;5535504;1868537;781700;595000;49939;871;0;SPECTRE
11638407056;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6794558;2236032;939104;779193;69242;974;0;SPECTRE
11638524439;117446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6778223;2231398;936126;776729;69157;880;0;SPECTRE
11638641900;85223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;5536098;1868868;782224;595102;48605;764;0;SPECTRE
11638727132;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6788566;2233740;937383;778428;70089;883;0;SPECTRE
11638844465;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6789660;2235257;937809;778764;71466;938;0;SPECTRE
11638961845;85425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;5553794;1872803;783991;597685;50757;938;0;SPECTRE
11639047287;118423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6799756;2235183;938856;781899;72503;1062;0;SPECTRE
11639165734;118283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6823369;2242558;941870;785630;72814;1036;0;SPECTRE
11639284032;85508;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;5558124;1873743;784803;599370;50686;981;0;SPECTRE
11639369549;117638;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;4;6800427;2236676;938298;780714;70679;948;0;SPECTRE
11639487202;183010;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007fb;4;10663088;3460498;1453560;1222144;107344;145;0;SPECTRE
11639675224;2309902;"MAF";"INTERVAL";"PROBE";1;63;0x000007fb;5;138045878;45718918;19132320;15546839;1390593;18305;0;SPECTRE
11639675242;115;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007fb;5;2489;640;578;414;31;6;0;SPECTRE
11639675365;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007fb;5;9850;3104;1589;1192;105;3;0;SPECTRE
11639675606;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007fb;5;1171;271;246;181;7;2;0;SPECTRE
11639675645;302;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007fb;5;21132;7612;2055;1632;134;12;0;SPECTRE
11639675956;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007fb;5;1097;256;226;192;16;6;0;SPECTRE
11639676005;117343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6783447;2233184;935846;777568;69982;1048;0;SPECTRE
11639793357;85258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;5547204;1872475;783339;596757;51302;906;0;SPECTRE
11639878642;117365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6782006;2231848;935156;777251;70259;915;0;SPECTRE
11639996022;117430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6789672;2235562;936515;778451;70925;972;0;SPECTRE
11640113473;85303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;5541228;1870300;782094;595705;50340;856;0;SPECTRE
11640198790;117287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6787793;2234354;935560;777898;69818;897;0;SPECTRE
11640316085;117286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6796230;2237302;937517;779320;69531;842;0;SPECTRE
11640433397;85152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;5536439;1868255;780563;595132;50298;885;0;SPECTRE
11640518556;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6782801;2233424;934769;777846;70161;959;0;SPECTRE
11640635852;117294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6799325;2238067;937305;780072;70054;820;0;SPECTRE
11640753155;85114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;5537618;1869307;780561;595043;49310;815;0;SPECTRE
11640838278;117541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6805692;2240031;938138;781184;71772;956;0;SPECTRE
11640955830;117359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6794210;2236255;935171;778936;71507;911;0;SPECTRE
11641073199;85334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;5530603;1867174;779534;594498;50489;812;0;SPECTRE
11641158542;117310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6790204;2236140;935993;778526;70391;946;0;SPECTRE
11641275866;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6786405;2233478;934426;778026;71501;952;0;SPECTRE
11641393223;85260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;5537623;1869531;780446;595074;51851;860;0;SPECTRE
11641478495;117413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6790028;2235418;935224;778484;72496;973;0;SPECTRE
11641595920;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;6796076;2236772;935732;778971;71609;979;0;SPECTRE
11641713355;85323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;5;5535445;1869137;780092;594859;51751;879;0;SPECTRE
11641798688;186430;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007fb;5;10927732;3551930;1487754;1248280;114552;93;0;SPECTRE
11641990193;2345917;"MAF";"INTERVAL";"PROBE";1;63;0x000007fb;6;139589889;46190788;19302591;15756011;1424786;18502;0;SPECTRE
11641990214;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007fb;6;2488;640;578;415;27;6;0;SPECTRE
11641990343;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007fb;6;9838;3103;1588;1192;103;3;0;SPECTRE
11641990591;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007fb;6;1172;271;246;181;9;2;0;SPECTRE
11641990631;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007fb;6;21144;7619;2056;1632;131;13;0;SPECTRE
11641990950;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007fb;6;1098;256;226;192;13;3;0;SPECTRE
11641991001;117473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6787100;2234821;933982;777738;71548;974;0;SPECTRE
11642108484;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6792434;2236417;935337;779314;71228;847;0;SPECTRE
11642225849;85252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;5537901;1869428;780620;595119;51778;812;0;SPECTRE
11642311108;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6792009;2236004;934416;778404;71211;940;0;SPECTRE
11642428391;117401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6804517;2239772;936972;780980;70766;903;0;SPECTRE
11642545799;85455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;5546371;1870890;781152;596698;52358;937;0;SPECTRE
11642631267;117452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6785061;2234407;933609;777535;72284;939;0;SPECTRE
11642748732;117296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6796558;2237889;935708;779815;70564;942;0;SPECTRE
11642866035;85198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;5533765;1867960;779762;594411;51774;901;0;SPECTRE
11642951255;117537;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6766700;2228903;931815;775228;72273;1000;0;SPECTRE
11643068806;117475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6790915;2235176;933912;778228;73309;940;0;SPECTRE
11643186290;85222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;5532785;1868227;779516;594437;50345;909;0;SPECTRE
11643271526;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6791335;2236395;934760;778653;70644;934;0;SPECTRE
11643388959;117391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6792972;2235708;934342;778398;72379;888;0;SPECTRE
11643506357;85093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;5537726;1869945;779974;595173;49270;920;0;SPECTRE
11643591458;117402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6799012;2238627;935708;779803;72704;922;0;SPECTRE
11643708869;117376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6791170;2235624;933657;778226;73188;899;0;SPECTRE
11643826253;85112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;5535360;1868651;779797;594944;49482;952;0;SPECTRE
11643911373;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6788968;2235740;934180;778208;72379;940;0;SPECTRE
11644028792;117343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fb;6;6791952;2235871;934036;778400;71795;867;0;SPECTRE
11644146147;189952;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007fb;6;11227182;3655353;1528751;1277340;112823;109;0;SPECTRE
11644341283;2290751;"MAF";"INTERVAL";"PROBE";1;63;0x000007fb;7;137636464;45638982;19040282;15453386;1399805;18447;0;SPECTRE
11644341305;129;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007fb;7;2488;640;578;414;29;6;0;SPECTRE
11644341443;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007fb;7;9842;3098;1589;1192;110;3;0;SPECTRE
11644341685;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007fb;7;1171;271;246;181;8;2;0;SPECTRE
11644341725;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007fb;7;21137;7613;2055;1632;129;14;0;SPECTRE
