TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
4397638181;117214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;0;3193608;24735;25553;39781;13734;182;0;SPECTRE
4397755402;117271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;0;3194856;24798;25629;40365;13643;183;0;SPECTRE
4397872680;85187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;0;2674059;12408;13201;21077;6850;139;0;SPECTRE
4397957875;117314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;0;3189359;24822;25556;40013;13733;134;0;SPECTRE
4398075199;139440;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000006ec;0;3979618;24514;24519;38493;13867;164;0;SPECTRE
4398219717;2328946;"MAF";"INTERVAL";"PROBE";1;63;0x000006ec;1;65387992;459685;476067;754611;256348;1529;0;SPECTRE
4398219731;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000006ec;1;1447;34;39;238;101;55;0;SPECTRE
4398219859;209;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3888;24;27;284;106;71;0;SPECTRE
4398220074;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000006ec;1;647;13;13;59;22;6;0;SPECTRE
4398220115;296;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000006ec;1;9805;30;44;202;65;39;0;SPECTRE
4398220419;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000006ec;1;582;14;17;86;37;26;0;SPECTRE
4398220471;149493;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3705043;36990;37884;58923;21113;642;0;SPECTRE
4398369987;85403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2685052;12802;13643;22695;7381;52;0;SPECTRE
4398455403;85302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2677924;12450;13255;21222;7082;13;0;SPECTRE
4398540715;85286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2679920;12457;13275;21525;6898;17;0;SPECTRE
4398626009;149368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3698959;36864;37683;58308;20619;25;0;SPECTRE
4398775385;53014;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2163177;225;1009;2452;40;3;0;SPECTRE
4398828406;149284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3698978;36625;37417;57434;20475;10;0;SPECTRE
4398977698;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3186641;24940;25749;40924;13701;12;0;SPECTRE
4399095143;85190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2682102;12505;13359;22034;6927;4;0;SPECTRE
4399180340;181391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;4220725;49163;49919;76398;27658;100;0;SPECTRE
4399361742;85353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2680885;12766;13586;22455;6936;84;0;SPECTRE
4399447109;85141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2678638;12462;13278;21249;6837;17;0;SPECTRE
4399532258;117243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3193797;24658;25491;40103;13574;10;0;SPECTRE
4399649508;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3182717;24906;25645;40856;13714;83;0;SPECTRE
4399766792;85223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2677156;12527;13357;21600;6758;48;0;SPECTRE
4399852022;117338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3206228;25247;26065;41442;14127;100;0;SPECTRE
4399969369;85487;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2687545;12946;13838;23359;7252;30;0;SPECTRE
4400054866;85147;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;2672781;12423;13272;21403;6959;26;0;SPECTRE
4400140020;149386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3698651;37096;37839;58749;20536;27;0;SPECTRE
4400289431;117288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;1;3192247;24787;25591;40750;13676;14;0;SPECTRE
4400406747;141908;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000006ec;1;4086156;24524;24574;38523;13673;8;0;SPECTRE
4400553967;2300971;"MAF";"INTERVAL";"PROBE";1;63;0x000006ec;2;64991192;448526;465826;746410;248389;1035;0;SPECTRE
4400553984;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000006ec;2;1450;37;45;251;110;4;0;SPECTRE
4400554120;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000006ec;2;4913;28;28;288;124;8;0;SPECTRE
4400554369;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000006ec;2;647;15;14;64;23;0;0;SPECTRE
4400554410;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000006ec;2;9808;21;31;178;72;7;0;SPECTRE
4400554721;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000006ec;2;583;13;16;82;41;2;0;SPECTRE
4400554775;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3188070;24880;25798;41531;13959;105;0;SPECTRE
4400672187;117558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3195669;24998;25845;41702;13674;20;0;SPECTRE
4400789752;85331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;2681439;12620;13485;21994;6945;12;0;SPECTRE
4400875091;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3195190;24879;25782;40971;13801;165;0;SPECTRE
4400992450;117409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3205969;25576;26475;42276;14026;63;0;SPECTRE
4401109868;85180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;2677138;12488;13385;21842;6739;31;0;SPECTRE
4401195057;117338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3187821;24790;25705;40994;13709;17;0;SPECTRE
4401312402;117629;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3193728;24898;25763;41564;13951;152;0;SPECTRE
4401430041;85255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;2677207;12494;13285;21453;6804;122;0;SPECTRE
4401515305;117365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3195004;25009;25886;41027;13995;39;0;SPECTRE
4401632683;117622;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3193469;24852;25750;41363;14075;25;0;SPECTRE
4401750316;85203;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;2675130;12474;13349;21542;6901;15;0;SPECTRE
4401835526;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3184937;24691;25552;40397;13574;14;0;SPECTRE
4401952885;117334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3193168;24981;25732;41067;13767;16;0;SPECTRE
4402070228;85222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;2678706;12479;13341;21465;6839;10;0;SPECTRE
4402155457;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3190528;24847;25776;40898;13597;5;0;SPECTRE
4402272833;117337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3191949;24693;25494;40611;13746;9;0;SPECTRE
4402390178;85275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;2674259;12496;13275;21252;6782;13;0;SPECTRE
4402475461;117455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3192565;24894;25803;41210;13773;114;0;SPECTRE
4402592925;117254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;2;3188191;24672;25497;40625;13659;51;0;SPECTRE
4402710188;144740;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000006ec;2;4197340;24478;24503;38380;13642;11;0;SPECTRE
4402860338;2303587;"MAF";"INTERVAL";"PROBE";1;63;0x000006ec;3;65085146;447437;464618;745452;249151;1609;0;SPECTRE
4402860356;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000006ec;3;1446;41;50;259;108;7;0;SPECTRE
4402860488;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000006ec;3;4916;29;31;289;124;23;0;SPECTRE
4402860736;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000006ec;3;648;13;12;64;24;2;0;SPECTRE
4402860775;296;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000006ec;3;9803;27;37;187;70;5;0;SPECTRE
4402861079;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000006ec;3;582;12;14;79;37;10;0;SPECTRE
4402861131;117478;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3189201;24945;25890;41696;13843;164;0;SPECTRE
4402978620;117351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3194981;24907;25766;41261;13803;117;0;SPECTRE
4403095980;85129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;2676987;12446;13280;21383;6993;45;0;SPECTRE
4403181119;117455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3188657;24801;25673;41193;14005;45;0;SPECTRE
4403298588;117631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3188695;24970;25837;41941;13848;45;0;SPECTRE
4403416229;85253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;2676365;12555;13372;21660;6939;28;0;SPECTRE
4403501490;117300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3192216;24770;25628;40716;13653;10;0;SPECTRE
4403618797;117352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3186667;24700;25580;40583;13846;212;0;SPECTRE
4403736163;85282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;2678951;12429;13279;21440;7283;182;0;SPECTRE
4403821458;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3193374;24778;25666;40725;13786;59;0;SPECTRE
4403938822;117436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3201375;25077;26015;41889;13716;23;0;SPECTRE
4404056265;85109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;2673105;12491;13314;21420;6891;69;0;SPECTRE
4404141384;117449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3194756;24915;25816;41711;13911;184;0;SPECTRE
4404258844;117321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3196088;24940;25734;40863;13616;45;0;SPECTRE
4404376173;85110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;2674700;12382;13232;21301;6784;13;0;SPECTRE
4404461291;117308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3186086;24731;25536;40703;13598;100;0;SPECTRE
4404578606;117427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3192378;24852;25800;41143;13663;114;0;SPECTRE
4404696042;85230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;2675672;12373;13166;21356;7032;27;0;SPECTRE
4404781279;117427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3191600;24623;25407;40271;13881;24;0;SPECTRE
4404898720;117529;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;3;3190427;24922;25787;41240;13813;21;0;SPECTRE
4405016260;147657;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000006ec;3;4309163;24499;24503;38689;13796;17;0;SPECTRE
4405201481;2307285;"MAF";"INTERVAL";"PROBE";1;63;0x000006ec;4;65213857;448054;465396;746253;248475;890;0;SPECTRE
4405201501;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000006ec;4;1449;38;45;256;112;5;0;SPECTRE
4405201627;243;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000006ec;4;4908;29;36;308;142;1;0;SPECTRE
4405201876;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000006ec;4;647;13;13;64;26;1;0;SPECTRE
4405201918;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000006ec;4;9800;23;32;180;73;5;0;SPECTRE
4405202228;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000006ec;4;583;11;13;78;38;1;0;SPECTRE
4405202279;85317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;2670629;12658;13544;22419;7130;79;0;SPECTRE
4405287606;117339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3193191;24781;25679;41066;13795;31;0;SPECTRE
4405404952;117395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3185138;24711;25611;40736;13580;17;0;SPECTRE
4405522355;85350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;2683481;12568;13422;22339;6919;7;0;SPECTRE
4405607713;117384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3193370;24817;25696;40828;13670;62;0;SPECTRE
4405725106;117494;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3188183;24740;25634;40996;13771;112;0;SPECTRE
4405842608;85157;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;2675009;12405;13252;21419;6807;30;0;SPECTRE
4405927772;117319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3184938;24689;25588;40516;13564;34;0;SPECTRE
4406045099;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3192273;24790;25633;40880;13633;90;0;SPECTRE
4406162489;85242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;2673899;12513;13363;21663;6749;55;0;SPECTRE
4406247739;117423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3187322;24635;25485;40757;13848;110;0;SPECTRE
4406365172;117418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3194642;24849;25739;40833;13885;18;0;SPECTRE
4406482605;85186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;2669424;12488;13331;21530;6968;3;0;SPECTRE
4406567803;117473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3198176;24933;25773;41313;13869;11;0;SPECTRE
4406685283;117340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3192865;25111;25974;41392;13773;16;0;SPECTRE
4406802631;85254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;2678569;12502;13347;21492;6883;13;0;SPECTRE
4406887892;117323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3196247;24922;25800;40930;13763;18;0;SPECTRE
4407005224;117639;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3195103;24908;25759;41185;13980;19;0;SPECTRE
4407122873;85245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;2678616;12573;13410;21650;6873;9;0;SPECTRE
4407208128;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;4;3188336;25092;25969;41687;13794;60;0;SPECTRE
4407325508;183250;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000006ec;4;4960748;37030;37033;58307;20778;73;0;SPECTRE
4407514037;2310509;"MAF";"INTERVAL";"PROBE";1;63;0x000006ec;5;65401252;450220;467553;752215;249996;1577;0;SPECTRE
4407514057;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000006ec;5;1446;37;41;248;107;9;0;SPECTRE
4407514181;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000006ec;5;4912;27;33;296;124;22;0;SPECTRE
4407514425;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000006ec;5;647;13;14;65;26;5;0;SPECTRE
4407514468;287;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000006ec;5;9804;24;35;183;66;8;0;SPECTRE
4407514764;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000006ec;5;582;14;17;82;38;12;0;SPECTRE
4407514818;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3190658;24833;25760;41261;13948;141;0;SPECTRE
4407632245;85181;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;2678118;12494;13332;21459;6831;18;0;SPECTRE
4407717433;117376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3193842;24874;25755;40970;13683;44;0;SPECTRE
4407834816;117442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3205909;25266;26093;41581;14132;150;0;SPECTRE
4407952269;85236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;2677472;12435;13269;21325;7079;25;0;SPECTRE
4408037518;117330;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3196064;24961;25916;41118;13910;14;0;SPECTRE
4408154866;117270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3187153;24718;25567;40678;13750;16;0;SPECTRE
4408272143;85301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;2680598;12649;13494;22164;6989;5;0;SPECTRE
4408357460;117331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3191142;24848;25718;40786;13652;19;0;SPECTRE
4408474799;117323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3196741;24883;25790;40942;13714;11;0;SPECTRE
4408592130;85239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;2679485;12699;13477;21704;6892;7;0;SPECTRE
4408677376;117788;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3203400;25586;26450;44055;14212;354;0;SPECTRE
4408795184;117563;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3198959;25309;26208;43010;14106;148;0;SPECTRE
4408912758;85269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;2680975;12717;13544;22714;7138;132;0;SPECTRE
4408998034;117436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3195493;25144;25995;41882;13756;51;0;SPECTRE
4409115479;117429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3195816;24996;25883;41382;13634;40;0;SPECTRE
4409232915;85183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;2673691;12442;13283;21394;6838;13;0;SPECTRE
4409318106;117275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3189920;24846;25722;41445;13758;132;0;SPECTRE
4409435390;117383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;3192269;24763;25670;40754;13678;147;0;SPECTRE
4409552781;85296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;5;2681251;12547;13391;21590;7130;26;0;SPECTRE
4409638092;186444;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000006ec;5;5078591;36871;36886;57719;20716;19;0;SPECTRE
4409829871;2346042;"MAF";"INTERVAL";"PROBE";1;63;0x000006ec;6;66014625;461632;478781;769289;255602;1041;0;SPECTRE
4409829889;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000006ec;6;1448;36;45;264;115;14;0;SPECTRE
4409830020;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000006ec;6;4903;26;26;295;131;5;0;SPECTRE
4409830270;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000006ec;6;647;13;12;59;25;0;0;SPECTRE
4409830312;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000006ec;6;9807;25;33;181;81;4;0;SPECTRE
4409830633;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000006ec;6;583;13;16;82;39;1;0;SPECTRE
4409830687;117548;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3191207;24924;25805;41542;14122;93;0;SPECTRE
4409948246;117516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3188410;24866;25743;41226;13769;31;0;SPECTRE
4410065770;85233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;2676786;12555;13329;21676;6940;23;0;SPECTRE
4410151011;117308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3191950;24808;25669;40791;13692;12;0;SPECTRE
4410268327;117516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3200238;25065;25853;41760;13691;18;0;SPECTRE
4410385869;85167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;2679644;12506;13375;21591;6913;14;0;SPECTRE
4410471047;117589;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3185737;25154;26129;43031;13856;211;0;SPECTRE
4410588646;117529;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3190160;25162;26069;42550;13784;111;0;SPECTRE
4410706191;85117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;2678808;12486;13281;21527;6886;19;0;SPECTRE
4410791334;117393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3198503;25133;26039;41782;13806;46;0;SPECTRE
4410908735;117294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3193424;24883;25788;41091;13631;122;0;SPECTRE
4411026036;85123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;2680524;12529;13342;21516;6968;102;0;SPECTRE
4411111171;117352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3194819;24962;25841;41054;13930;48;0;SPECTRE
4411228534;117375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3188812;24856;25675;40829;13997;19;0;SPECTRE
4411345923;85283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;2675588;12606;13372;21972;6986;11;0;SPECTRE
4411431216;117321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3192986;24845;25744;40844;13567;11;0;SPECTRE
4411548545;117405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3191470;25098;25934;41474;13818;9;0;SPECTRE
4411665967;85143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;2678830;12538;13317;21580;6903;14;0;SPECTRE
4411751117;117359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3192203;24864;25751;40944;13690;14;0;SPECTRE
4411868483;117336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;6;3185792;24902;25834;40951;13597;18;0;SPECTRE
4411985854;157893;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000006ec;6;4709458;24409;24396;38380;13835;30;0;SPECTRE
4412181219;2318039;"MAF";"INTERVAL";"PROBE";1;63;0x000006ec;7;65634824;448544;465847;749355;248668;1315;0;SPECTRE
4412181239;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000006ec;7;1446;35;41;245;113;8;0;SPECTRE
4412181368;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000006ec;7;4910;29;32;296;129;12;0;SPECTRE
4412181606;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000006ec;7;648;18;18;72;26;6;0;SPECTRE
4412181648;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000006ec;7;9802;26;35;179;67;7;0;SPECTRE
4412181959;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000006ec;7;582;16;17;87;39;12;0;SPECTRE
4412182013;85498;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;7;2679416;12607;13545;22497;7469;216;0;SPECTRE
4412267520;117371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000006ec;7;3188325;24955;25782;41053;13746;67;0;SPECTRE
