TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
95413322532;53418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;4;2173722;649;1396;4672;71;21;0;BPRED
95413375960;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;4;2166343;299;1113;3156;39;23;0;BPRED
95413429088;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;4;2171959;565;1343;4385;41;18;0;BPRED
95413482388;53560;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;4;2173916;656;1547;5334;356;25;0;BPRED
95413535961;53171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;4;2166373;413;1194;3343;36;2;0;BPRED
95413589141;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;4;2171718;744;1568;4736;15;2;0;BPRED
95413642463;87022;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000020e1;4;3420727;405;432;3169;93;1;0;BPRED
95414176488;1157490;"MAF";"INTERVAL";"PROBE";1;63;0x000020e1;5;46975942;10690;26154;82560;1251;343;0;BPRED
95414176514;129;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000020e1;5;1449;48;62;276;127;10;0;BPRED
95414176652;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000020e1;5;4917;30;31;308;133;10;0;BPRED
95414176900;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000020e1;5;647;13;21;86;32;4;0;BPRED
95414176946;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000020e1;5;9800;21;33;183;83;1;0;BPRED
95414177267;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000020e1;5;582;10;10;68;32;3;0;BPRED
95414177320;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2166869;413;1246;3663;378;61;0;BPRED
95414230629;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2171268;551;1299;4171;56;16;0;BPRED
95414283939;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2171355;658;1415;4344;7;7;0;BPRED
95414337219;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2166204;318;1034;2944;8;20;0;BPRED
95414390337;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2168324;551;1231;3630;10;56;0;BPRED
95414443560;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2171336;547;1325;4138;14;6;0;BPRED
95414496851;53136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2166178;502;1168;3172;6;5;0;BPRED
95414549994;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2171216;481;1242;4024;4;2;0;BPRED
95414603271;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2171240;526;1299;4117;6;5;0;BPRED
95414656553;53144;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2163291;221;1003;2461;6;4;0;BPRED
95414709704;53397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2171304;707;1443;4295;13;2;0;BPRED
95414763108;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2171699;565;1346;4292;9;11;0;BPRED
95414816515;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2166663;323;1116;3144;11;14;0;BPRED
95414869756;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2172090;595;1384;4367;3;12;0;BPRED
95414923163;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2171737;584;1342;4220;12;17;0;BPRED
95414976564;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2168468;375;1195;3523;76;29;0;BPRED
95415029900;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2172104;544;1408;4473;34;26;0;BPRED
95415083306;53413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2172029;629;1420;4431;23;9;0;BPRED
95415136726;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2166608;323;1142;3166;11;1;0;BPRED
95415189975;53443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;5;2173286;561;1356;4588;29;3;0;BPRED
95415243462;90507;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000020e1;5;3548987;383;384;3130;89;5;0;BPRED
95415776517;1160692;"MAF";"INTERVAL";"PROBE";1;63;0x000020e1;6;47122246;10464;26247;83143;1252;337;0;BPRED
95415776540;130;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000020e1;6;1452;38;46;236;124;2;0;BPRED
95415776678;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000020e1;6;4906;30;31;301;135;7;0;BPRED
95415776924;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000020e1;6;647;16;21;85;28;1;0;BPRED
95415776969;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000020e1;6;9804;21;30;182;80;3;0;BPRED
95415777286;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000020e1;6;584;10;10;73;32;2;0;BPRED
95415777336;53462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2166778;416;1254;3705;254;12;0;BPRED
95415830805;53508;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2173125;583;1420;4684;73;5;0;BPRED
95415884338;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2171187;594;1351;4195;12;14;0;BPRED
95415937729;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2166084;301;1109;3099;28;37;0;BPRED
95415990959;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2168149;519;1216;3572;15;55;0;BPRED
95416044261;53363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2171245;567;1264;3996;4;7;0;BPRED
95416097631;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2166059;354;1112;3100;3;3;0;BPRED
95416150851;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2171215;492;1237;4003;7;2;0;BPRED
95416204227;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2171171;439;1264;4075;2;4;0;BPRED
95416257513;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2166174;417;1093;3067;5;8;0;BPRED
95416310638;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2171057;631;1408;4312;6;6;0;BPRED
95416363905;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2171426;587;1384;4378;17;26;0;BPRED
95416417237;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2166563;282;1081;3100;7;13;0;BPRED
95416470359;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2172123;609;1346;4240;5;34;0;BPRED
95416523657;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2171082;627;1432;4363;23;34;0;BPRED
95416576926;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2166277;331;1164;3222;52;20;0;BPRED
95416630073;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2173850;605;1473;4800;148;24;0;BPRED
95416683481;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2171862;507;1360;4335;44;11;0;BPRED
95416736782;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2166487;326;1164;3217;17;2;0;BPRED
95416789928;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;6;2171855;509;1314;4233;7;1;0;BPRED
95416843231;93970;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000020e1;6;3694792;450;472;3255;95;0;0;BPRED
95417376532;1166726;"MAF";"INTERVAL";"PROBE";1;63;0x000020e1;7;47274856;11006;26644;85211;4506;1477;0;BPRED
95417376554;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000020e1;7;1448;46;51;246;120;3;0;BPRED
95417376688;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000020e1;7;4910;32;34;316;131;5;0;BPRED
95417376933;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000020e1;7;647;17;29;95;32;0;0;BPRED
95417376977;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000020e1;7;9799;19;29;170;81;0;0;BPRED
95417377295;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000020e1;7;584;10;10;71;33;2;0;BPRED
95417377347;53535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2167822;433;1293;4111;469;38;0;BPRED
95417430890;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2168521;408;1236;3733;26;8;0;BPRED
95417484110;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2172987;604;1447;4698;43;5;0;BPRED
95417537480;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2166151;310;1070;2999;9;23;0;BPRED
95417590596;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2168452;481;1228;3658;13;33;0;BPRED
95417643895;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2171219;623;1399;4332;11;10;0;BPRED
95417697293;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2166078;278;1051;2955;6;6;0;BPRED
95417750530;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2168437;409;1154;3446;8;13;0;BPRED
95417803832;53317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2168420;641;1386;3936;7;7;0;BPRED
95417857156;53208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2165937;308;1086;3001;2;1;0;BPRED
95417910388;53356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2171147;476;1222;3960;3;2;0;BPRED
95417963751;53414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2171372;466;1215;4017;13;34;0;BPRED
95418017172;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000020e1;7;2166422;316;1091;3103;6;7;0;BPRED
