TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
109356249467;1143124;"MAF";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;8917821;0;0;34853;0;BPRED
109356249864;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;415;0;0;142;0;BPRED
109356249977;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;1013;0;0;227;0;BPRED
109356250221;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;526;0;0;207;0;BPRED
109356250292;324;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;1632;0;0;140;0;BPRED
109356250625;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;192;0;0;49;0;BPRED
109356250671;53526;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;414714;0;0;1495;0;BPRED
109356304206;54018;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;424324;0;0;2615;0;BPRED
109356358232;53470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;417497;0;0;2197;0;BPRED
109356411710;53204;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;414370;0;0;1103;0;BPRED
109356464921;53458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;417540;0;0;2096;0;BPRED
109356518386;53354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;416525;0;0;1762;0;BPRED
109356571747;53028;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;412537;0;0;504;0;BPRED
109356624782;53459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;417222;0;0;2030;0;BPRED
109356678248;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;416691;0;0;1970;0;BPRED
109356731603;53191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;414549;0;0;1187;0;BPRED
109356784801;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;416047;0;0;1710;0;BPRED
109356838092;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;415889;0;0;1566;0;BPRED
109356891410;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;413850;0;0;902;0;BPRED
109356944536;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;416033;0;0;1614;0;BPRED
109356997810;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;416041;0;0;1613;0;BPRED
109357051087;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;413842;0;0;904;0;BPRED
109357104220;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;415981;0;0;1610;0;BPRED
109357157515;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;416925;0;0;1882;0;BPRED
109357210884;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;413839;0;0;895;0;BPRED
109357264002;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;416115;0;0;1654;0;BPRED
109357317284;75298;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002254;0;0;0;586168;0;0;1642;0;BPRED
109357849359;1143522;"MAF";"INTERVAL";"PROBE";1;63;0x00002254;1;0;0;8913383;0;0;27502;0;BPRED
109357849377;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002254;1;0;0;415;0;0;146;0;BPRED
109357849493;200;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002254;1;0;0;1012;0;0;233;0;BPRED
109357849701;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002254;1;0;0;181;0;0;39;0;BPRED
109357849738;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002254;1;0;0;1632;0;0;119;0;BPRED
109357850061;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002254;1;0;0;192;0;0;52;0;BPRED
