TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
180011993620;1144664;"MAF";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;8937342;0;0;40617;0;NOSTRESS
180011993998;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;415;0;0;137;0;NOSTRESS
180011994108;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;1012;0;0;213;0;NOSTRESS
180011994346;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;526;0;0;202;0;NOSTRESS
180011994418;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;1632;0;0;121;0;NOSTRESS
180011994743;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;192;0;0;47;0;NOSTRESS
180011994786;54051;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;419470;0;0;3124;0;NOSTRESS
180012048845;54011;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;425510;0;0;3418;0;NOSTRESS
180012102863;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;413810;0;0;936;0;NOSTRESS
180012156001;53622;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;420313;0;0;3172;0;NOSTRESS
180012209630;53510;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;419167;0;0;2749;0;NOSTRESS
180012263147;53337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;417211;0;0;2061;0;NOSTRESS
180012316492;53585;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;419970;0;0;3087;0;NOSTRESS
180012370084;53513;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;419198;0;0;2746;0;NOSTRESS
180012423604;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;414817;0;0;1211;0;NOSTRESS
180012476864;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;416095;0;0;1538;0;NOSTRESS
180012530140;53251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003d79;0;0;0;415962;0;0;1491;0;NOSTRESS
