TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
164069938209;1143083;"MAF";"INTERVAL";"PROBE";1;63;0x00003b3c;0;46380877;11796;27295;85590;1867;1569;0;NOSTRESS
164069938588;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;1451;43;47;236;97;21;0;NOSTRESS
164069938699;229;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;3896;32;32;277;157;40;0;NOSTRESS
164069938936;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003b3c;0;1445;44;60;336;44;11;0;NOSTRESS
164069939014;319;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003b3c;0;9810;33;50;235;87;17;0;NOSTRESS
164069939343;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003b3c;0;582;12;12;83;28;4;0;NOSTRESS
164069939391;53896;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2170480;892;1676;5320;805;230;0;NOSTRESS
164069993294;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2167400;440;1204;3617;101;77;0;NOSTRESS
164070046588;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2171138;569;1325;4265;26;65;0;NOSTRESS
164070099880;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2171865;796;1658;5068;38;69;0;NOSTRESS
164070153269;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2166021;375;1157;3220;7;19;0;NOSTRESS
164070206396;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2170789;553;1286;4189;15;48;0;NOSTRESS
164070259714;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2169596;600;1378;4204;27;47;0;NOSTRESS
164070313024;53140;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2166525;356;1139;3166;9;39;0;NOSTRESS
164070366171;53440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2174017;676;1520;5041;41;31;0;NOSTRESS
164070419618;53199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2168427;500;1271;3789;5;56;0;NOSTRESS
164070472824;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2165404;490;1213;3359;14;60;0;NOSTRESS
164070525964;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2171108;554;1313;4159;27;135;0;NOSTRESS
164070579250;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2171171;716;1482;4467;9;77;0;NOSTRESS
164070632547;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2166048;334;1081;3032;9;50;0;NOSTRESS
164070685781;53449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2170233;541;1351;4181;83;48;0;NOSTRESS
164070739237;53391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2171233;669;1428;4371;6;68;0;NOSTRESS
164070792635;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2166085;409;1168;3185;4;55;0;NOSTRESS
164070845873;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2171120;512;1263;4076;3;40;0;NOSTRESS
164070899248;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003b3c;0;2171169;669;1421;4361;1;92;0;NOSTRESS
