TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
765307644029;1179578;"MAF";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;47849519;0;61999367;161718;0;BPRED
765307644416;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;1456;0;2103;137;0;BPRED
765307644541;243;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;3897;0;5970;218;0;BPRED
765307644791;71;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;1450;0;2748;220;0;BPRED
765307644871;319;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;9810;0;13324;123;0;BPRED
765307645199;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;586;0;921;59;0;BPRED
765307645249;55845;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;2245140;0;2918078;8719;0;BPRED
765307701103;55166;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;2240122;0;2898313;8208;0;BPRED
765307756276;55444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;2251312;0;2932110;9189;0;BPRED
765307811730;55183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;2240104;0;2924376;8115;0;BPRED
765307866924;54816;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;2229436;0;2886298;6631;0;BPRED
765307921747;55351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;2250109;0;2916752;8944;0;BPRED
765307977113;55153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;2241215;0;2900018;8464;0;BPRED
765308032274;54604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004310;0;0;0;2225279;0;2861172;5824;0;BPRED
