TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
771966625344;1177778;"MAF";"INTERVAL";"PROBE";1;63;0x000043c2;0;843;248;47809951;61882314;8719;47832392;0;BPRED
771966625724;101;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000043c2;0;0;2;1455;2079;376;1459;0;BPRED
771966625833;222;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000043c2;0;0;1;3896;5965;606;3900;0;BPRED
771966626062;60;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000043c2;0;1;1;1448;2700;108;1459;0;BPRED
771966626132;319;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000043c2;0;0;0;9810;13239;384;9814;0;BPRED
771966626460;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000043c2;0;0;0;586;899;112;590;0;BPRED
771966626508;55517;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;76;18;2243502;2915374;3719;2244663;0;BPRED
771966682036;54824;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;26;10;2229539;2872014;584;2230524;0;BPRED
771966736883;55021;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;42;17;2234944;2884472;520;2235960;0;BPRED
771966791911;55205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;38;12;2244013;2904943;170;2245172;0;BPRED
771966847125;54847;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;40;13;2229595;2897941;45;2230580;0;BPRED
771966901980;55206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;48;10;2244321;2903310;201;2245501;0;BPRED
771966957194;54837;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;29;11;2232471;2877471;96;2233460;0;BPRED
771967012038;54866;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;35;10;2234384;2879399;76;2235389;0;BPRED
771967066911;55008;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;38;10;2239896;2893110;60;2241036;0;BPRED
771967121927;54875;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;35;10;2234485;2883457;8;2235491;0;BPRED
771967176809;54756;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;35;8;2230138;2873283;124;2231126;0;BPRED
771967231574;54916;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;39;10;2238531;2887830;116;2239667;0;BPRED
771967286497;54811;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;31;10;2233213;2880199;41;2234233;0;BPRED
771967341317;54985;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;37;9;2240497;2890597;24;2241647;0;BPRED
771967396309;54794;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;30;8;2233008;2878121;32;2234011;0;BPRED
771967451111;54662;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;30;10;2228166;2867457;4;2229142;0;BPRED
771967505787;55059;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;41;10;2243537;2896692;56;2244692;0;BPRED
771967560853;54881;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;32;11;2233167;2880630;249;2234168;0;BPRED
771967615743;54665;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;30;7;2228411;2867975;37;2229403;0;BPRED
771967670415;55056;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000043c2;0;33;13;2243449;2897530;39;2244608;0;BPRED
771967725480;77634;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000043c2;0;76;11;3053693;4090499;580;3055173;0;BPRED
771968225247;1179159;"MAF";"INTERVAL";"PROBE";1;63;0x000043c2;1;867;236;47901869;61945659;6702;47924148;0;BPRED
