TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
759980590205;1178109;"MAF";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;9574627;0;0;156330;0;BPRED
759980590902;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;415;0;0;139;0;BPRED
759980591021;224;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;1013;0;0;220;0;BPRED
759980591252;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;526;0;0;226;0;BPRED
759980591326;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;1632;0;0;148;0;BPRED
759980591648;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;192;0;0;58;0;BPRED
759980591694;55475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;446586;0;0;8155;0;BPRED
759980647185;54945;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;445841;0;0;7313;0;BPRED
759980702137;54931;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;447858;0;0;6917;0;BPRED
759980757075;55061;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;446761;0;0;7737;0;BPRED
759980812144;55207;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;451201;0;0;8317;0;BPRED
759980867359;54946;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;445887;0;0;7291;0;BPRED
759980922313;54654;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;443077;0;0;6202;0;BPRED
759980976974;55069;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;449990;0;0;7831;0;BPRED
759981032050;54828;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;445110;0;0;6934;0;BPRED
759981086885;55033;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;448703;0;0;7195;0;BPRED
759981141926;54835;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;445191;0;0;6994;0;BPRED
759981196769;54799;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;445376;0;0;6879;0;BPRED
759981251575;55162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;450695;0;0;7947;0;BPRED
759981306744;54707;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;443039;0;0;6161;0;BPRED
759981361458;54839;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;445196;0;0;6940;0;BPRED
759981416305;55062;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;450024;0;0;7808;0;BPRED
759981471374;54650;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;442987;0;0;6196;0;BPRED
759981526031;54811;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;445159;0;0;6948;0;BPRED
759981580849;55091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;444996;0;0;6922;0;BPRED
759981635948;54817;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;445177;0;0;7017;0;BPRED
759981690775;77530;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004281;0;0;0;629778;0;0;9683;0;BPRED
759982190093;1179582;"MAF";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;9587274;0;0;149410;0;BPRED
759982190109;97;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;415;0;0;133;0;BPRED
759982190212;190;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;1012;0;0;196;0;BPRED
759982190410;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;180;0;0;51;0;BPRED
759982190449;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;1632;0;0;135;0;BPRED
759982190761;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;192;0;0;55;0;BPRED
759982190804;55262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;450285;0;0;8137;0;BPRED
759982246073;54920;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;445081;0;0;6904;0;BPRED
759982301000;54765;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;443036;0;0;6074;0;BPRED
759982355773;55183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;450043;0;0;7685;0;BPRED
759982410963;54843;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;444979;0;0;6393;0;BPRED
759982465814;55151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004281;1;0;0;449966;0;0;7630;0;BPRED
