TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
22288244046;1180054;"MAF";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;46477646;0;59495810;40958;0;STSB
22288245039;227;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;1452;0;2041;155;0;STSB
22288245276;349;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;3895;0;5807;220;0;STSB
22288245632;90;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;1447;0;2674;206;0;STSB
22288245730;371;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;9807;0;13191;141;0;STSB
22288246109;75;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;584;0;870;59;0;STSB
22288246192;61041;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2209499;0;2864204;7001;0;STSB
22288307274;54827;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2172514;0;2771311;1936;0;STSB
22288362139;55362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2177650;0;2782169;2580;0;STSB
22288417530;55588;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2177789;0;2780859;2595;0;STSB
22288473154;54385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2167786;0;2774415;1337;0;STSB
22288527578;55470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2177385;0;2778119;2538;0;STSB
22288583079;55907;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2189277;0;2797833;2714;0;STSB
22288639023;55656;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2177116;0;2779103;2320;0;STSB
22288694714;53942;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2166012;0;2756176;888;0;STSB
22288748692;55186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2172210;0;2795052;1689;0;STSB
22288803919;54634;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2170914;0;2790298;1384;0;STSB
22288858582;53980;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2165966;0;2781860;776;0;STSB
22288912597;54414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2170964;0;2764535;1373;0;STSB
22288967046;54526;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2170960;0;2763333;1348;0;STSB
22289021598;54530;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2170899;0;2763027;1382;0;STSB
22289076148;53839;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2166046;0;2753086;760;0;STSB
22289130011;54488;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2170960;0;2762397;1364;0;STSB
22289184527;54457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2170929;0;2761029;1370;0;STSB
22289239011;54096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2166846;0;2757939;946;0;STSB
22289293134;54516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2170949;0;2765808;1393;0;STSB
22289347689;76391;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000890;0;0;0;2958040;0;3894009;1433;0;STSB
22289821486;1193597;"MAF";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;46903472;0;60150851;42346;0;STSB
22289821550;260;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;1448;0;2095;146;0;STSB
22289821820;355;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;3895;0;5960;218;0;STSB
22289822182;55;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;648;0;927;37;0;STSB
22289822245;370;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;9805;0;13275;128;0;STSB
22289822624;65;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;583;0;894;44;0;STSB
22289822696;55450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2184647;0;2789442;2176;0;STSB
22289878187;53929;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2166004;0;2753788;845;0;STSB
22289932142;54493;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2170942;0;2764393;1424;0;STSB
22289986670;54702;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2170912;0;2763824;1395;0;STSB
22290041399;54003;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2166012;0;2755030;792;0;STSB
22290095423;54511;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2170922;0;2761987;1391;0;STSB
22290149964;54456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2170977;0;2762209;1376;0;STSB
22290204451;54570;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2171009;0;2765084;1353;0;STSB
22290259049;54071;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2166021;0;2755894;773;0;STSB
22290313148;54899;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2172829;0;2765410;1629;0;STSB
22290368081;54675;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2170923;0;2763166;1353;0;STSB
22290422781;53821;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2166002;0;2752469;762;0;STSB
22290476619;54212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2170948;0;2762420;1362;0;STSB
22290530857;54599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2170932;0;2762036;1367;0;STSB
22290585485;76033;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2547835;0;3538274;13342;0;STSB
22290661560;54670;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2171000;0;2765299;1449;0;STSB
22290716254;54787;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2174562;0;2771091;1805;0;STSB
22290771076;53940;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2165984;0;2756773;818;0;STSB
22290825045;55655;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2185185;0;2788923;2006;0;STSB
22290880744;54591;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;2170946;0;2763097;1457;0;STSB
22290935375;79690;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000890;1;0;0;3066334;0;4039978;2108;0;STSB
22291421698;1173914;"MAF";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;46618656;0;59510990;29179;0;STSB
22291421771;240;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;1453;0;2082;156;0;STSB
22291422019;388;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;4914;0;7320;231;0;STSB
22291422417;52;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;648;0;910;46;0;STSB
22291422475;361;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;9805;0;13095;123;0;STSB
22291422847;71;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;585;0;863;52;0;STSB
22291422926;54863;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2171720;0;2769768;1786;0;STSB
22291477830;53912;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2166006;0;2754820;806;0;STSB
22291531780;54775;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2170957;0;2765600;1410;0;STSB
22291586587;54558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2170906;0;2764795;1380;0;STSB
22291641175;53901;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2165963;0;2752098;820;0;STSB
22291695105;54539;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2171090;0;2764242;1360;0;STSB
22291749673;54610;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2170927;0;2764268;1356;0;STSB
22291804312;55195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2171817;0;2767767;1755;0;STSB
22291859554;54646;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2178806;0;2773499;1225;0;STSB
22291914246;54671;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2170945;0;2764404;1438;0;STSB
22291968952;54851;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2172808;0;2769388;1607;0;STSB
22292023840;53949;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2165960;0;2754273;805;0;STSB
22292077830;54637;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2170941;0;2766345;1370;0;STSB
22292132500;54539;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2170922;0;2765517;1363;0;STSB
22292187067;53943;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2165965;0;2756148;798;0;STSB
22292241038;54398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2171055;0;2763737;1353;0;STSB
22292295469;54525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2170923;0;2764607;1364;0;STSB
22292350019;54436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000890;2;0;0;2170918;0;2764014;1366;0;STSB
