TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
23620788540;1193149;"MAF";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;46652285;0;59855071;57326;0;STSB
23620789403;249;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;1453;0;2066;146;0;STSB
23620789660;338;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;3897;0;5901;231;0;STSB
23620790005;96;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;1446;0;2570;204;0;STSB
23620790107;374;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;9806;0;13300;121;0;STSB
23620790490;60;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;585;0;881;43;0;STSB
23620790558;55468;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2187261;0;2820924;2736;0;STSB
23620846061;59099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2193255;0;2816360;4890;0;STSB
23620905190;54075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2167209;0;2758113;1105;0;STSB
23620959304;54937;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2173417;0;2785336;1896;0;STSB
23621014279;55102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2173784;0;2770964;2015;0;STSB
23621069423;54250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2167895;0;2756564;1239;0;STSB
23621123716;56601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2190549;0;2808476;4056;0;STSB
23621180358;54935;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2172415;0;2767633;1927;0;STSB
23621235323;63161;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2323322;0;3087536;12888;0;STSB
23621298524;55195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2173662;0;2775174;2102;0;STSB
23621353755;57746;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2183392;0;2802707;3289;0;STSB
23621411539;54857;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2173611;0;2769495;1971;0;STSB
23621466431;55126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2174108;0;2785581;2042;0;STSB
23621521595;54989;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2173540;0;2769603;1906;0;STSB
23621576622;54044;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2167244;0;2757251;1056;0;STSB
23621630704;55096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2174276;0;2795141;1997;0;STSB
23621685838;55055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2174270;0;2778997;1995;0;STSB
23621740935;53976;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2165969;0;2751889;834;0;STSB
23621794950;54861;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2173006;0;2769281;1792;0;STSB
23621849854;54592;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2171019;0;2764557;1503;0;STSB
23621904480;77188;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008c0;0;0;0;2962137;0;3904123;2275;0;STSB
23622377346;1187020;"MAF";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;46704186;0;59796017;55914;0;STSB
23622377413;256;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;1447;0;2101;139;0;STSB
23622377681;350;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;3890;0;5837;216;0;STSB
23622378039;50;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;648;0;921;38;0;STSB
23622378094;379;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;9804;0;13394;119;0;STSB
23622378484;64;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;584;0;925;36;0;STSB
23622378555;54945;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2179791;0;2805964;1493;0;STSB
23622433535;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2170933;0;2764351;1513;0;STSB
23622488256;54531;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2170942;0;2763776;1416;0;STSB
23622542822;54909;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2172819;0;2768539;1663;0;STSB
23622597767;53843;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2165978;0;2753314;794;0;STSB
23622651647;54568;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2170914;0;2763221;1376;0;STSB
23622706252;54674;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2170927;0;2762205;1381;0;STSB
23622760959;53897;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2165976;0;2753080;782;0;STSB
23622814895;54553;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2170926;0;2761850;1382;0;STSB
23622869489;54604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2170965;0;2763381;1394;0;STSB
23622924127;53945;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2165981;0;2753237;792;0;STSB
23622978111;54514;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2170934;0;2761569;1376;0;STSB
23623032660;54729;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2170987;0;2765653;1371;0;STSB
23623087426;54552;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2171020;0;2765780;1373;0;STSB
23623142017;53913;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2166029;0;2753220;771;0;STSB
23623195969;69019;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2354045;0;3167867;27377;0;STSB
23623265033;54716;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2171040;0;2767777;1601;0;STSB
23623319784;54829;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2170998;0;2765323;1456;0;STSB
23623374645;55864;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2187324;0;2791801;2314;0;STSB
23623430547;54112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;2165979;0;2753349;896;0;STSB
23623484691;79652;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008c0;1;0;0;3067146;0;4040584;2087;0;STSB
23623977485;1176771;"MAF";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;46626982;0;59581230;31199;0;STSB
23623977550;253;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;1451;0;2017;143;0;STSB
23623977813;399;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;4921;0;7325;222;0;STSB
23623978221;53;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;648;0;926;33;0;STSB
23623978280;365;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;9812;0;13399;111;0;STSB
23623978655;68;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;585;0;916;35;0;STSB
23623978731;54229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2166933;0;2777815;1145;0;STSB
23624033000;54624;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170882;0;2768507;1483;0;STSB
23624087672;56064;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2182422;0;2806740;3606;0;STSB
23624143776;54811;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170958;0;2765253;1442;0;STSB
23624198635;54241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2167839;0;2757175;1047;0;STSB
23624252908;54549;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170936;0;2763925;1397;0;STSB
23624307498;54594;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170936;0;2765757;1382;0;STSB
23624362137;54515;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2166873;0;2758424;1173;0;STSB
23624416685;55332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2183865;0;2785831;1804;0;STSB
23624472063;54687;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170954;0;2765037;1428;0;STSB
23624526789;54779;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170895;0;2764575;1382;0;STSB
23624581604;53900;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2165994;0;2753838;773;0;STSB
23624635542;54674;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170947;0;2764598;1402;0;STSB
23624690259;54775;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170866;0;2765236;1382;0;STSB
23624745072;54108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2165961;0;2753415;790;0;STSB
23624799219;54536;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170927;0;2763861;1388;0;STSB
23624853790;54644;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2170878;0;2766811;1414;0;STSB
23624908470;53973;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2166014;0;2769624;775;0;STSB
23624962475;54846;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2172292;0;2767375;1622;0;STSB
23625017368;54892;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;2172817;0;2767628;1605;0;STSB
23625072298;81942;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008c0;2;0;0;3173209;0;4178391;1462;0;STSB
23625577422;1181431;"MAF";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;46768780;0;59793349;32531;0;STSB
23625577492;248;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;1451;0;2061;143;0;STSB
23625577756;393;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;4927;0;7240;231;0;STSB
23625578160;55;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;648;0;916;33;0;STSB
23625578221;367;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;9797;0;13322;98;0;STSB
23625578597;58;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;583;0;867;35;0;STSB
23625578664;54954;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2180114;0;2795337;1541;0;STSB
23625633663;54753;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171212;0;2769477;1539;0;STSB
23625688453;54753;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171154;0;2767501;1414;0;STSB
23625743247;54629;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171163;0;2768865;1396;0;STSB
23625797909;53989;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2166221;0;2754832;805;0;STSB
23625851940;54927;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2173034;0;2769309;1665;0;STSB
23625906903;54627;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171163;0;2768628;1401;0;STSB
23625961562;53976;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2166239;0;2757789;780;0;STSB
23626015577;54416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171213;0;2767111;1389;0;STSB
23626070031;54628;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171141;0;2767124;1351;0;STSB
23626124694;53999;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2166190;0;2754323;783;0;STSB
23626178734;54703;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171125;0;2764411;1395;0;STSB
23626233483;57025;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2186250;0;2804222;3601;0;STSB
23626290551;54777;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171093;0;2775236;1544;0;STSB
23626345369;53954;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2166238;0;2756939;773;0;STSB
23626399360;54683;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171136;0;2768392;1384;0;STSB
23626454079;54631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2171183;0;2767477;1384;0;STSB
23626508750;54179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2169701;0;2766735;1211;0;STSB
23626562973;54939;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2172503;0;2768423;1683;0;STSB
23626617951;55278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;2184168;0;2789458;1879;0;STSB
23626673265;85575;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008c0;3;0;0;3292949;0;4339759;2330;0;STSB
23627177314;1190324;"MAF";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;47002832;0;60445387;48638;0;STSB
23627177378;240;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;1451;0;2032;140;0;STSB
23627177631;373;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;4921;0;7373;225;0;STSB
23627178010;54;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;648;0;916;36;0;STSB
23627178072;361;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;9804;0;13327;105;0;STSB
23627178444;59;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;585;0;883;36;0;STSB
23627178511;54223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2166726;0;2786700;1124;0;STSB
23627232776;59381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2292286;0;3044480;17598;0;STSB
23627292192;56335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2182566;0;2817917;3212;0;STSB
23627348567;54950;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2170875;0;2792269;1422;0;STSB
23627403556;54168;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2165920;0;2781464;809;0;STSB
23627457760;54634;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2170821;0;2789920;1415;0;STSB
23627512430;54990;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2172767;0;2794544;1620;0;STSB
23627567458;54659;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2170854;0;2792808;1392;0;STSB
23627622157;54756;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2178725;0;2801662;1168;0;STSB
23627676952;54867;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2170852;0;2789451;1432;0;STSB
23627731862;54715;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2170854;0;2792072;1385;0;STSB
23627786635;54041;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2165903;0;2766780;813;0;STSB
23627840717;54766;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2170926;0;2765125;1353;0;STSB
23627895525;54519;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2170943;0;2768314;1381;0;STSB
23627950090;54215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2165958;0;2756197;785;0;STSB
23628004345;54518;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2170882;0;2763681;1356;0;STSB
23628058900;55423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2181945;0;2790488;2713;0;STSB
23628114355;55407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2171840;0;2769727;1841;0;STSB
23628169812;54326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2167379;0;2761700;1008;0;STSB
23628224185;54677;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;2170936;0;2765524;1453;0;STSB
23628278897;88724;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008c0;4;0;0;3419297;0;4502803;2046;0;STSB
23628777452;1186790;"MAF";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;47019268;0;60043422;31478;0;STSB
23628777509;280;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;1449;0;2056;142;0;STSB
23628777802;399;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;4919;0;7301;216;0;STSB
23628778207;54;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;648;0;887;34;0;STSB
23628778267;376;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;9804;0;13200;101;0;STSB
23628778651;65;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;584;0;889;37;0;STSB
23628778726;54915;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;2179979;0;2792209;1564;0;STSB
23628833688;55440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;2182083;0;2788155;2878;0;STSB
23628889168;54633;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;2171104;0;2766623;1441;0;STSB
23628943844;54627;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c0;5;0;0;2171067;0;2766090;1386;0;STSB
