TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
220532959810;359306;"MAF";"INTERVAL";"PROBE";4;63;0x000041d2;0;41184627;16380925;9232234;23410251;24143171;8337;0;NOSTRESS
220532960081;59;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000041d2;0;815;683;450;1184;0;142;0;NOSTRESS
220532960145;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000041d2;0;2815;1510;1099;3055;1193;169;0;NOSTRESS
220532960241;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000041d2;0;358;335;199;628;17;23;0;NOSTRESS
220532960266;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000041d2;0;9743;2639;1768;8495;4142;85;0;NOSTRESS
220532960384;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000041d2;0;352;294;213;604;0;29;0;NOSTRESS
220532960410;16754;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1940357;770362;429932;1093033;1133712;75;0;NOSTRESS
220532977169;17115;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1947303;773728;433699;1104188;1134195;1103;0;NOSTRESS
220532994295;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1939649;769978;429910;1092007;1133572;35;0;NOSTRESS
220533011006;16948;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1943569;771792;432753;1099964;1133322;523;0;NOSTRESS
220533027962;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1938141;769272;429675;1091172;1132971;31;0;NOSTRESS
220533044674;17043;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1942614;771673;433187;1101115;1132304;681;0;NOSTRESS
220533061725;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1939166;769617;429806;1091501;1133456;33;0;NOSTRESS
220533078425;16864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1943564;771893;432856;1100316;1133207;642;0;NOSTRESS
220533095301;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1938578;769298;429728;1091374;1133232;59;0;NOSTRESS
220533112134;16993;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1942722;771656;433039;1100312;1132714;784;0;NOSTRESS
220533129132;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1939038;769381;429702;1091074;1133568;24;0;NOSTRESS
220533145819;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000041d2;0;1945539;772450;432768;1100418;1134517;617;0;NOSTRESS
