TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
227821979925;359359;"MAF";"INTERVAL";"PROBE";4;63;0x00004338;0;41208173;16396588;51183226;112530944;39378980;10609;0;NOSTRESS
227821980178;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004338;0;804;659;1592;3102;1483;130;0;NOSTRESS
227821980238;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004338;0;2766;1491;4170;9360;4042;165;0;NOSTRESS
227821980335;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004338;0;348;304;754;1476;661;22;0;NOSTRESS
227821980362;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004338;0;9382;2526;10582;25894;9242;83;0;NOSTRESS
227821980476;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004338;0;357;291;715;1488;689;35;0;NOSTRESS
227821980504;17117;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1946369;773491;2406953;5306733;1866164;1191;0;NOSTRESS
227821997626;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1937591;769462;2396389;5273780;1849118;8;0;NOSTRESS
227822014322;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1942772;772253;2403968;5295196;1858521;654;0;NOSTRESS
227822031191;16924;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1944650;772542;2405190;5299012;1860580;792;0;NOSTRESS
227822048120;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1937827;769417;2396968;5273494;1848165;23;0;NOSTRESS
227822064812;16940;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1942722;772260;2405116;5297725;1859015;844;0;NOSTRESS
227822081764;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1939357;769957;2397697;5276999;1849879;28;0;NOSTRESS
227822098465;17079;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1949062;775830;2416986;5324984;1868777;995;0;NOSTRESS
227822115550;16746;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1939267;769802;2397726;5276656;1849520;51;0;NOSTRESS
227822132301;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1944196;772454;2405429;5297655;1858639;864;0;NOSTRESS
227822149167;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1938718;769670;2397469;5275405;1849266;24;0;NOSTRESS
227822165860;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1942644;771754;2403548;5291923;1855571;554;0;NOSTRESS
227822182674;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1940083;769857;2398304;5278216;1849980;21;0;NOSTRESS
227822199373;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1942275;771606;2403357;5291232;1855874;512;0;NOSTRESS
227822216178;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1936382;768841;2396008;5269947;1845778;18;0;NOSTRESS
227822232857;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1944183;772236;2405425;5296813;1857658;635;0;NOSTRESS
227822249695;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1941847;770552;2399335;5282515;1852604;16;0;NOSTRESS
227822266404;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1944801;772370;2406020;5298176;1857681;684;0;NOSTRESS
227822283267;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1936346;768779;2395783;5269907;1845993;14;0;NOSTRESS
227822299944;16887;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;0;1943813;772666;2405222;5298298;1859224;721;0;NOSTRESS
227822316836;22444;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00004338;0;2347202;956690;3098828;6658690;2242193;931;0;NOSTRESS
227823579883;358854;"MAF";"INTERVAL";"PROBE";4;63;0x00004338;1;41264403;16414575;51251758;112647704;39401375;6932;0;NOSTRESS
227823579910;93;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004338;1;818;670;1620;3169;1512;124;0;NOSTRESS
227823580008;104;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004338;1;2654;1447;4083;8973;3639;164;0;NOSTRESS
227823580117;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004338;1;345;301;752;1463;644;21;0;NOSTRESS
227823580142;117;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004338;1;9036;2431;10458;24825;8548;81;0;NOSTRESS
227823580264;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004338;1;358;283;730;1488;685;34;0;NOSTRESS
227823580295;16957;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;1;1944590;772718;2404899;5297497;1859574;871;0;NOSTRESS
227823597257;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;1;1938190;769579;2396636;5274649;1849532;12;0;NOSTRESS
227823613953;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;1;1941716;771257;2402501;5289623;1855541;524;0;NOSTRESS
227823630776;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;1;1942350;771497;2402548;5290994;1856859;454;0;NOSTRESS
227823647611;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;1;1938029;769471;2396850;5273757;1848845;13;0;NOSTRESS
227823664303;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;1;1942955;771771;2403507;5292381;1856943;455;0;NOSTRESS
227823681141;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;1;1938836;769764;2397373;5275944;1849150;16;0;NOSTRESS
227823697836;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004338;1;1941289;771104;2402837;5288387;1854118;463;0;NOSTRESS
