TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
215231854739;359953;"MAF";"INTERVAL";"PROBE";4;63;0x00004156;0;91457236;0;0;9250101;434764;0;0;NOSTRESS
215231855019;62;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004156;0;2484;0;0;453;40;0;0;NOSTRESS
215231855086;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004156;0;8048;0;0;1100;80;0;0;NOSTRESS
215231855188;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004156;0;1173;0;0;198;6;0;0;NOSTRESS
215231855214;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004156;0;21108;0;0;1734;140;0;0;NOSTRESS
215231855325;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004156;0;1099;0;0;213;11;0;0;NOSTRESS
215231855352;17100;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004156;0;4276811;0;0;433601;21278;0;0;NOSTRESS
215231872457;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004156;0;4261454;0;0;430141;20916;0;0;NOSTRESS
215231889186;17379;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004156;0;4313911;0;0;441938;22174;0;0;NOSTRESS
215231906570;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004156;0;4261457;0;0;429814;20781;0;0;NOSTRESS
215231923283;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004156;0;4273597;0;0;432607;21304;0;0;NOSTRESS
215231940156;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004156;0;4261454;0;0;429898;20815;0;0;NOSTRESS
215231956868;16915;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004156;0;4278824;0;0;434161;21107;0;0;NOSTRESS
215231973787;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004156;0;4261454;0;0;429812;20808;0;0;NOSTRESS
215231990498;16950;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004156;0;4276680;0;0;433122;21013;0;0;NOSTRESS
