TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
223846178063;394215;"MAF";"INTERVAL";"PROBE";4;63;0x00004222;0;42306374;17065091;53156293;117625569;41308151;91696;0;NOSTRESS
223846178339;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00004222;0;822;673;1592;3147;1515;135;0;NOSTRESS
223846178399;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00004222;0;2836;1512;4199;9532;4117;162;0;NOSTRESS
223846178498;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00004222;0;351;305;752;1513;667;21;0;NOSTRESS
223846178521;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00004222;0;9560;2578;10710;26451;9495;85;0;NOSTRESS
223846178637;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00004222;0;353;286;707;1467;683;29;0;NOSTRESS
223846178661;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1937565;769605;2396255;5274085;1849871;62;0;NOSTRESS
223846195445;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1945134;772356;2404925;5298581;1861556;841;0;NOSTRESS
223846212327;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1938030;769182;2397061;5273944;1848033;9;0;NOSTRESS
223846229019;16741;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1939954;770398;2399527;5281981;1852742;244;0;NOSTRESS
223846245765;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1937808;769246;2396844;5273432;1848592;7;0;NOSTRESS
223846262456;16879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1945966;773277;2405590;5302512;1863419;690;0;NOSTRESS
223846279340;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1938005;769478;2396175;5274165;1849338;14;0;NOSTRESS
223846296042;51574;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;3007534;1429531;4366185;10315302;3747740;84051;0;NOSTRESS
223846347632;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1944248;771554;2400601;5288819;1857189;50;0;NOSTRESS
223846364510;16938;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1948842;774050;2408255;5311389;1869827;1059;0;NOSTRESS
223846381452;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1943597;771229;2400452;5286938;1855601;12;0;NOSTRESS
223846398176;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1944110;772442;2403618;5295558;1859926;669;0;NOSTRESS
223846415019;16863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00004222;0;1944657;772929;2404757;5299527;1861711;679;0;NOSTRESS
