TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
15767890716;1168847;"MAF";"INTERVAL";"PROBE";1;63;0x00000702;0;92347191;32262692;13468705;8944482;627492;16965;0;STSB
15767891405;172;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000702;0;2481;638;578;413;29;11;0;STSB
15767891586;273;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000702;0;8052;2375;1316;1012;95;0;0;STSB
15767891865;83;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000702;0;3018;699;481;525;68;6;0;STSB
15767891955;337;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000702;0;21135;7611;2054;1631;125;10;0;STSB
15767892301;55;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000702;0;1091;254;226;191;13;0;0;STSB
15767892363;55245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4346614;1516880;634392;424336;29498;968;0;STSB
15767947644;54473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4311165;1509086;629672;416762;28748;897;0;STSB
15768002149;53908;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4298600;1506158;628013;414494;28397;864;0;STSB
15768056089;54736;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4318411;1510688;630660;418138;29650;905;0;STSB
15768110869;55283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4340846;1515696;633665;423091;31467;891;0;STSB
15768166185;53981;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4299244;1506367;628143;414643;29406;818;0;STSB
15768220199;54535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4313772;1509748;630013;417212;28698;840;0;STSB
15768274766;54446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4307871;1508358;629247;416108;28511;750;0;STSB
15768329248;55786;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4335719;1514304;632871;421736;31145;860;0;STSB
15768385065;53977;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4298398;1506136;628006;414457;30979;897;0;STSB
15768439074;55177;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4329809;1513260;632127;420617;31838;937;0;STSB
15768494282;55096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4328191;1512895;631966;420234;31450;922;0;STSB
15768549410;53810;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4295466;1505486;627620;413844;28398;790;0;STSB
15768603253;54300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000702;0;4307458;1508261;629175;416048;28466;813;0;STSB
