TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
28421379600;1169952;"MAF";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;46489980;0;59522677;46738;0;STSB
28421380293;207;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;1451;0;2071;141;0;STSB
28421380511;313;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;3897;0;5894;217;0;STSB
28421380835;83;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;1449;0;2671;213;0;STSB
28421380926;372;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;9810;0;13365;158;0;STSB
28421381306;58;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;585;0;880;53;0;STSB
28421381371;55022;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2178165;0;2801418;3236;0;STSB
28421436426;55106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2180183;0;2787215;3069;0;STSB
28421491566;54394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2173058;0;2772677;1986;0;STSB
28421545993;55760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2191796;0;2817385;3436;0;STSB
28421601793;55004;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2178582;0;2793831;2785;0;STSB
28421656836;55304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2181075;0;2799417;3355;0;STSB
28421712176;53820;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2166146;0;2766375;1015;0;STSB
28421766035;55139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2180594;0;2800163;3131;0;STSB
28421821205;55203;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2180034;0;2789245;3165;0;STSB
28421876443;53948;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2166250;0;2765831;1056;0;STSB
28421930423;55086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2180601;0;2802135;3076;0;STSB
28421985543;54401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2171621;0;2764619;1727;0;STSB
28422039977;54254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2171739;0;2766910;1625;0;STSB
28422094264;53689;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2166422;0;2753323;885;0;STSB
28422147985;54293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2172506;0;2767252;1731;0;STSB
28422202314;54352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2171590;0;2764530;1601;0;STSB
28422256700;53697;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2166339;0;2755178;896;0;STSB
28422310431;54435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2173735;0;2768772;1860;0;STSB
28422364898;54265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2171792;0;2764746;1624;0;STSB
28422419200;53710;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2166368;0;2755667;919;0;STSB
28422472941;76597;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000085f;0;0;0;2964466;0;3906939;2419;0;STSB
28422979066;1166754;"MAF";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;46509196;0;59360143;32652;0;STSB
28422979126;231;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;1447;0;2063;144;0;STSB
28422979369;312;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;3894;0;5940;202;0;STSB
28422979689;48;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;648;0;897;32;0;STSB
28422979743;360;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;9809;0;13261;148;0;STSB
28422980113;58;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;584;0;867;47;0;STSB
28422980179;54295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171839;0;2773398;1844;0;STSB
28423034507;54441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171084;0;2764398;1545;0;STSB
28423088984;53781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2166070;0;2754057;843;0;STSB
28423142801;54522;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2172919;0;2767174;1794;0;STSB
28423197361;54307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171051;0;2763816;1467;0;STSB
28423251700;53860;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2166076;0;2754786;835;0;STSB
28423305592;54327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171183;0;2763693;1497;0;STSB
28423359952;54245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171100;0;2764819;1488;0;STSB
28423414231;56293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2184187;0;2794340;3606;0;STSB
28423470561;53710;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2166056;0;2753104;893;0;STSB
28423524303;54274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171052;0;2765421;1470;0;STSB
28423578611;54356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171140;0;2766120;1504;0;STSB
28423633004;53732;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2166040;0;2753178;847;0;STSB
28423686776;54320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171086;0;2764784;1458;0;STSB
28423741128;54436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171164;0;2764190;1498;0;STSB
28423795608;53782;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2166044;0;2756483;834;0;STSB
28423849422;54313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171148;0;2763397;1483;0;STSB
28423903772;54333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171096;0;2764022;1476;0;STSB
28423958134;54037;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2167914;0;2757426;1048;0;STSB
28424012199;54292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;2171037;0;2761787;1505;0;STSB
28424066524;79279;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000085f;1;0;0;3067368;0;4040012;2122;0;STSB
28424579125;1178122;"MAF";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;46714495;0;59724306;48443;0;STSB
28424579183;207;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;1450;0;2073;145;0;STSB
28424579399;346;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;4916;0;7232;214;0;STSB
28424579753;52;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;648;0;905;36;0;STSB
28424579811;344;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;9808;0;13242;136;0;STSB
28424580165;57;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;585;0;888;45;0;STSB
28424580229;54374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171786;0;2773787;1847;0;STSB
28424634640;54376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171071;0;2765180;1574;0;STSB
28424689055;53700;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2166053;0;2755324;820;0;STSB
28424742786;54285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171113;0;2763966;1531;0;STSB
28424797106;54674;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2172967;0;2768641;1785;0;STSB
28424851817;53744;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2166036;0;2755232;821;0;STSB
28424905596;54400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171059;0;2763346;1487;0;STSB
28424960029;54755;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171987;0;2767240;1899;0;STSB
28425014822;53766;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2166075;0;2755934;848;0;STSB
28425068625;62433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2259432;0;2950382;15769;0;STSB
28425131099;54428;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171227;0;2766379;1749;0;STSB
28425185568;54522;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171090;0;2765088;1529;0;STSB
28425240127;54449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171183;0;2768194;1482;0;STSB
28425294616;53721;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2166058;0;2754666;829;0;STSB
28425348376;54274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171176;0;2765864;1507;0;STSB
28425402684;54205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171135;0;2765200;1476;0;STSB
28425456927;53719;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2166059;0;2755519;846;0;STSB
28425510682;54314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2171156;0;2763523;1494;0;STSB
28425565025;56143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2187823;0;2799806;4209;0;STSB
28425621204;54028;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;2167942;0;2759390;1157;0;STSB
28425675267;81961;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000085f;2;0;0;3178495;0;4190205;2200;0;STSB
28426179020;1170882;"MAF";"INTERVAL";"PROBE";1;63;0x0000085f;3;0;0;46731631;0;59710556;31206;0;STSB
28426179085;227;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000085f;3;0;0;1446;0;2055;146;0;STSB
28426179325;348;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000085f;3;0;0;4928;0;7184;218;0;STSB
28426179683;53;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000085f;3;0;0;649;0;906;39;0;STSB
28426179742;346;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000085f;3;0;0;9798;0;13148;154;0;STSB
