TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
17765766353;1164533;"MAF";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;8921331;0;0;34959;0;STSB
17765767051;189;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;414;0;0;145;0;STSB
17765767248;289;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;1012;0;0;209;0;STSB
17765767546;82;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;524;0;0;218;0;STSB
17765767635;350;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;1631;0;0;153;0;STSB
17765767994;57;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;191;0;0;59;0;STSB
17765768060;54549;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;416425;0;0;2129;0;STSB
17765822644;55411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;423540;0;0;2289;0;STSB
17765878089;54088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;415314;0;0;1425;0;STSB
17765932214;54635;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;417107;0;0;1999;0;STSB
17765986887;54558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;416550;0;0;1848;0;STSB
17766041476;53724;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;413802;0;0;903;0;STSB
17766095231;54450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;417233;0;0;1964;0;STSB
17766149716;54479;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;417106;0;0;1988;0;STSB
17766204229;54360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;417294;0;0;1735;0;STSB
17766258620;53687;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;413800;0;0;895;0;STSB
17766312345;54328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;416024;0;0;1511;0;STSB
17766366704;54327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;415863;0;0;1428;0;STSB
17766421071;53781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;413764;0;0;835;0;STSB
17766474884;54316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;415911;0;0;1501;0;STSB
17766529236;54232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;415949;0;0;1514;0;STSB
17766583502;53788;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;413801;0;0;826;0;STSB
17766637324;54218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;415904;0;0;1458;0;STSB
17766691574;54579;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;417167;0;0;1993;0;STSB
17766746183;53765;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;413757;0;0;875;0;STSB
17766799980;54251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;415860;0;0;1492;0;STSB
17766854262;76608;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000073e;0;0;0;588077;0;0;2212;0;STSB
17767365737;1166572;"MAF";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;8933349;0;0;34593;0;STSB
17767365782;211;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;414;0;0;150;0;STSB
17767366004;306;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;1012;0;0;215;0;STSB
17767366319;43;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;180;0;0;41;0;STSB
17767366369;353;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;1631;0;0;143;0;STSB
17767366730;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;191;0;0;57;0;STSB
17767366783;54486;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;416224;0;0;1919;0;STSB
17767421302;54191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;415857;0;0;1521;0;STSB
17767475529;53836;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;413767;0;0;839;0;STSB
17767529399;54538;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;416770;0;0;1756;0;STSB
17767583970;54235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;415852;0;0;1467;0;STSB
17767638236;53913;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;413810;0;0;869;0;STSB
17767692186;54351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;415974;0;0;1500;0;STSB
17767746570;54253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;415935;0;0;1497;0;STSB
17767800858;53900;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;414381;0;0;1137;0;STSB
17767854798;54528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;417177;0;0;2006;0;STSB
17767909358;54734;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;417132;0;0;2048;0;STSB
17767964127;54457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;416531;0;0;1818;0;STSB
17768018618;53836;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;413774;0;0;882;0;STSB
17768072490;54604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;417115;0;0;1955;0;STSB
17768127134;54557;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;417178;0;0;2017;0;STSB
17768181720;53848;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;414369;0;0;1093;0;STSB
17768235603;54496;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;417390;0;0;1962;0;STSB
17768290141;54778;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;417486;0;0;2114;0;STSB
17768344954;53809;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;413763;0;0;931;0;STSB
17768398802;54431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;416724;0;0;1740;0;STSB
17768453271;79022;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000073e;1;0;0;607392;0;0;1886;0;STSB
17768965733;1167642;"MAF";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;8947978;0;0;31317;0;STSB
17768965784;226;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;414;0;0;151;0;STSB
17768966017;356;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;1191;0;0;217;0;STSB
17768966383;56;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;180;0;0;36;0;STSB
17768966445;337;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;1631;0;0;153;0;STSB
17768966792;57;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;191;0;0;52;0;STSB
17768966857;54286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;416301;0;0;1873;0;STSB
17769021184;54261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;415925;0;0;1546;0;STSB
17769075482;53723;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;413810;0;0;846;0;STSB
17769129240;54469;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;415926;0;0;1487;0;STSB
17769183751;54545;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;416706;0;0;1711;0;STSB
17769238331;53717;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;413790;0;0;885;0;STSB
17769292084;54275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;415882;0;0;1511;0;STSB
17769346394;54793;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;416285;0;0;1862;0;STSB
17769401219;53745;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;413778;0;0;873;0;STSB
17769455002;54329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;415882;0;0;1480;0;STSB
17769509370;54276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;415879;0;0;1461;0;STSB
17769563682;54306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;416181;0;0;1486;0;STSB
17769618026;53702;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;413820;0;0;829;0;STSB
17769671762;54302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;415913;0;0;1482;0;STSB
17769726105;54167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;415897;0;0;1487;0;STSB
17769780317;53776;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;413770;0;0;848;0;STSB
17769834127;54431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;415920;0;0;1465;0;STSB
17769888598;54391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;416403;0;0;1662;0;STSB
17769943033;53722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;413799;0;0;876;0;STSB
17769996790;54253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;415877;0;0;1476;0;STSB
17770051083;82276;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000073e;2;0;0;631307;0;0;2466;0;STSB
17770565762;1171447;"MAF";"INTERVAL";"PROBE";1;63;0x0000073e;3;0;0;8971484;0;0;31369;0;STSB
17770565818;214;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000073e;3;0;0;414;0;0;139;0;STSB
17770566043;361;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000073e;3;0;0;1191;0;0;218;0;STSB
17770566413;45;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000073e;3;0;0;180;0;0;39;0;STSB
17770566464;340;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000073e;3;0;0;1631;0;0;147;0;STSB
17770566813;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000073e;3;0;0;190;0;0;56;0;STSB
17770566870;54383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000073e;3;0;0;416215;0;0;1858;0;STSB
