TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
183997477763;1143705;"MAF";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;46429627;0;59335077;35600;0;NOSTRESS
183997478133;100;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;1456;0;2097;136;0;NOSTRESS
183997478242;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;3898;0;5946;222;0;NOSTRESS
183997478487;70;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;1469;0;2889;219;0;NOSTRESS
183997478566;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;9809;0;13440;131;0;NOSTRESS
183997478892;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;585;0;894;51;0;NOSTRESS
183997478936;53478;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2167509;0;2766536;1401;0;NOSTRESS
183997532422;53844;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2187148;0;2789993;2304;0;NOSTRESS
183997586273;53491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2173266;0;2787652;2094;0;NOSTRESS
183997639771;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2166432;0;2778164;915;0;NOSTRESS
183997693043;53602;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2174848;0;2767738;2312;0;NOSTRESS
183997746653;53482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2174780;0;2769424;2357;0;NOSTRESS
183997800143;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2166450;0;2748809;923;0;NOSTRESS
183997853279;53346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2173172;0;2764565;1867;0;NOSTRESS
183997906640;53339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2173138;0;2765000;1943;0;NOSTRESS
183997959986;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2166404;0;2747463;898;0;NOSTRESS
183998013122;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2173169;0;2763807;1920;0;NOSTRESS
183998066444;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2171785;0;2761160;1596;0;NOSTRESS
183998119719;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2171746;0;2762606;1601;0;NOSTRESS
183998173055;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2171788;0;2788066;1614;0;NOSTRESS
183998226452;53504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2173690;0;2792389;1853;0;NOSTRESS
183998279963;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2166446;0;2775700;922;0;NOSTRESS
183998333205;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2171829;0;2760727;1594;0;NOSTRESS
183998386492;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2171817;0;2762197;1571;0;NOSTRESS
183998439755;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2166420;0;2750527;871;0;NOSTRESS
183998492873;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2171821;0;2760612;1533;0;NOSTRESS
183998546154;75305;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003dd9;0;0;0;2958952;0;3912441;1651;0;NOSTRESS
183999077660;1143209;"MAF";"INTERVAL";"PROBE";1;63;0x00003dd9;1;0;0;46476842;0;59240726;27398;0;NOSTRESS
