TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
185990204114;1143185;"MAF";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;46401525;0;59465707;32953;0;NOSTRESS
185990204482;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;1455;0;2087;160;0;NOSTRESS
185990204593;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;3900;0;6114;213;0;NOSTRESS
185990204827;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;1449;0;2754;213;0;NOSTRESS
185990204898;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;9811;0;13509;140;0;NOSTRESS
185990205221;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;585;0;904;48;0;NOSTRESS
185990205265;53845;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2176910;0;2777781;2850;0;NOSTRESS
185990259117;53330;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2169576;0;2758747;1570;0;NOSTRESS
185990312454;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2166165;0;2750952;859;0;NOSTRESS
185990365579;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2173881;0;2765695;1969;0;NOSTRESS
185990418978;53425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2173933;0;2771452;2118;0;NOSTRESS
185990472410;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2167459;0;2778598;1176;0;NOSTRESS
185990525716;53327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2172746;0;2765150;1875;0;NOSTRESS
185990579050;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2172739;0;2767649;1807;0;NOSTRESS
185990632387;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2166284;0;2778064;934;0;NOSTRESS
185990685621;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2171202;0;2787109;1536;0;NOSTRESS
185990738987;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2171623;0;2787898;1565;0;NOSTRESS
185990792359;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2166300;0;2776992;862;0;NOSTRESS
185990845594;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2171491;0;2787334;1538;0;NOSTRESS
185990898961;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2171525;0;2787113;1522;0;NOSTRESS
185990952335;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2163134;0;2769508;456;0;NOSTRESS
185991005478;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2171662;0;2788012;1515;0;NOSTRESS
185991058852;53449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2173189;0;2793222;1794;0;NOSTRESS
185991112309;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2166280;0;2776896;880;0;NOSTRESS
185991165542;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2171233;0;2773717;1497;0;NOSTRESS
185991218860;53171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2168333;0;2752739;1154;0;NOSTRESS
185991272058;75233;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003e08;0;0;0;2958864;0;3911556;1593;0;NOSTRESS
185991804037;1143932;"MAF";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;46491195;0;59248951;30362;0;NOSTRESS
185991804055;83;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;1453;0;2028;140;0;NOSTRESS
185991804144;182;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;3897;0;6230;200;0;NOSTRESS
185991804332;28;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;650;0;901;26;0;NOSTRESS
185991804367;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;9808;0;13278;130;0;NOSTRESS
185991804681;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;585;0;945;40;0;NOSTRESS
185991804728;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2172007;0;2765568;1961;0;NOSTRESS
185991858066;53351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2173210;0;2764690;1822;0;NOSTRESS
185991911425;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2166289;0;2749866;902;0;NOSTRESS
185991964564;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2171343;0;2761056;1524;0;NOSTRESS
185992017819;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2171516;0;2761003;1564;0;NOSTRESS
185992071083;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2166117;0;2749304;850;0;NOSTRESS
185992124195;53167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2168381;0;2755809;1156;0;NOSTRESS
185992177369;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2172877;0;2765050;1793;0;NOSTRESS
185992230685;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2166275;0;2746916;871;0;NOSTRESS
185992283802;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2171324;0;2759551;1496;0;NOSTRESS
185992337058;53467;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2176643;0;2772831;2268;0;NOSTRESS
185992390534;53208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2166135;0;2748279;860;0;NOSTRESS
185992443749;53192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2168493;0;2754482;1200;0;NOSTRESS
185992496948;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2171399;0;2759281;1485;0;NOSTRESS
185992550215;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2166273;0;2748862;866;0;NOSTRESS
185992603335;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2171478;0;2759398;1509;0;NOSTRESS
185992656684;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2168220;0;2754165;1147;0;NOSTRESS
185992709972;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2168214;0;2753731;1050;0;NOSTRESS
185992763241;53217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2168298;0;2755318;1135;0;NOSTRESS
185992816468;53487;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e08;1;0;0;2172118;0;2765239;1898;0;NOSTRESS
