TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
173369430735;1142204;"MAF";"INTERVAL";"PROBE";1;63;0x00003cdc;0;92166077;32221960;13442797;8910035;616271;16086;0;NOSTRESS
173369431104;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;2490;640;578;415;39;6;0;NOSTRESS
173369431215;217;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;8061;2375;1318;1012;110;5;0;NOSTRESS
173369431438;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003cdc;0;3035;706;480;530;81;0;0;NOSTRESS
173369431511;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003cdc;0;21136;7612;2057;1632;137;16;0;NOSTRESS
173369431835;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003cdc;0;1096;256;226;192;12;0;0;NOSTRESS
173369431877;53688;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4313148;1509449;629846;417228;30015;963;0;NOSTRESS
173369485572;53542;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4314612;1509920;629969;417800;29860;861;0;NOSTRESS
173369539122;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4295024;1505358;627507;413811;30890;807;0;NOSTRESS
173369592358;53552;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4313158;1509539;629806;417532;30469;804;0;NOSTRESS
173369645917;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4307501;1508282;629014;416386;28535;803;0;NOSTRESS
173369699217;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4300584;1506665;628179;414855;28485;794;0;NOSTRESS
173369752447;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4313012;1509466;629870;417249;28630;835;0;NOSTRESS
173369805820;53317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4310438;1508899;629454;416871;28566;835;0;NOSTRESS
173369859144;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4295297;1505431;627506;413951;28309;746;0;NOSTRESS
173369912276;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4306603;1508069;629017;415962;28440;726;0;NOSTRESS
173369965546;53179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4299952;1506492;628115;414665;28348;819;0;NOSTRESS
173370018733;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4295442;1505465;627561;413896;28258;758;0;NOSTRESS
173370071844;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4306886;1508131;629064;416015;28378;763;0;NOSTRESS
173370125099;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4306487;1508046;629008;415943;28397;837;0;NOSTRESS
173370178351;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003cdc;0;4295328;1505438;627553;413877;28260;788;0;NOSTRESS
