TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1492500399964;366770;"MAF";"INTERVAL";"PROBE";4;63;0x0000704e;0;41553939;16575988;51639695;113826985;41956911;23638;0;BPRED
1492500400146;50;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000704e;0;816;668;1616;3141;1496;132;0;BPRED
1492500400200;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000704e;0;2810;1521;4181;9558;4198;159;0;BPRED
1492500400299;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000704e;0;350;302;756;1502;645;22;0;BPRED
1492500400325;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000704e;0;9409;2508;10598;25871;9165;96;0;BPRED
1492500400440;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000704e;0;368;285;719;1499;746;35;0;BPRED
1492500400469;17145;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1952729;775676;2410826;5320501;1967967;1035;0;BPRED
1492500417618;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1943058;771701;2400675;5289067;1952547;16;0;BPRED
1492500434444;16971;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1947939;774595;2407633;5309740;1963359;625;0;BPRED
1492500451419;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1941564;771397;2399947;5285870;1950990;14;0;BPRED
1492500468237;17270;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1958298;780253;2424733;5354963;1980546;1255;0;BPRED
1492500485512;17186;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1958038;779929;2424578;5352602;1978127;977;0;BPRED
1492500502702;17351;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1967856;784239;2435709;5383782;1992075;1522;0;BPRED
1492500520058;17233;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1960668;781448;2429969;5363740;1982147;1428;0;BPRED
1492500537296;17229;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1960808;780763;2426194;5357572;1981209;1061;0;BPRED
1492500554530;17274;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1963936;782595;2431786;5371247;1987797;1429;0;BPRED
1492500571809;17151;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1958536;780063;2424801;5352065;1979325;947;0;BPRED
1492500588964;17239;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1963476;782252;2431680;5369339;1985850;1346;0;BPRED
1492500606207;17148;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1959663;780080;2425724;5353793;1978442;974;0;BPRED
1492500623359;17246;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1963224;782749;2431206;5371237;1987494;1358;0;BPRED
1492500640610;17150;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1957115;779885;2423390;5349631;1978644;960;0;BPRED
1492500657765;17244;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1961620;782085;2429805;5366315;1985171;1349;0;BPRED
1492500675013;17143;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1957070;779776;2423518;5348962;1977069;968;0;BPRED
1492500692161;17236;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1961411;782171;2429745;5366265;1984923;1353;0;BPRED
1492500709401;17140;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1957033;779746;2423461;5348811;1977173;946;0;BPRED
1492500726545;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000704e;0;1961060;781949;2429704;5364872;1985240;1349;0;BPRED
1492500743789;22941;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000704e;0;2375105;969602;3136619;6759835;2365937;1762;0;BPRED
1492501999882;368906;"MAF";"INTERVAL";"PROBE";4;63;0x0000704e;1;41688775;16646148;51844028;114302852;42164641;26575;0;BPRED
1492501999900;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000704e;1;825;669;1618;3171;1495;121;0;BPRED
1492501999981;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000704e;1;2700;1475;4101;9126;3745;152;0;BPRED
1492502000078;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000704e;1;337;289;744;1424;600;20;0;BPRED
1492502000102;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000704e;1;9298;2493;10549;25560;8943;86;0;BPRED
1492502000217;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000704e;1;350;285;705;1460;684;35;0;BPRED
