TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1490488492894;366453;"MAF";"INTERVAL";"PROBE";4;63;0x0000701c;0;41542606;16570235;9434836;23895479;24213892;20508;0;BPRED
1490488493088;58;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000701c;0;802;669;447;1166;0;133;0;BPRED
1490488493150;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000701c;0;2783;1512;1099;2993;1216;166;0;BPRED
1490488493246;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000701c;0;341;297;197;590;17;22;0;BPRED
1490488493272;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000701c;0;9265;2468;1702;8068;4000;81;0;BPRED
1490488493387;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000701c;0;362;291;216;630;0;45;0;BPRED
1490488493413;17161;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1951500;775477;433764;1104119;1137659;997;0;BPRED
1490488510580;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1943837;771555;430606;1093572;1136495;14;0;BPRED
1490488527397;16937;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1950027;774211;433248;1101729;1137562;577;0;BPRED
1490488544339;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1945621;772327;430843;1093742;1137641;7;0;BPRED
1490488561167;17264;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1960627;780745;441996;1122813;1136699;1116;0;BPRED
1490488578436;17162;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1961223;781402;441964;1121927;1137361;806;0;BPRED
1490488595603;17260;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1962340;781993;443858;1127127;1136176;1199;0;BPRED
1490488612867;17137;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1958194;779680;441399;1119076;1136345;773;0;BPRED
1490488630008;17308;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1963961;782632;444213;1127679;1137013;1328;0;BPRED
1490488647321;17130;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1960204;780214;441442;1119328;1137644;776;0;BPRED
1490488664456;17231;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1963071;782386;443993;1127138;1136822;1198;0;BPRED
1490488681691;17248;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1959683;781444;443710;1126328;1135188;1142;0;BPRED
1490488698943;17156;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1954800;779386;441491;1119307;1134363;779;0;BPRED
1490488716103;17242;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1959564;781646;443825;1126267;1134748;1172;0;BPRED
1490488733350;17144;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1956443;780095;441855;1120006;1135155;782;0;BPRED
1490488750499;17214;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1958419;781079;443803;1125384;1134390;1173;0;BPRED
1490488767718;17108;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1955104;778895;441330;1118456;1134761;757;0;BPRED
1490488784831;17217;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1962064;781822;443755;1125426;1136986;1163;0;BPRED
1490488802053;17149;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1956969;779510;441321;1118865;1135909;764;0;BPRED
1490488819207;17239;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;0;1959169;781120;443713;1125590;1134931;1164;0;BPRED
1490488836451;22892;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000701c;0;2376222;969980;612515;1497711;1484811;1721;0;BPRED
1490490092851;369283;"MAF";"INTERVAL";"PROBE";4;63;0x0000701c;1;41726885;16654408;9509551;24085853;24286287;25540;0;BPRED
1490490092880;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000701c;1;851;670;452;1246;0;140;0;BPRED
1490490092973;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000701c;1;2772;1496;1097;2994;1197;173;0;BPRED
1490490093078;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000701c;1;340;295;197;599;17;22;0;BPRED
1490490093100;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000701c;1;9311;2457;1696;8177;3997;84;0;BPRED
1490490093215;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000701c;1;340;284;212;572;0;38;0;BPRED
1490490093244;17627;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;1;1971453;785952;446580;1137385;1139090;2047;0;BPRED
1490490110876;17175;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;1;1959801;780760;441699;1121306;1136909;823;0;BPRED
1490490128056;17273;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;1;1965268;783548;444103;1128757;1138044;1222;0;BPRED
1490490145333;17147;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;1;1960914;780703;441710;1120424;1137656;778;0;BPRED
1490490162485;17227;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;1;1962780;782168;443921;1127028;1136618;1177;0;BPRED
1490490179717;17142;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;1;1960918;780729;441736;1120519;1137856;776;0;BPRED
1490490196864;17237;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;1;1963702;782656;444019;1127090;1137467;1172;0;BPRED
1490490214105;17139;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;1;1958646;780395;441722;1120199;1136382;779;0;BPRED
1490490231248;17305;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000701c;1;1964356;782884;444361;1128154;1137490;1174;0;BPRED
