TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1477746374947;367195;"MAF";"INTERVAL";"PROBE";4;63;0x00006ede;0;51642217;18161;8992;119471;1942;534;0;BPRED
1477746375138;54;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006ede;0;1585;39;10;403;112;56;0;BPRED
1477746375196;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006ede;0;4155;24;4;404;158;56;0;BPRED
1477746375297;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006ede;0;757;11;3;77;30;14;0;BPRED
1477746375322;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006ede;0;10727;33;17;278;81;33;0;BPRED
1477746375442;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006ede;0;712;10;9;97;25;7;0;BPRED
1477746375466;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2399691;200;220;2787;348;86;0;BPRED
1477746392312;17114;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2409936;566;274;5330;535;151;0;BPRED
1477746409434;17108;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2412748;617;199;4705;230;59;0;BPRED
1477746426547;17189;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2423699;853;436;5554;26;5;0;BPRED
1477746443740;17283;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2428467;978;468;6487;34;5;0;BPRED
1477746461028;17157;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2423391;833;429;5225;0;0;0;BPRED
1477746478189;17301;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2431057;1000;484;6359;26;1;0;BPRED
1477746495495;17151;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2424573;832;428;5275;6;0;0;BPRED
1477746512650;17344;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2431045;986;480;6541;38;3;0;BPRED
1477746529999;17149;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2423484;821;417;5237;3;0;0;BPRED
1477746547152;17280;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2429014;975;490;6288;56;6;0;BPRED
1477746564437;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2424470;839;430;5145;0;0;0;BPRED
1477746581596;17236;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2428705;989;487;6201;0;1;0;BPRED
1477746598837;17147;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2422670;839;432;5191;0;1;0;BPRED
1477746615988;17247;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2429650;1018;500;6236;0;0;0;BPRED
1477746633240;17256;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2429058;1043;508;6559;31;0;0;BPRED
1477746650500;17139;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2423618;828;435;5116;0;0;0;BPRED
1477746667643;17255;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2428003;981;492;6301;15;4;0;BPRED
1477746684903;17187;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2423807;854;424;5238;18;0;0;BPRED
1477746702095;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;0;2427718;1013;505;6343;19;0;0;BPRED
1477746719340;22797;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006ede;0;3129539;618;267;4108;87;30;0;BPRED
1477747974879;368337;"MAF";"INTERVAL";"PROBE";4;63;0x00006ede;1;51803467;19840;10047;126799;2140;962;0;BPRED
1477747974905;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006ede;1;1601;45;29;441;212;81;0;BPRED
1477747974993;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006ede;1;4113;27;15;423;179;113;0;BPRED
1477747975092;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006ede;1;756;11;5;89;34;13;0;BPRED
1477747975114;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006ede;1;10467;35;19;288;106;38;0;BPRED
1477747975234;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006ede;1;686;10;5;94;31;9;0;BPRED
1477747975261;17484;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2434125;1080;641;8921;1119;550;0;BPRED
1477747992750;17163;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2423778;792;491;5297;35;8;0;BPRED
1477748009917;17244;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2429884;1046;474;6503;26;3;0;BPRED
1477748027166;17150;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2425077;823;444;5275;37;14;0;BPRED
1477748044321;17330;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2433006;1120;532;7034;117;35;0;BPRED
1477748061655;17143;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2421862;826;454;5191;2;1;0;BPRED
1477748078803;17249;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2428358;1023;506;6410;32;9;0;BPRED
1477748096057;17151;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2422055;832;436;5274;0;1;0;BPRED
1477748113212;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2427004;994;484;6377;13;2;0;BPRED
1477748130457;17143;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2421374;840;431;5203;0;0;0;BPRED
1477748147604;17233;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2426581;971;481;6164;4;3;0;BPRED
1477748164841;17142;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2422518;847;435;5175;0;1;0;BPRED
1477748181987;17285;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2428261;1030;513;6336;18;2;0;BPRED
1477748199276;17139;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2423220;843;431;5173;0;0;0;BPRED
1477748216420;17254;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2428166;998;511;6466;30;7;0;BPRED
1477748233679;17214;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2426884;1100;489;6595;0;1;0;BPRED
1477748250898;17137;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2425711;766;466;4980;0;0;0;BPRED
1477748268039;17235;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006ede;1;2430086;1064;487;6485;0;0;0;BPRED
