TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
29541653643;361157;"MAF";"INTERVAL";"PROBE";4;63;0x000008e2;0;2505;442;51185891;39820354;18495;51185951;0;STSB
29541654174;103;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000008e2;0;1;14;1555;1516;860;1553;0;STSB
29541654281;129;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000008e2;0;3;5;4197;4165;924;4189;0;STSB
29541654414;30;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000008e2;0;0;5;750;609;188;742;0;STSB
29541654448;146;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000008e2;0;3;2;10702;9547;560;10694;0;STSB
29541654598;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000008e2;0;0;1;708;724;152;700;0;STSB
29541654631;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;6;7;2394749;1869308;3624;2394742;0;STSB
29541671431;17462;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;578;193;2418960;1903933;2396;2418946;0;STSB
29541688898;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;5;3;2395398;1867395;24;2395406;0;STSB
29541705623;16867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;137;14;2403686;1879570;136;2403685;0;STSB
29541722494;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;3;0;2396559;1867916;4;2396557;0;STSB
29541739215;16897;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;161;1;2404369;1880762;324;2404369;0;STSB
29541756116;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;6;0;2396310;1871344;4;2396305;0;STSB
29541772849;16865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;131;11;2402354;1877268;152;2402355;0;STSB
29541789719;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;15;0;2395107;1868920;8;2395123;0;STSB
29541806515;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;123;4;2401684;1876421;68;2401684;0;STSB
29541823356;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;110;4;2401939;1875779;16;2401937;0;STSB
29541840178;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;6;0;2397328;1867918;8;2397324;0;STSB
29541856883;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008e2;0;121;3;2403623;1875754;46;2403625;0;STSB
