TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
31530201933;359399;"MAF";"INTERVAL";"PROBE";4;63;0x0000091f;0;1662;191;51097744;39664359;12029;51097805;0;STSB
31530202557;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000091f;0;1;12;1541;1369;612;1539;0;STSB
31530202641;122;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000091f;0;2;5;4161;4096;896;4153;0;STSB
31530202768;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000091f;0;0;4;742;630;212;734;0;STSB
31530202797;127;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000091f;0;2;1;10607;9369;488;10599;0;STSB
31530202928;32;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000091f;0;2;0;704;673;116;697;0;STSB
31530202965;16749;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;6;6;2395539;1871188;2500;2395532;0;STSB
31530219718;16907;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;117;25;2399223;1873501;808;2399209;0;STSB
31530236630;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;3;2;2394163;1864432;8;2394165;0;STSB
31530253333;16893;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;156;7;2401404;1875084;476;2401390;0;STSB
31530270231;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;4;1;2393816;1865383;4;2393818;0;STSB
31530286939;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;115;6;2399515;1870936;136;2399501;0;STSB
31530303759;16945;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;152;11;2403904;1877471;1196;2403892;0;STSB
31530320709;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;5;2;2395647;1863597;12;2395649;0;STSB
31530337408;16964;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;164;13;2401847;1872394;596;2401849;0;STSB
31530354377;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;4;2;2395156;1863833;8;2395158;0;STSB
31530371080;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;136;4;2401137;1869886;220;2401130;0;STSB
31530387925;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;6;3;2395096;1864621;4;2395098;0;STSB
31530404629;16734;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;77;3;2395413;1863782;108;2395412;0;STSB
31530421367;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;3;1;2394235;1865445;20;2394235;0;STSB
31530438076;17144;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;189;8;2413107;1886084;1676;2413093;0;STSB
31530455225;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;4;2;2392302;1862662;16;2392304;0;STSB
31530471923;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;113;7;2398538;1867795;120;2398524;0;STSB
31530488746;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;4;2;2394310;1866581;4;2394312;0;STSB
31530505457;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;110;7;2402102;1871137;120;2402088;0;STSB
31530522265;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;0;6;2;2394124;1864791;4;2394124;0;STSB
31530538965;22363;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000091f;0;104;6;3095538;2244675;754;3095537;0;STSB
31531801916;360831;"MAF";"INTERVAL";"PROBE";4;63;0x0000091f;1;1910;187;51254075;39788088;24468;51254071;0;STSB
31531801967;143;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000091f;1;2;12;1592;1561;1312;1590;0;STSB
31531802114;126;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000091f;1;2;4;4170;4060;1056;4162;0;STSB
31531802244;35;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000091f;1;0;2;742;616;272;734;0;STSB
31531802283;139;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000091f;1;2;1;10493;8832;620;10485;0;STSB
31531802426;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000091f;1;1;0;712;704;200;704;0;STSB
31531802460;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;3;5;2394565;1871560;5444;2394558;0;STSB
31531819280;16887;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;161;23;2400707;1878914;756;2400693;0;STSB
31531836172;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;2;2;2393764;1866245;4;2393765;0;STSB
31531852882;16750;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;75;3;2397459;1867682;84;2397459;0;STSB
31531869636;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;4;1;2395623;1865986;8;2395623;0;STSB
31531886347;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;117;4;2401374;1871092;68;2401360;0;STSB
31531903145;18212;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;430;10;2465524;1930515;10212;2465511;0;STSB
31531921362;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;6;2;2393247;1862759;36;2393249;0;STSB
31531938059;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;104;6;2398020;1868800;92;2398006;0;STSB
31531954868;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;5;2;2393117;1863893;8;2393119;0;STSB
31531971568;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;107;4;2400764;1872481;84;2400757;0;STSB
31531988387;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;5;2;2392585;1863426;12;2392586;0;STSB
31532005086;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000091f;1;107;5;2397974;1869282;48;2397960;0;STSB
