TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
13632560593;363133;"MAF";"INTERVAL";"PROBE";4;63;0x00000703;0;91682993;0;0;9266301;433448;0;0;STSB
13632561986;108;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000703;0;2479;0;0;438;35;0;0;STSB
13632562098;123;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000703;0;8043;0;0;1090;78;0;0;STSB
13632562225;27;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000703;0;1168;0;0;196;5;0;0;STSB
13632562257;149;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000703;0;21103;0;0;1748;146;0;0;STSB
13632562410;33;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000703;0;1094;0;0;215;11;0;0;STSB
13632562447;18035;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4472694;0;0;447217;22079;0;0;STSB
13632580488;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4266045;0;0;430884;20924;0;0;STSB
13632597311;18331;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4328871;0;0;445092;22906;0;0;STSB
13632615648;17021;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4277025;0;0;433397;21202;0;0;STSB
13632632674;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4261452;0;0;429821;20651;0;0;STSB
13632649386;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4271500;0;0;432042;20851;0;0;STSB
13632666212;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4261452;0;0;429725;20652;0;0;STSB
13632682921;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4272791;0;0;432076;20828;0;0;STSB
13632699738;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4261452;0;0;429558;20560;0;0;STSB
13632716591;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4272695;0;0;432066;20791;0;0;STSB
13632733417;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4261452;0;0;429586;20562;0;0;STSB
13632750113;17140;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4306977;0;0;439646;20916;0;0;STSB
13632767257;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4271497;0;0;431822;20721;0;0;STSB
13632784074;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4261452;0;0;429540;20538;0;0;STSB
13632800770;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4272787;0;0;432086;20785;0;0;STSB
13632817586;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4261452;0;0;429760;20605;0;0;STSB
13632834298;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4272723;0;0;431993;20679;0;0;STSB
13632851098;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4261452;0;0;429683;20628;0;0;STSB
13632867806;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4272692;0;0;431914;20694;0;0;STSB
13632884608;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000703;0;4261452;0;0;429674;20662;0;0;STSB
13632901320;22401;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000703;0;5956293;0;0;596341;14610;0;0;STSB
13634160415;358700;"MAF";"INTERVAL";"PROBE";4;63;0x00000703;1;91575445;0;0;9242449;426608;0;0;STSB
13634160464;145;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000703;1;2479;0;0;444;37;0;0;STSB
13634160613;131;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000703;1;8043;0;0;1090;72;0;0;STSB
13634160748;30;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000703;1;1168;0;0;196;6;0;0;STSB
13634160782;142;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000703;1;21103;0;0;1704;105;0;0;STSB
