TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
10318104845;360920;"MAF";"INTERVAL";"PROBE";4;63;0x0000069e;0;91574713;0;0;9272200;431457;0;0;STSB
10318105308;107;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000069e;0;2479;0;0;447;37;0;0;STSB
10318105419;133;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000069e;0;8043;0;0;1139;83;0;0;STSB
10318105556;35;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000069e;0;1168;0;0;198;6;0;0;STSB
10318105595;145;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000069e;0;21103;0;0;1752;147;0;0;STSB
10318105744;32;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000069e;0;1094;0;0;211;8;0;0;STSB
10318105780;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4261452;0;0;429896;20797;0;0;STSB
10318122564;17329;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4312430;0;0;442915;21169;0;0;STSB
10318139898;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4261452;0;0;429593;20489;0;0;STSB
10318156592;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4276159;0;0;432822;20834;0;0;STSB
10318173455;17149;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4294562;0;0;437025;21267;0;0;STSB
10318190610;17279;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4303627;0;0;439060;21656;0;0;STSB
10318207895;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4272785;0;0;432114;21004;0;0;STSB
10318224745;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4261452;0;0;429630;20653;0;0;STSB
10318241454;17630;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4365720;0;0;452269;21123;0;0;STSB
10318259089;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4261452;0;0;429477;20500;0;0;STSB
10318275776;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4276076;0;0;432771;20982;0;0;STSB
10318292642;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4261452;0;0;429575;20674;0;0;STSB
10318309343;16735;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4266114;0;0;430489;20595;0;0;STSB
10318326083;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4261452;0;0;429579;20609;0;0;STSB
10318342779;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4273176;0;0;432096;20651;0;0;STSB
10318359578;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4261452;0;0;429739;20608;0;0;STSB
10318376279;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4272722;0;0;432071;20766;0;0;STSB
10318393088;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4261452;0;0;429709;20595;0;0;STSB
10318409788;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4276263;0;0;432862;20742;0;0;STSB
10318426645;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;0;4261452;0;0;429805;20619;0;0;STSB
10318443354;22407;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000069e;0;5955193;0;0;596229;14598;0;0;STSB
10319699467;358783;"MAF";"INTERVAL";"PROBE";4;63;0x0000069e;1;91584174;0;0;9243335;426326;0;0;STSB
10319699510;140;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000069e;1;2479;0;0;445;35;0;0;STSB
10319699654;138;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000069e;1;8043;0;0;1097;71;0;0;STSB
10319699796;28;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000069e;1;1168;0;0;197;5;0;0;STSB
10319699828;137;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000069e;1;21103;0;0;1698;117;0;0;STSB
10319699969;35;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000069e;1;1094;0;0;215;9;0;0;STSB
10319700008;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429689;20664;0;0;STSB
10319716794;16881;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4274935;0;0;432666;20960;0;0;STSB
10319733679;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429455;20404;0;0;STSB
10319750359;16737;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4266114;0;0;430428;20575;0;0;STSB
10319767100;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429539;20499;0;0;STSB
10319783788;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4273172;0;0;431936;20615;0;0;STSB
10319800577;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429436;20394;0;0;STSB
10319817252;16941;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4284651;0;0;434437;20846;0;0;STSB
10319834197;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429610;20460;0;0;STSB
10319850897;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4272725;0;0;431945;20549;0;0;STSB
10319867710;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429700;20482;0;0;STSB
10319884402;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4272796;0;0;431883;20489;0;0;STSB
10319901182;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429699;20527;0;0;STSB
10319917880;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4272719;0;0;431844;20574;0;0;STSB
10319934663;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429520;20553;0;0;STSB
10319951357;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4272740;0;0;431705;20512;0;0;STSB
10319968132;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4275258;0;0;432320;20579;0;0;STSB
10319984974;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429552;20508;0;0;STSB
10320001668;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4272461;0;0;431648;20460;0;0;STSB
10320018436;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;1;4261452;0;0;429453;20477;0;0;STSB
10320035125;23120;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000069e;1;6166100;0;0;617161;14882;0;0;STSB
10321299428;359755;"MAF";"INTERVAL";"PROBE";4;63;0x0000069e;2;91796731;0;0;9265344;426460;0;0;STSB
10321299461;129;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000069e;2;2479;0;0;464;39;0;0;STSB
10321299595;146;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000069e;2;9807;0;0;1285;94;0;0;STSB
10321299746;39;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000069e;2;1168;0;0;197;5;0;0;STSB
10321299789;118;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000069e;2;21119;0;0;1681;90;0;0;STSB
10321299911;33;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000069e;2;1094;0;0;210;8;0;0;STSB
10321299948;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429898;20613;0;0;STSB
10321316730;16873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4273147;0;0;432674;20957;0;0;STSB
10321333607;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429832;20490;0;0;STSB
10321350310;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4273254;0;0;432199;20611;0;0;STSB
10321367114;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429704;20468;0;0;STSB
10321383811;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4272444;0;0;432175;20722;0;0;STSB
10321400622;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429727;20550;0;0;STSB
10321417332;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4272431;0;0;432015;20568;0;0;STSB
10321434126;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429685;20531;0;0;STSB
10321450830;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4272420;0;0;431876;20557;0;0;STSB
10321467620;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429666;20514;0;0;STSB
10321484322;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4272399;0;0;431873;20540;0;0;STSB
10321501108;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429630;20514;0;0;STSB
10321517807;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4272420;0;0;431730;20561;0;0;STSB
10321534594;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429393;20468;0;0;STSB
10321551279;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4272399;0;0;431684;20476;0;0;STSB
10321568059;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4272444;0;0;431737;20530;0;0;STSB
10321584844;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429339;20437;0;0;STSB
10321601533;17045;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4272399;0;0;431629;20477;0;0;STSB
10321618582;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000069e;2;4261132;0;0;429343;20400;0;0;STSB
10321635271;23908;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000069e;2;6389833;0;0;639096;15072;0;0;STSB
10322899414;363834;"MAF";"INTERVAL";"PROBE";4;63;0x0000069e;3;92173617;0;0;9314510;427693;0;0;STSB
10322899460;138;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000069e;3;2479;0;0;447;37;0;0;STSB
10322899602;148;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000069e;3;9829;0;0;1291;99;0;0;STSB
10322899755;28;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000069e;3;1168;0;0;197;5;0;0;STSB
10322899787;123;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000069e;3;21099;0;0;1686;93;0;0;STSB
10322899914;33;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000069e;3;1094;0;0;211;9;0;0;STSB
