TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
16946767894;361737;"MAF";"INTERVAL";"PROBE";4;63;0x00000766;0;41332911;16381047;9345494;23679390;24125640;12580;0;STSB
16946768336;93;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000766;0;798;661;441;1124;0;137;0;STSB
16946768433;126;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000766;0;2820;1519;1094;2984;1225;174;0;STSB
16946768563;29;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000766;0;339;296;197;595;17;23;0;STSB
16946768596;150;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000766;0;9412;2555;1743;8194;4087;82;0;STSB
16946768750;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000766;0;351;284;212;590;0;29;0;STSB
16946768781;18871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;2073084;784661;532399;1372803;1133117;3671;0;STSB
16946787664;16946;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1944253;770923;432081;1098738;1132806;890;0;STSB
16946804615;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1939339;768635;429762;1090811;1132216;24;0;STSB
16946821328;17099;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1949952;774930;439318;1113432;1131487;952;0;STSB
16946838432;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1938189;768209;429684;1089661;1131637;26;0;STSB
16946855135;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1941970;769957;431759;1095857;1132130;569;0;STSB
16946871953;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1938666;768307;429628;1089251;1132143;17;0;STSB
16946888654;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1942205;770190;432142;1096885;1131945;470;0;STSB
16946905470;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1937352;767847;429622;1088993;1131462;40;0;STSB
16946922285;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1947939;773326;436240;1107544;1131813;1224;0;STSB
16946939444;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1937123;767770;429511;1088806;1131345;19;0;STSB
16946956137;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1939288;769212;431758;1095220;1130648;648;0;STSB
16946972955;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1939347;768340;429700;1089382;1132922;7;0;STSB
16946989661;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1943443;770446;432035;1096546;1133180;489;0;STSB
16947006474;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1938861;768294;429623;1089140;1132406;3;0;STSB
16947023176;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1941393;769871;431864;1095968;1131791;431;0;STSB
16947039969;17002;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1947917;773974;438245;1109725;1131444;799;0;STSB
16947056976;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000766;0;1937672;768240;429844;1089577;1131393;23;0;STSB
