TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
1382696899879;367839;"MAF";"INTERVAL";"PROBE";4;63;0x000067a4;0;41647618;16681859;9472103;24019072;24220952;21003;0;BPRED
1382696900063;58;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000067a4;0;785;651;446;1127;0;130;0;BPRED
1382696900125;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000067a4;0;2844;1553;1120;3049;1209;175;0;BPRED
1382696900227;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000067a4;0;337;293;197;587;17;20;0;BPRED
1382696900251;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000067a4;0;9620;2589;1751;8375;4100;81;0;BPRED
1382696900366;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000067a4;0;356;278;209;598;0;32;0;BPRED
1382696900398;16935;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1949656;778679;432702;1101530;1136549;62;0;BPRED
1382696917337;17087;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1947685;776241;433899;1104601;1134472;930;0;BPRED
1382696934428;16863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1944832;774720;431547;1096243;1135501;6;0;BPRED
1382696951295;17312;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1961960;785440;443524;1128495;1134297;1209;0;BPRED
1382696968613;17315;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1968443;788465;445847;1134737;1136545;1254;0;BPRED
1382696985933;17198;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1963758;785651;443300;1126033;1136677;779;0;BPRED
1382697003135;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1968649;787888;445354;1132216;1137513;1206;0;BPRED
1382697020431;17193;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1963133;785679;443248;1125337;1136501;779;0;BPRED
1382697037628;17521;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1974466;792011;450901;1145389;1136534;1712;0;BPRED
1382697055156;17180;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1960581;784359;442892;1123974;1135370;815;0;BPRED
1382697072341;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1966573;787936;445722;1133071;1136050;1149;0;BPRED
1382697089636;17188;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1963650;785156;442928;1124552;1137400;760;0;BPRED
1382697106828;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1965617;787615;445725;1132709;1135458;1165;0;BPRED
1382697124124;17192;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1961894;785397;443184;1125268;1135931;764;0;BPRED
1382697141321;17358;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1970608;788609;445819;1133869;1138786;1363;0;BPRED
1382697158684;17214;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1964243;786670;443365;1126201;1137023;779;0;BPRED
1382697175903;17333;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1966317;786795;445030;1130671;1136944;1183;0;BPRED
1382697193241;17280;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1962405;784248;443398;1126010;1136485;1100;0;BPRED
1382697210526;17244;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1966482;786656;443339;1125691;1138877;780;0;BPRED
1382697227775;17283;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;0;1967797;786901;445149;1130596;1137891;1162;0;BPRED
1382697245063;22651;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000067a4;0;2364794;963985;605008;1477605;1484822;933;0;BPRED
1382698499835;369141;"MAF";"INTERVAL";"PROBE";4;63;0x000067a4;1;41744450;16734333;9524387;24139976;24257961;22397;0;BPRED
1382698499859;78;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000067a4;1;748;634;437;1022;0;126;0;BPRED
1382698499942;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000067a4;1;2742;1474;1063;2878;1194;158;0;BPRED
1382698500044;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000067a4;1;335;289;197;578;17;19;0;BPRED
1382698500067;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000067a4;1;9109;2440;1696;7978;3899;78;0;BPRED
1382698500180;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000067a4;1;330;275;209;567;0;32;0;BPRED
1382698500211;17340;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;1;1964102;785878;443089;1127395;1136581;1058;0;BPRED
1382698517555;17398;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;1;1968516;788037;445673;1134442;1137091;1310;0;BPRED
1382698534957;17167;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;1;1960429;782957;441965;1121803;1136556;776;0;BPRED
1382698552129;17368;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;1;1968882;788986;445710;1133746;1137384;1225;0;BPRED
1382698569502;17272;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;1;1963027;785933;444843;1130374;1134975;1195;0;BPRED
1382698586779;17178;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000067a4;1;1960114;783385;442372;1122529;1136084;771;0;BPRED
