TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
675775416468;1144517;"MAF";"INTERVAL";"PROBE";1;63;0x00004b55;0;46455870;13040;29376;99465;2543;1805;0;SPECTRE
675775416890;99;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004b55;0;1453;43;49;238;89;16;0;SPECTRE
675775416997;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004b55;0;3897;32;31;275;152;30;0;SPECTRE
675775417231;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004b55;0;1446;47;50;335;33;13;0;SPECTRE
675775417308;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004b55;0;9806;36;57;273;94;22;0;SPECTRE
675775417630;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004b55;0;582;9;9;87;27;6;0;SPECTRE
675775417672;53904;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2177872;829;1842;6669;1050;258;0;SPECTRE
675775471586;54152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2192322;1114;1948;7301;346;168;0;SPECTRE
675775525747;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2172451;507;1362;4731;46;76;0;SPECTRE
675775579124;53528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2178085;709;1545;5812;24;99;0;SPECTRE
675775632659;53704;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2179425;817;1691;6393;50;75;0;SPECTRE
675775686371;53251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2167316;511;1290;3808;18;49;0;SPECTRE
675775739630;53518;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2177709;712;1614;5879;33;38;0;SPECTRE
675775793155;53527;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2177724;792;1609;5916;24;51;0;SPECTRE
675775846689;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2166152;268;1095;3119;9;41;0;SPECTRE
675775899825;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2172884;586;1354;4439;67;64;0;SPECTRE
675775953220;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2171241;537;1333;4283;13;99;0;SPECTRE
675776006511;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2166132;375;1170;3196;3;49;0;SPECTRE
675776059641;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2171236;668;1379;4332;13;50;0;SPECTRE
675776112938;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2171206;582;1320;4152;11;25;0;SPECTRE
675776166215;53152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2166097;279;1049;2927;78;124;0;SPECTRE
675776219376;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2171224;698;1406;4318;36;81;0;SPECTRE
675776272672;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2171194;536;1274;4092;25;35;0;SPECTRE
675776325954;53185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2167558;482;1319;3713;42;58;0;SPECTRE
675776379147;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2171130;524;1346;4255;11;65;0;SPECTRE
675776432431;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2171297;653;1483;4486;16;66;0;SPECTRE
675776485724;75251;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004b55;0;2958355;363;403;2416;144;47;0;SPECTRE
675777016348;1145833;"MAF";"INTERVAL";"PROBE";1;63;0x00004b55;1;46492206;11190;27018;83973;1575;1718;0;SPECTRE
675777016372;100;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004b55;1;1450;40;46;230;110;40;0;SPECTRE
675777016481;190;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004b55;1;3891;31;31;269;115;36;0;SPECTRE
675777016679;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004b55;1;647;13;19;83;23;6;0;SPECTRE
675777016717;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004b55;1;9808;31;49;241;85;38;0;SPECTRE
675777017036;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004b55;1;582;10;10;77;29;11;0;SPECTRE
675777017080;53467;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2172140;581;1501;4918;75;120;0;SPECTRE
675777070554;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171256;535;1392;4328;14;88;0;SPECTRE
675777123961;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2166086;484;1208;3288;7;84;0;SPECTRE
675777177210;53386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171070;551;1366;4218;13;61;0;SPECTRE
675777230603;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171144;559;1291;4088;14;68;0;SPECTRE
675777283993;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2166129;299;1074;3031;8;84;0;SPECTRE
675777337234;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171090;466;1210;3914;13;44;0;SPECTRE
675777390621;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171047;473;1264;3979;8;99;0;SPECTRE
675777444009;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2166104;356;1102;3054;7;62;0;SPECTRE
675777497248;53393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171203;565;1297;4162;10;52;0;SPECTRE
675777550648;53459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2172962;650;1414;4526;35;49;0;SPECTRE
675777604114;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2166094;350;1097;3070;10;22;0;SPECTRE
675777657351;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171142;578;1361;4238;11;57;0;SPECTRE
675777710747;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171057;671;1486;4500;16;58;0;SPECTRE
675777764141;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2167407;413;1195;3421;191;253;0;SPECTRE
675777817433;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171156;639;1408;4401;195;105;0;SPECTRE
675777870806;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171259;685;1485;4458;212;107;0;SPECTRE
675777924184;53162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2166102;387;1181;3198;107;52;0;SPECTRE
675777977355;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171149;551;1372;4230;60;39;0;SPECTRE
675778030696;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;1;2171184;649;1449;4373;48;39;0;SPECTRE
675778084112;78059;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004b55;1;3062743;377;466;2294;100;17;0;SPECTRE
675778616352;1148388;"MAF";"INTERVAL";"PROBE";1;63;0x00004b55;2;46608389;11699;27151;84841;2631;822;0;SPECTRE
675778616371;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004b55;2;1453;43;49;232;130;5;0;SPECTRE
675778616501;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004b55;2;4915;34;38;302;134;17;0;SPECTRE
675778616739;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004b55;2;647;14;12;66;24;3;0;SPECTRE
675778616779;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004b55;2;9801;29;48;222;81;2;0;SPECTRE
675778617094;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004b55;2;582;9;9;69;29;5;0;SPECTRE
675778617139;53516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171956;555;1451;4737;220;36;0;SPECTRE
675778670663;53413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171237;512;1356;4190;64;36;0;SPECTRE
675778724084;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2166159;337;1110;3063;50;30;0;SPECTRE
675778777350;53436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171204;491;1278;4057;133;50;0;SPECTRE
675778830801;53415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171315;504;1263;4063;56;31;0;SPECTRE
675778884225;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2166230;453;1235;3269;39;51;0;SPECTRE
675778937498;53409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171338;607;1357;4231;39;18;0;SPECTRE
675778990918;53507;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171938;759;1524;4860;296;60;0;SPECTRE
675779044434;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2166081;412;1104;3106;11;13;0;SPECTRE
675779097569;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171134;528;1286;4087;21;5;0;SPECTRE
675779150860;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171054;684;1450;4340;24;5;0;SPECTRE
675779204155;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2166071;372;1121;3071;15;32;0;SPECTRE
675779257286;53398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2172928;781;1538;4835;87;63;0;SPECTRE
675779310691;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171074;635;1377;4225;13;29;0;SPECTRE
675779363965;53179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2165984;495;1185;3175;126;53;0;SPECTRE
675779417160;53434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2172353;612;1409;4487;266;41;0;SPECTRE
675779470607;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171290;642;1430;4420;207;84;0;SPECTRE
675779523988;53150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2165971;357;1143;3094;99;31;0;SPECTRE
675779577148;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b55;2;2171127;509;1309;4094;60;28;0;SPECTRE
