TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
697032432961;1142637;"MAF";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;46409179;0;59212040;34085;0;SPECTRE
697032433366;97;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;1455;0;2105;140;0;SPECTRE
697032433471;222;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;3896;0;5971;207;0;SPECTRE
697032433700;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;1451;0;2703;216;0;SPECTRE
697032433774;319;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;9812;0;13623;134;0;SPECTRE
697032434102;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;586;0;924;51;0;SPECTRE
697032434144;53614;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2172399;0;2788055;2140;0;SPECTRE
697032487768;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2167208;0;2763097;1116;0;SPECTRE
697032541025;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2172517;0;2765101;1857;0;SPECTRE
697032594406;53559;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2175530;0;2773636;2330;0;SPECTRE
697032647973;53190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2167744;0;2750954;1155;0;SPECTRE
697032701171;53450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2174432;0;2768319;2087;0;SPECTRE
697032754628;53415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2173656;0;2768573;2028;0;SPECTRE
697032808051;53184;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2167285;0;2751513;1083;0;SPECTRE
697032861243;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2171186;0;2762258;1567;0;SPECTRE
697032914521;53340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2171915;0;2769921;1873;0;SPECTRE
697032967868;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2166049;0;2749157;891;0;SPECTRE
697033020993;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2171192;0;2761651;1499;0;SPECTRE
697033074278;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2171275;0;2761461;1481;0;SPECTRE
697033127553;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2166099;0;2749957;842;0;SPECTRE
697033180672;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2171197;0;2760817;1490;0;SPECTRE
697033233947;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2171187;0;2760373;1450;0;SPECTRE
697033287222;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2166165;0;2749287;828;0;SPECTRE
697033340343;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2172564;0;2763157;1693;0;SPECTRE
697033393682;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2173076;0;2764334;1728;0;SPECTRE
697033447071;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2166131;0;2750538;856;0;SPECTRE
697033500198;75392;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004d8b;0;0;0;2963373;0;3919806;2196;0;SPECTRE
697034032890;1146662;"MAF";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;46493416;0;59832891;29169;0;SPECTRE
697034032909;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;1451;0;2075;135;0;SPECTRE
697034033023;204;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;3896;0;6008;204;0;SPECTRE
697034033234;27;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;651;0;940;28;0;SPECTRE
697034033270;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;9810;0;13326;117;0;SPECTRE
697034033595;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;584;0;930;50;0;SPECTRE
697034033644;53482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2172244;0;2793594;1975;0;SPECTRE
697034087134;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2166123;0;2776768;855;0;SPECTRE
697034140375;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171202;0;2786225;1478;0;SPECTRE
697034193771;53396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171148;0;2788370;1498;0;SPECTRE
697034247174;53322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2167970;0;2780697;1103;0;SPECTRE
697034300503;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171165;0;2787737;1478;0;SPECTRE
697034353887;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171101;0;2784842;1432;0;SPECTRE
697034407281;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2166071;0;2779569;790;0;SPECTRE
697034460510;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171425;0;2787292;1487;0;SPECTRE
697034513906;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171190;0;2786197;1475;0;SPECTRE
697034567290;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2165993;0;2778515;796;0;SPECTRE
697034620527;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171160;0;2785787;1414;0;SPECTRE
697034673905;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171198;0;2785520;1437;0;SPECTRE
697034727287;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2166049;0;2774455;824;0;SPECTRE
697034780518;53477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171234;0;2788110;1430;0;SPECTRE
697034834009;53571;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171191;0;2787478;1449;0;SPECTRE
697034887597;53332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2166027;0;2775527;784;0;SPECTRE
697034940946;53512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171263;0;2784476;1477;0;SPECTRE
697034994474;53436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2171250;0;2784566;1454;0;SPECTRE
697035047926;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;2166172;0;2777437;820;0;SPECTRE
697035101194;78348;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004d8b;1;0;0;3069621;0;4108813;2377;0;SPECTRE
697035632982;1148101;"MAF";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;46610221;0;59462431;30241;0;SPECTRE
697035633008;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;1455;0;2090;126;0;SPECTRE
697035633128;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;4913;0;7210;211;0;SPECTRE
697035633378;28;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;650;0;928;32;0;SPECTRE
697035633415;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;9809;0;13294;110;0;SPECTRE
697035633731;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;586;0;936;55;0;SPECTRE
697035633783;53623;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;2175230;0;2775068;2380;0;SPECTRE
697035687422;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;2166106;0;2750171;864;0;SPECTRE
697035740568;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;2171094;0;2761118;1452;0;SPECTRE
697035793878;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;2171237;0;2763470;1495;0;SPECTRE
697035847189;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;2166049;0;2751074;811;0;SPECTRE
697035900320;53440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;2173120;0;2764779;1730;0;SPECTRE
697035953775;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;2171167;0;2765136;1476;0;SPECTRE
697036007102;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;2166997;0;2754128;1202;0;SPECTRE
697036060499;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004d8b;2;0;0;2171191;0;2762155;1504;0;SPECTRE
