TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
676439693012;1144945;"MAF";"INTERVAL";"PROBE";1;63;0x00004b67;0;46433789;10745;26420;91124;2115;1378;0;SPECTRE
676439693403;98;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004b67;0;1453;44;56;260;93;20;0;SPECTRE
676439693509;225;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004b67;0;3898;30;34;270;150;34;0;SPECTRE
676439693741;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004b67;0;1450;38;41;310;29;9;0;SPECTRE
676439693815;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004b67;0;9805;39;56;263;89;15;0;SPECTRE
676439694137;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004b67;0;582;9;9;75;24;4;0;SPECTRE
676439694179;53668;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2173937;761;1680;5770;915;197;0;SPECTRE
676439747855;53415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2172562;441;1306;4648;191;83;0;SPECTRE
676439801277;53449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2175294;647;1451;5258;42;63;0;SPECTRE
676439854733;53738;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2182160;846;1678;6633;117;88;0;SPECTRE
676439908480;53196;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2167423;406;1192;3589;13;50;0;SPECTRE
676439961684;53639;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2180436;718;1587;6265;43;46;0;SPECTRE
676440015330;53689;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2178946;717;1543;6015;27;71;0;SPECTRE
676440069028;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2165951;288;1098;3113;11;30;0;SPECTRE
676440122264;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2171181;442;1230;4036;18;39;0;SPECTRE
676440175658;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2171251;559;1247;4013;12;75;0;SPECTRE
676440229053;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2166088;271;1020;2870;10;21;0;SPECTRE
676440282284;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2171202;409;1152;3804;13;60;0;SPECTRE
676440335666;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2171256;493;1244;3980;15;56;0;SPECTRE
676440389054;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2166031;311;1052;2912;11;31;0;SPECTRE
676440442287;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2171212;420;1200;3909;17;47;0;SPECTRE
676440495671;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2171277;513;1234;4001;18;27;0;SPECTRE
676440549062;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2166165;298;1029;2897;7;16;0;SPECTRE
676440602297;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2171200;403;1158;3789;11;40;0;SPECTRE
676440655674;53483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2173301;695;1396;4573;45;86;0;SPECTRE
676440709164;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2166116;301;1070;3041;7;45;0;SPECTRE
676440762402;75547;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004b67;0;2963722;343;357;2981;129;41;0;SPECTRE
676441292992;1145473;"MAF";"INTERVAL";"PROBE";1;63;0x00004b67;1;46495650;8930;24321;78798;3399;2537;0;SPECTRE
676441293019;115;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004b67;1;1449;44;50;250;133;30;0;SPECTRE
676441293143;213;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004b67;1;3899;29;29;273;134;39;0;SPECTRE
676441293363;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004b67;1;647;16;16;78;25;4;0;SPECTRE
676441293402;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004b67;1;9802;36;55;233;81;26;0;SPECTRE
676441293718;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004b67;1;583;10;10;70;27;7;0;SPECTRE
676441293760;53502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;1;2172176;550;1437;4805;444;248;0;SPECTRE
676441347271;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;1;2166348;295;1111;3137;78;70;0;SPECTRE
676441400525;53395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004b67;1;2171236;474;1262;4036;23;66;0;SPECTRE
