TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
926210022877;1176086;"MAF";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;47755731;0;63461614;143619;0;BPRED
926210023194;129;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;1455;0;2038;158;0;BPRED
926210023330;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;3902;0;6285;229;0;BPRED
926210023575;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;1452;0;2686;206;0;BPRED
926210023645;321;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;9810;0;13442;137;0;BPRED
926210023973;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;587;0;933;55;0;BPRED
926210024025;54784;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2217663;0;2941472;5677;0;BPRED
926210078820;54682;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2227690;0;2948686;5851;0;BPRED
926210133511;54974;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2240224;0;2975535;7065;0;BPRED
926210188493;54904;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2233893;0;2965523;6792;0;BPRED
926210243410;54720;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2227583;0;2948106;5992;0;BPRED
926210298144;54919;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2238003;0;2968658;6731;0;BPRED
926210353073;54760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2232463;0;2958540;6572;0;BPRED
926210407843;54690;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2229525;0;2951457;6234;0;BPRED
926210462543;54810;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2234478;0;2958441;6443;0;BPRED
926210517364;54776;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2232501;0;2957854;6584;0;BPRED
926210572152;55058;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2242793;0;2980339;7425;0;BPRED
926210627220;54840;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2233061;0;2960917;6724;0;BPRED
926210682070;54704;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2228159;0;2947887;5999;0;BPRED
926210736783;55019;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2243526;0;2979210;7541;0;BPRED
926210791817;54993;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2235207;0;2963620;6950;0;BPRED
926210846822;54731;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2228089;0;2947807;6002;0;BPRED
926210901566;55075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2239910;0;2969823;7080;0;BPRED
926210956656;54885;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2233057;0;2958198;6660;0;BPRED
926211011552;55066;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2243213;0;2977792;7551;0;BPRED
926211066629;54663;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;2228281;0;2949652;6011;0;BPRED
926211121321;77632;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006394;0;0;0;3053007;0;4198622;9919;0;BPRED
926211622772;1179184;"MAF";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;47890154;0;63678243;146104;0;BPRED
926211622798;137;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;1453;0;2058;150;0;BPRED
926211622943;211;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;3905;0;6231;228;0;BPRED
926211623161;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;650;0;915;36;0;BPRED
926211623199;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;9812;0;13659;112;0;BPRED
926211623510;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;586;0;942;48;0;BPRED
926211623565;55405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2245273;0;2993511;8186;0;BPRED
926211678980;54712;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2227593;0;2954261;5882;0;BPRED
926211733703;54834;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2232528;0;2961965;6589;0;BPRED
926211788547;55085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2243016;0;2980991;7402;0;BPRED
926211843643;54760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2229660;0;2955721;6245;0;BPRED
926211898415;54609;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2227701;0;2946802;5801;0;BPRED
926211953034;55035;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2242669;0;2977460;7345;0;BPRED
926212008080;54737;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2229542;0;2954218;6257;0;BPRED
926212062829;54902;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2237882;0;2967305;6812;0;BPRED
926212117743;54751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2229881;0;2953189;6288;0;BPRED
926212172504;54788;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2232515;0;2961718;6521;0;BPRED
926212227302;55044;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2241172;0;2975362;7315;0;BPRED
926212282356;54657;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2228055;0;2948409;5972;0;BPRED
926212337022;54793;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2233179;0;2960780;6665;0;BPRED
926212391822;55094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2243650;0;2978433;7506;0;BPRED
926212446927;54718;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2228091;0;2946710;6080;0;BPRED
926212501657;55283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2242407;0;2975783;7365;0;BPRED
926212556951;54954;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2233106;0;2964960;6633;0;BPRED
926212611916;54878;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2234368;0;2960820;6923;0;BPRED
926212666805;54908;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;2238217;0;2968509;6783;0;BPRED
926212721728;80219;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006394;1;0;0;3157043;0;4339111;9940;0;BPRED
926213222832;1182701;"MAF";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;48000723;0;63833351;147048;0;BPRED
926213222876;149;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;1456;0;2027;147;0;BPRED
926213223033;278;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;4920;0;7609;230;0;BPRED
926213223319;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;651;0;915;32;0;BPRED
926213223361;321;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;9814;0;13559;105;0;BPRED
926213223688;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;587;0;905;48;0;BPRED
926213223740;54973;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2230447;0;2963376;6772;0;BPRED
926213278724;54952;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2237815;0;2970091;6856;0;BPRED
926213333686;54872;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2231415;0;2960241;6540;0;BPRED
926213388567;54822;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2232497;0;2958920;6518;0;BPRED
926213443401;55007;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2239960;0;2972503;7081;0;BPRED
926213498421;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2227623;0;2952098;6009;0;BPRED
926213553111;55041;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2242820;0;2979027;7347;0;BPRED
926213608163;55109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2231694;0;2958677;6950;0;BPRED
926213663299;54670;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2227639;0;2950984;5866;0;BPRED
926213717980;55107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006394;2;0;0;2242674;0;2984868;7405;0;BPRED
