TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
905994154755;1176033;"MAF";"INTERVAL";"PROBE";1;63;0x00006155;0;47728491;37706;57771;256555;5516;3696;0;BPRED
905994155098;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006155;0;1452;35;41;227;112;41;0;BPRED
905994155229;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006155;0;3901;27;26;278;155;71;0;BPRED
905994155474;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006155;0;1446;43;43;298;39;14;0;BPRED
905994155546;324;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006155;0;9813;31;48;227;96;32;0;BPRED
905994155879;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006155;0;584;12;14;80;34;4;0;BPRED
905994155933;54188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2187136;939;1870;6771;1103;559;0;BPRED
905994210135;54831;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2229835;1750;2724;11878;406;382;0;BPRED
905994264974;54649;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2227687;1593;2562;11089;173;227;0;BPRED
905994319630;55047;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2242775;2013;2987;13325;182;258;0;BPRED
905994374686;54753;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2229734;1733;2703;11663;101;129;0;BPRED
905994429448;54588;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2224723;1592;2555;10635;16;46;0;BPRED
905994484043;55055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2242903;2083;3032;13343;25;80;0;BPRED
905994539106;54894;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2234533;1814;2840;12437;93;35;0;BPRED
905994594007;54940;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2239665;1887;2917;12925;36;15;0;BPRED
905994648956;54598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2227682;1570;2561;10995;12;12;0;BPRED
905994703562;54875;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2233855;1868;2852;12513;33;13;0;BPRED
905994758445;55028;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2242881;1984;3035;13397;15;17;0;BPRED
905994813480;54639;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2228039;1727;2718;11380;15;86;0;BPRED
905994868126;54700;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2230412;1707;2655;11833;20;33;0;BPRED
905994922834;55088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2243612;1903;3006;13487;246;259;0;BPRED
905994977933;54995;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2232879;1832;2811;12269;584;330;0;BPRED
905995032944;54750;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2227954;1714;2745;11505;468;189;0;BPRED
905995087704;55166;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2240190;2032;3023;13345;496;206;0;BPRED
905995142882;54840;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2232779;1825;2763;12127;257;190;0;BPRED
905995197731;54935;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006155;0;2238223;1853;2880;12458;195;244;0;BPRED
905995252678;78100;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006155;0;3057520;1901;2122;14706;500;192;0;BPRED
905995754650;1178597;"MAF";"INTERVAL";"PROBE";1;63;0x00006155;1;47879966;38924;58919;262477;4245;2753;0;BPRED
905995754682;136;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006155;1;1449;38;47;233;129;18;0;BPRED
905995754826;220;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006155;1;3896;25;28;290;139;8;0;BPRED
