TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
922840715773;1175261;"MAF";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;47730864;0;63432623;142204;0;BPRED
922840716093;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;1454;0;2029;161;0;BPRED
922840716224;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;3900;0;6104;239;0;BPRED
922840716474;70;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;1449;0;2755;224;0;BPRED
922840716551;327;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;9815;0;13490;130;0;BPRED
922840716885;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;587;0;917;51;0;BPRED
922840716939;54078;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;2187213;0;2886830;3137;0;BPRED
922840771032;54848;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;2232565;0;2963669;6595;0;BPRED
922840825889;54662;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;2227658;0;2953226;5826;0;BPRED
922840880558;54959;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;2240109;0;2972195;7022;0;BPRED
922840935524;54690;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;2229521;0;2951889;6250;0;BPRED
922840990221;54872;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;2237924;0;2966820;6733;0;BPRED
922841045101;54789;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;2232851;0;2963932;6500;0;BPRED
922841099899;54688;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006340;0;0;0;2229676;0;2952804;6263;0;BPRED
