TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
914080534455;1175698;"MAF";"INTERVAL";"PROBE";1;63;0x00006267;0;95237780;32950470;13857002;9546187;653346;20163;0;BPRED
914080534786;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006267;0;2486;640;578;415;29;9;0;BPRED
914080534913;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006267;0;8063;2374;1317;1013;93;0;0;BPRED
914080535159;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006267;0;3025;702;481;525;66;1;0;BPRED
914080535231;321;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006267;0;21143;7612;2056;1632;150;18;0;BPRED
914080535559;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006267;0;1098;256;226;192;13;3;0;BPRED
914080535614;54746;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4393829;1528658;640640;434081;31211;1027;0;BPRED
914080590374;54845;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4445415;1540911;647615;444805;30818;946;0;BPRED
914080645229;55017;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4468597;1546427;650724;449664;30600;1006;0;BPRED
914080700256;54620;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4434245;1538303;646165;442752;30129;1004;0;BPRED
914080754883;54742;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4445497;1540963;647648;444847;30324;965;0;BPRED
914080809640;55067;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4469417;1546590;650842;449785;31094;927;0;BPRED
914080864714;54611;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4434067;1538295;646151;442707;30244;1002;0;BPRED
914080919332;54743;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4445342;1540912;647630;444812;30304;1038;0;BPRED
914080974084;54918;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4462044;1544879;649880;448348;30459;971;0;BPRED
914081029009;54749;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4445529;1540984;647678;444865;30189;897;0;BPRED
914081083765;54614;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4434201;1538311;646200;442722;30430;956;0;BPRED
914081138386;55044;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4469459;1546719;651014;449720;30572;1080;0;BPRED
914081193439;54896;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4450505;1542189;648492;445696;30324;982;0;BPRED
914081248343;54876;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4457780;1543955;649442;447580;30310;1016;0;BPRED
914081303229;54730;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4439040;1539526;646921;443511;30483;950;0;BPRED
914081357968;54760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4446314;1541206;647894;444920;30126;1043;0;BPRED
914081412736;55151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4472819;1547542;651416;450271;30666;1015;0;BPRED
914081467899;54659;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4434582;1538445;646321;442762;30258;984;0;BPRED
914081522565;54885;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4442288;1540164;647304;444112;30264;1020;0;BPRED
914081577459;55059;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006267;0;4469953;1546815;651083;449759;30428;1072;0;BPRED
914081632543;77602;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006267;0;6208685;2100001;885393;629344;43304;231;0;BPRED
